landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.496503,0.092059,-0.098035,0.729442,0.482794,0.05908,-0.128571,0.803142,0.473691,0.062416,-0.118423,0.767505,0.453917,0.075844,-0.112667,0.821741,0.529884,0.06257,-0.129426,0.830254,0.527925,0.063544,-0.106451,0.829713,0.526104,0.068759,-0.105846,0.804358,0.45816,0.096724,-0.045497,0.782022,0.547572,0.097945,-0.054928,0.7949,0.482829,0.123705,-0.076979,0.789368,0.516041,0.132523,-0.066587,0.78374,0.400575,0.273437,0.00042,0.805101,0.590155,0.297907,-0.012411,0.906628,0.358306,0.484157,-0.007944,0.767599,0.517335,0.480883,0.000289,0.926039,0.328062,0.685196,-0.000316,0.832158,0.684007,0.56452,-0.002033,0.978716,0.316418,0.71791,0.011608,0.819821,0.676375,0.725901,0.019371,0.7283,0.306937,0.704415,0.021143,0.806118,0.693412,0.705425,0.011336,0.769488,0.3237,0.701605,0.020205,0.772725,0.675134,0.691842,0.013428,0.820622,0.434643,0.615548,0.001678,0.81693,0.563811,0.618575,0.009933,0.940109,0.417264,0.836891,0.004513,0.781407,0.566645,0.828309,-0.011184,0.814971,0.418866,0.992301,-0.005171,0.816153,0.568446,0.995539,-0.004043,0.754727,0.424829,1.042318,0.011919,0.810759,0.583116,1.014685,0.019978,0.808897,0.422532,1.036624,-0.006108,0.834481,0.559048,1.036323,-0.0239,0.769971,10,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00010.mp4,back,adult,0,bad_form_arms_only,synthetic
0.494069,0.081646,-0.095742,0.790581,0.495456,0.068145,-0.130564,0.741009,0.469787,0.060593,-0.123639,0.799217,0.439016,0.082712,-0.134332,0.811885,0.513343,0.05726,-0.126318,0.759306,0.537881,0.058881,-0.11952,0.854578,0.55469,0.067547,-0.103753,0.749551,0.451854,0.096827,-0.050258,0.776114,0.552257,0.099054,-0.04403,0.788337,0.46791,0.106639,-0.085568,0.746623,0.527017,0.11816,-0.087809,0.772303,0.397201,0.284897,0.001447,0.848496,0.595536,0.275941,0.000367,0.957567,0.356653,0.490669,-0.001268,0.721389,0.556642,0.473162,-0.008016,0.930321,0.321675,0.678941,0.016115,0.767275,0.692458,0.360682,0.006383,0.948504,0.326508,0.717316,0.032815,0.860337,0.688782,0.712002,0.014284,0.836826,0.320669,0.71902,0.01724,0.839806,0.692967,0.699715,0.007523,0.81704,0.319131,0.710053,0.0292,0.78896,0.668464,0.707602,0.029513,0.818855,0.43417,0.618612,-0.008941,0.820266,0.570109,0.619032,-0.002776,0.979111,0.438852,0.813144,0.009024,0.778957,0.574466,0.800002,0.00793,0.773307,0.419142,1.003461,5.4e-05,0.750018,0.580577,0.998898,0.015591,0.809805,0.430782,1.026204,0.017784,0.778238,0.565584,1.023833,0.000782,0.771978,0.422478,1.038514,-0.019953,0.8049,0.568441,1.039263,-0.024866,0.766869,11,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00011.mp4,back,adult,0,bad_form_arms_only,synthetic
0.49891,0.082161,-0.100509,0.824624,0.485297,0.065644,-0.128164,0.800857,0.467069,0.063595,-0.111849,0.790448,0.460065,0.082328,-0.119294,0.820682,0.510656,0.056831,-0.116393,0.837539,0.52382,0.057429,-0.115459,0.837285,0.540103,0.069074,-0.123543,0.802002,0.455758,0.084642,-0.051718,0.827527,0.556826,0.103375,-0.063239,0.78343,0.482986,0.12695,-0.085652,0.801189,0.506828,0.129257,-0.079546,0.777325,0.402997,0.288717,-0.005881,0.824191,0.599863,0.262788,-0.009734,0.971562,0.366638,0.477112,-0.013963,0.805999,0.544228,0.460809,0.011935,0.941876,0.326223,0.67294,0.008351,0.799678,0.716957,0.514108,-0.012872,0.956677,0.31817,0.712787,0.007674,0.753497,0.682869,0.728379,0.035908,0.772104,0.304427,0.716815,0.02119,0.766674,0.688946,0.702813,0.033582,0.764041,0.32212,0.699168,0.019625,0.789469,0.680456,0.688511,0.015744,0.758856,0.435391,0.624508,0.016768,0.80988,0.575691,0.641228,-0.000868,0.894395,0.418365,0.823708,0.000256,0.788727,0.548149,0.808944,0.002616,0.833099,0.421065,1.002574,0.00333,0.804481,0.569349,1.006987,-0.007074,0.798799,0.430232,1.019332,0.016269,0.810442,0.573855,1.012853,0.026689,0.84539,0.434944,1.042456,-0.035173,0.772401,0.573938,1.043255,-0.030155,0.814802,12,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00012.mp4,back,adult,0,bad_form_arms_only,synthetic
0.48466,0.074082,-0.093451,0.836461,0.463884,0.068158,-0.11325,0.809233,0.459382,0.050621,-0.134355,0.841733,0.470076,0.063351,-0.107835,0.843408,0.526681,0.052488,-0.107434,0.774947,0.535828,0.062585,-0.11575,0.829471,0.531843,0.066546,-0.118751,0.758571,0.429777,0.111645,-0.0529,0.770558,0.550308,0.100653,-0.062699,0.788755,0.480134,0.11558,-0.095024,0.841788,0.517719,0.130244,-0.06957,0.789452,0.402618,0.286327,0.002913,0.830055,0.607448,0.269408,-0.002253,0.947243,0.357322,0.479308,-5.8e-05,0.840472,0.513237,0.437229,-0.003434,0.933199,0.334714,0.67849,-0.002223,0.843786,0.56086,0.616571,-0.005208,0.916603,0.324658,0.719355,0.011164,0.828654,0.672268,0.725793,0.03029,0.8033,0.311672,0.694911,0.020632,0.829572,0.695168,0.694934,0.017146,0.76594,0.314006,0.703856,0.014506,0.80916,0.671935,0.687069,0.008694,0.816112,0.450197,0.624257,0.000704,0.80886,0.565658,0.624595,-0.013277,0.963206,0.425021,0.826809,0.007301,0.778274,0.568128,0.829542,-0.007829,0.843118,0.44256,1.003783,0.007799,0.823523,0.551364,1.018695,-0.008271,0.834548,0.414026,1.007175,0.010069,0.834027,0.584282,1.018169,0.007534,0.819569,0.421497,1.027331,-0.028497,0.857659,0.583603,1.035825,-0.019203,0.774894,13,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00013.mp4,back,adult,0,bad_form_arms_only,synthetic
0.502553,0.089127,-0.096006,0.79321,0.473296,0.067056,-0.122645,0.784142,0.459738,0.057047,-0.121763,0.791376,0.456154,0.062798,-0.126903,0.778569,0.51486,0.062609,-0.115329,0.802578,0.522114,0.061959,-0.120729,0.829794,0.541437,0.072856,-0.12717,0.784697,0.443911,0.101399,-0.047575,0.851,0.558658,0.114679,-0.058896,0.711796,0.477223,0.127007,-0.074938,0.799359,0.497983,0.118693,-0.088384,0.815373,0.40792,0.286397,0.000755,0.837395,0.591295,0.293396,0.000958,0.940207,0.341603,0.490663,0.00221,0.803957,0.506723,0.478155,-0.007173,0.925037,0.339274,0.67514,-0.00892,0.79456,0.484133,0.663006,0.004176,0.973107,0.324432,0.729704,0.01236,0.756379,0.68253,0.720748,0.012525,0.772171,0.300056,0.712047,0.01964,0.866433,0.685071,0.695441,0.006042,0.749799,0.331274,0.696202,0.031825,0.753483,0.679641,0.692952,0.030755,0.77847,0.426763,0.616154,-0.008399,0.81531,0.577968,0.618804,0.006518,0.931566,0.42816,0.832868,0.004993,0.837555,0.570013,0.819647,-8.6e-05,0.851677,0.419614,0.999871,0.012025,0.767758,0.562268,0.996132,0.00867,0.794467,0.422188,1.017635,0.016689,0.814081,0.583662,1.008914,0.027562,0.852292,0.437061,1.038139,-0.022133,0.749095,0.575924,1.037632,-0.013417,0.774791,14,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00014.mp4,back,adult,0,bad_form_arms_only,synthetic
0.495353,0.068125,-0.089459,0.828142,0.476741,0.05984,-0.117984,0.777861,0.46137,0.05323,-0.128993,0.801825,0.462989,0.064815,-0.112684,0.765134,0.530037,0.06659,-0.132637,0.791054,0.53158,0.064023,-0.132487,0.803709,0.554392,0.069737,-0.116261,0.757978,0.468986,0.097473,-0.049997,0.814454,0.554511,0.105992,-0.059334,0.813545,0.479838,0.12396,-0.090542,0.766578,0.532503,0.1071,-0.091133,0.849613,0.405936,0.257053,-0.003317,0.830392,0.608797,0.255615,0.003609,0.948928,0.356951,0.477814,-0.013182,0.81263,0.538842,0.444286,-0.014754,0.965865,0.318566,0.675748,-0.001213,0.810344,0.535005,0.621746,0.021277,0.971569,0.329323,0.723094,0.024851,0.766486,0.66565,0.722088,0.025031,0.821385,0.31328,0.696338,0.030361,0.822142,0.685008,0.699205,0.025159,0.791821,0.318179,0.699674,0.041824,0.788036,0.684974,0.683595,0.016225,0.814532,0.425059,0.618819,-0.005321,0.799612,0.554127,0.606843,0.003067,0.89604,0.442205,0.818386,-0.004603,0.796741,0.560779,0.82147,0.008956,0.833156,0.423437,0.994568,0.000642,0.809312,0.570013,0.998454,0.003261,0.835681,0.417052,1.020228,0.01808,0.764999,0.580943,1.015235,0.026805,0.8331,0.431127,1.054524,-0.020614,0.759257,0.569675,1.05297,-0.014399,0.802198,15,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00015.mp4,back,adult,0,bad_form_arms_only,synthetic
0.493609,0.078816,-0.108641,0.805751,0.4798,0.059951,-0.133274,0.817448,0.461013,0.050848,-0.102589,0.789631,0.457235,0.082794,-0.120355,0.812294,0.520376,0.055728,-0.11718,0.823877,0.529578,0.07477,-0.094001,0.761899,0.533148,0.054938,-0.126353,0.78102,0.446615,0.097502,-0.052462,0.768955,0.551657,0.105433,-0.047542,0.799391,0.479324,0.119968,-0.080198,0.762592,0.521809,0.125473,-0.093802,0.735452,0.40347,0.277412,0.008762,0.789112,0.601537,0.281008,0.014294,0.939198,0.354264,0.474135,0.004392,0.79467,0.513103,0.467145,-0.004952,0.87288,0.325657,0.682997,0.001385,0.757572,0.579925,0.633728,-0.004985,0.986153,0.333303,0.723288,0.024963,0.796165,0.672618,0.721392,0.027351,0.765686,0.308417,0.705155,0.022398,0.777217,0.690287,0.700637,0.009883,0.774121,0.329041,0.698777,0.025221,0.790353,0.663946,0.713202,0.0176,0.783917,0.437569,0.627231,0.000937,0.806306,0.566858,0.618456,-0.001468,0.939189,0.432247,0.823731,0.012991,0.767092,0.580691,0.819375,0.018625,0.797125,0.421561,1.006344,0.004338,0.788072,0.5676,1.004257,0.003037,0.781675,0.39965,1.021387,0.029899,0.758538,0.594991,0.994994,0.014268,0.763509,0.421688,1.037599,-0.007741,0.83426,0.557519,1.047384,-0.03283,0.765347,16,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00016.mp4,back,adult,0,bad_form_arms_only,synthetic
0.497519,0.084805,-0.088669,0.800088,0.473384,0.04323,-0.116027,0.871448,0.482585,0.070187,-0.117739,0.806746,0.449106,0.068875,-0.115526,0.770547,0.520083,0.057533,-0.125966,0.814218,0.526068,0.063808,-0.120341,0.832945,0.558764,0.076288,-0.114436,0.834444,0.463809,0.096118,-0.050317,0.841654,0.556149,0.106225,-0.050404,0.811313,0.483626,0.111157,-0.080563,0.816009,0.523252,0.134354,-0.076316,0.802835,0.387866,0.265488,-0.005694,0.806248,0.605081,0.28792,0.003549,1.0,0.35044,0.490021,-0.001738,0.813759,0.534344,0.478306,-0.00247,1.0,0.341072,0.692371,0.007946,0.765129,0.7233,0.473527,-0.002161,1.0,0.327147,0.718406,0.011439,0.817651,0.680929,0.735669,0.019567,0.803968,0.297817,0.698706,0.017447,0.777205,0.687806,0.687695,0.029855,0.785011,0.334708,0.703685,0.026943,0.737941,0.671428,0.699773,0.03045,0.815418,0.438496,0.63067,-0.021242,0.768141,0.560044,0.626544,0.014817,0.941871,0.428184,0.814318,-0.009175,0.790736,0.560325,0.8252,0.003384,0.81089,0.42846,0.993609,0.007431,0.818075,0.573493,0.996611,-0.010872,0.812496,0.420486,1.015429,0.005693,0.826391,0.581161,1.022125,0.010544,0.811226,0.441917,1.029845,-0.018357,0.815984,0.566327,1.039985,-0.025993,0.820259,17,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00017.mp4,back,adult,0,bad_form_arms_only,synthetic
0.509917,0.091268,-0.10634,0.864676,0.472906,0.066657,-0.126272,0.851725,0.474609,0.059408,-0.119239,0.83153,0.451733,0.078895,-0.123873,0.83886,0.521861,0.045282,-0.114131,0.794796,0.526356,0.053015,-0.115216,0.799058,0.544317,0.065687,-0.118911,0.809712,0.454133,0.08226,-0.048662,0.826813,0.535078,0.090705,-0.059637,0.733534,0.477711,0.119366,-0.075367,0.798291,0.523316,0.122813,-0.088861,0.826878,0.390599,0.262884,0.00681,0.772051,0.599305,0.284303,-0.005652,0.970927,0.350572,0.493412,0.009619,0.752104,0.51074,0.458091,-0.006591,0.935633,0.325157,0.676219,0.004351,0.789123,0.594621,0.616338,-0.00283,0.9885,0.316612,0.730712,0.03345,0.808197,0.681528,0.711998,0.02311,0.794524,0.305683,0.703515,0.00862,0.79266,0.680227,0.695081,0.006753,0.776769,0.327727,0.699739,0.018559,0.721041,0.674878,0.687215,0.030271,0.829952,0.433271,0.606964,-0.012105,0.817888,0.561874,0.611401,-0.012433,0.931893,0.431725,0.812955,-0.000224,0.784086,0.574004,0.821338,-0.008268,0.850299,0.421069,0.993715,-0.002254,0.751131,0.551623,0.994011,-0.007127,0.780284,0.411044,1.022656,0.030796,0.805172,0.580758,1.021749,0.023987,0.787002,0.42124,1.044846,-0.027103,0.825256,0.567866,1.038599,-0.033193,0.786739,18,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00018.mp4,back,adult,0,bad_form_arms_only,synthetic
0.511269,0.081122,-0.095464,0.810375,0.497392,0.057727,-0.115943,0.772676,0.466322,0.060256,-0.124175,0.800403,0.468018,0.06231,-0.127411,0.812083,0.523716,0.065307,-0.116607,0.784268,0.523953,0.056742,-0.114582,0.809366,0.543114,0.071148,-0.107798,0.821074,0.451286,0.087801,-0.052201,0.800781,0.56766,0.089949,-0.042687,0.755489,0.481877,0.130607,-0.09002,0.815371,0.508601,0.121395,-0.093924,0.819046,0.395411,0.283302,0.019946,0.843701,0.588694,0.27382,-0.012124,0.949591,0.346821,0.481929,0.004854,0.815879,0.499293,0.448294,0.002255,0.940824,0.319077,0.680165,-0.005899,0.840401,0.65383,0.544345,-0.011524,1.0,0.31631,0.732286,0.016534,0.823729,0.676083,0.722498,0.027101,0.796852,0.300328,0.683286,0.018586,0.848457,0.691543,0.70641,0.02133,0.821298,0.314387,0.687744,0.020894,0.817996,0.668847,0.708125,0.013945,0.755696,0.413273,0.61849,-0.01176,0.838528,0.58333,0.616189,0.005534,0.914513,0.420382,0.822684,-0.009443,0.800235,0.574132,0.816749,0.009241,0.819315,0.434596,0.982635,0.000145,0.736959,0.570092,1.00546,-0.005082,0.795004,0.431747,1.021916,0.024157,0.808097,0.588829,1.019688,0.017306,0.822478,0.433526,1.032903,-0.016828,0.783579,0.559651,1.025603,-0.015565,0.860079,19,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00019.mp4,back,adult,0,bad_form_arms_only,synthetic
0.497568,0.081948,-0.099122,0.81242,0.494942,0.07289,-0.127403,0.848193,0.460802,0.069285,-0.122367,0.768924,0.462643,0.064263,-0.123695,0.787329,0.516961,0.068825,-0.121323,0.842148,0.527392,0.064351,-0.123466,0.811081,0.530302,0.085684,-0.112631,0.789154,0.462106,0.097736,-0.055757,0.836573,0.554111,0.107412,-0.046454,0.785392,0.489518,0.115166,-0.084513,0.810269,0.532021,0.12057,-0.076848,0.788556,0.400139,0.269501,-0.005539,0.724068,0.593291,0.281168,-0.000857,0.942889,0.346013,0.494925,-0.008866,0.814692,0.478394,0.446053,0.001811,0.950275,0.336047,0.68607,0.002303,0.76464,0.584152,0.596223,0.007795,0.976274,0.311975,0.727092,0.014787,0.836335,0.673107,0.727901,0.0199,0.826583,0.315445,0.702734,0.007207,0.764535,0.68262,0.694614,0.018408,0.843469,0.321644,0.693404,0.029436,0.795564,0.682848,0.710192,-0.002426,0.771983,0.427934,0.615194,0.002225,0.82505,0.555202,0.597583,0.004874,0.956198,0.436029,0.813873,-0.010689,0.821186,0.576022,0.832715,-0.010378,0.791489,0.428075,0.991697,-0.001243,0.803196,0.57889,1.006523,0.001939,0.812923,0.424071,1.025863,0.02199,0.764942,0.588916,1.006721,0.012117,0.787145,0.410473,1.030725,-0.018275,0.838152,0.573464,1.027379,-0.025455,0.808633,20,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00020.mp4,back,adult,0,bad_form_arms_only,synthetic
0.513792,0.087175,-0.092045,0.821858,0.469076,0.074019,-0.104446,0.803659,0.473741,0.063537,-0.125554,0.75487,0.465383,0.064226,-0.120089,0.822172,0.525445,0.069062,-0.130657,0.834432,0.529783,0.055456,-0.127402,0.759326,0.534237,0.070465,-0.112678,0.792243,0.437634,0.100827,-0.046511,0.712954,0.542633,0.095492,-0.053506,0.790159,0.48753,0.130117,-0.079537,0.7563,0.524416,0.115237,-0.074032,0.785014,0.400279,0.278189,0.000567,0.825393,0.62774,0.277648,0.011685,0.962331,0.346158,0.488004,-0.001584,0.816421,0.540349,0.460968,-0.002011,0.990708,0.319376,0.674298,-0.000256,0.801469,0.544998,0.640987,0.000546,0.933449,0.327208,0.719235,0.010622,0.807036,0.670033,0.717741,0.014539,0.802459,0.321294,0.700087,0.024538,0.802627,0.675127,0.692421,0.014907,0.831388,0.318273,0.686703,0.02644,0.761934,0.680494,0.69597,0.024493,0.78835,0.42832,0.618821,0.001344,0.829857,0.556751,0.617008,0.002176,0.984704,0.426015,0.818576,0.002244,0.835028,0.574918,0.830605,-0.01086,0.785998,0.432404,1.00362,0.005934,0.775686,0.567454,0.996922,0.006282,0.800831,0.416132,1.026404,0.022561,0.849611,0.573383,1.014775,0.02281,0.833749,0.436441,1.042767,-0.009436,0.814674,0.556423,1.044429,-0.020561,0.788304,21,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00021.mp4,back,adult,0,bad_form_arms_only,synthetic
0.504068,0.072235,-0.092738,0.770238,0.485321,0.042396,-0.129305,0.792471,0.472562,0.053664,-0.119801,0.825062,0.445978,0.069168,-0.1035,0.847263,0.514198,0.072475,-0.113086,0.804917,0.537187,0.053942,-0.120494,0.84467,0.539504,0.081031,-0.130207,0.841675,0.47307,0.098453,-0.05392,0.820772,0.552413,0.109709,-0.045707,0.765604,0.476156,0.107655,-0.06791,0.799001,0.530899,0.130333,-0.07612,0.785864,0.401944,0.270178,0.003331,0.827132,0.598639,0.277905,-0.019471,0.950084,0.349264,0.47523,-0.009269,0.854231,0.516985,0.465319,-0.006981,0.890735,0.328381,0.67147,0.014147,0.810162,0.705794,0.491537,-0.002479,0.959144,0.327597,0.721821,0.022867,0.793011,0.69153,0.698628,0.03531,0.809091,0.294692,0.709275,0.022791,0.779317,0.685518,0.695954,0.019726,0.788243,0.317872,0.698551,0.013676,0.819284,0.678275,0.679418,0.015969,0.814992,0.412203,0.617272,0.001727,0.731632,0.581529,0.618862,0.004792,0.951884,0.426875,0.822466,0.014699,0.840538,0.571813,0.831742,0.00438,0.78436,0.43758,0.996324,-0.000786,0.814778,0.573328,1.001596,0.011085,0.823251,0.431119,1.027297,0.018408,0.778808,0.57656,1.009274,0.018881,0.809258,0.426542,1.03859,-0.018637,0.844609,0.56551,1.045373,-0.018663,0.803586,22,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00022.mp4,back,adult,0,bad_form_arms_only,synthetic
0.502379,0.075995,-0.096684,0.846647,0.467911,0.063133,-0.121184,0.750953,0.467417,0.047786,-0.105735,0.818047,0.470704,0.072417,-0.116926,0.801638,0.524892,0.058592,-0.121385,0.737309,0.527019,0.057016,-0.125611,0.804844,0.544926,0.053906,-0.117607,0.871081,0.453935,0.087436,-0.053915,0.850374,0.550695,0.110774,-0.064093,0.813118,0.46327,0.119619,-0.08483,0.797344,0.507188,0.134092,-0.070143,0.827731,0.41268,0.289622,0.007273,0.807267,0.60606,0.302833,-0.004504,0.988571,0.351578,0.482656,0.001876,0.841025,0.528351,0.486132,0.006737,0.963432,0.340461,0.689477,0.001195,0.837296,0.615324,0.647479,-0.014234,0.895106,0.329477,0.71149,0.011637,0.771081,0.684245,0.721727,0.003821,0.801171,0.308653,0.702059,-0.000119,0.844892,0.702369,0.698214,0.003861,0.815838,0.316012,0.698895,0.027708,0.753696,0.681442,0.707987,0.019033,0.780903,0.420411,0.619948,0.001319,0.822789,0.566752,0.624612,0.008734,0.937892,0.428614,0.814514,0.001875,0.795238,0.560567,0.82737,0.000545,0.808358,0.418456,0.983798,0.00174,0.806752,0.563709,0.995821,-0.008372,0.801574,0.42121,1.030013,0.022653,0.842052,0.580168,1.019074,0.01638,0.787713,0.427844,1.033406,-0.016648,0.795465,0.575687,1.038275,-0.023366,0.778545,23,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00023.mp4,back,adult,0,bad_form_arms_only,synthetic
0.52036,0.081146,-0.097147,0.818267,0.477084,0.044675,-0.107729,0.788384,0.47507,0.063648,-0.124229,0.846563,0.454092,0.070257,-0.109635,0.851696,0.516684,0.060464,-0.120733,0.826509,0.520026,0.059958,-0.117535,0.793795,0.532318,0.061882,-0.104019,0.796035,0.44518,0.10855,-0.059443,0.812826,0.552827,0.089681,-0.043956,0.765695,0.481001,0.128901,-0.086,0.755947,0.514425,0.115888,-0.074764,0.783361,0.412828,0.272782,0.001365,0.777043,0.60611,0.277152,0.002898,0.968024,0.334604,0.476272,-8.7e-05,0.743421,0.525992,0.459481,-0.01131,0.941206,0.33344,0.684433,0.003837,0.770811,0.605771,0.6231,0.016729,0.928453,0.308179,0.72474,0.022238,0.8312,0.672417,0.714772,0.019744,0.83964,0.317698,0.707885,0.010632,0.80546,0.683892,0.693878,0.026672,0.770321,0.321318,0.70651,0.021411,0.791109,0.663663,0.688421,0.018452,0.764746,0.422654,0.611894,-0.005232,0.844958,0.556145,0.609825,-0.002948,0.979476,0.417289,0.82521,-0.001555,0.755585,0.567072,0.820831,-0.01022,0.787833,0.442523,0.996399,-0.00759,0.789288,0.57461,0.989857,-0.001099,0.792837,0.414352,1.028956,0.025746,0.823974,0.59036,1.016726,0.041943,0.766796,0.423301,1.030179,-0.010528,0.774375,0.56713,1.044104,-0.012862,0.765203,24,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00024.mp4,back,adult,0,bad_form_arms_only,synthetic
0.500695,0.094619,-0.104766,0.785293,0.487319,0.048609,-0.125742,0.804744,0.477259,0.052869,-0.124469,0.801208,0.448328,0.064405,-0.136318,0.780212,0.521733,0.06156,-0.127132,0.845867,0.526253,0.06119,-0.1228,0.79713,0.530379,0.07273,-0.109374,0.744132,0.44827,0.083256,-0.06113,0.76748,0.554074,0.106145,-0.04804,0.7968,0.480521,0.126281,-0.073129,0.778486,0.53646,0.115541,-0.07465,0.778289,0.395206,0.283833,0.001396,0.829246,0.612277,0.268972,0.002438,0.943161,0.351959,0.477193,0.001443,0.745076,0.555319,0.453786,-0.001066,0.93117,0.325049,0.678634,-0.006421,0.849343,0.725057,0.494167,0.015046,0.935156,0.327165,0.731401,0.013978,0.779734,0.688222,0.726644,0.019517,0.835546,0.318993,0.688578,0.030199,0.787597,0.703987,0.698472,0.021426,0.825477,0.307994,0.698962,0.024274,0.776811,0.681969,0.699371,0.032559,0.766416,0.420756,0.615488,-0.010103,0.856636,0.572311,0.611408,-0.010821,0.94184,0.421797,0.813403,-0.000853,0.845625,0.556727,0.817493,-0.004821,0.814546,0.434395,0.974917,-0.011333,0.794426,0.573302,0.995799,-0.004635,0.724759,0.423337,1.027901,0.019569,0.792902,0.582432,1.009896,0.023547,0.807359,0.437374,1.047748,-0.004781,0.849759,0.567206,1.048792,-0.027092,0.83225,25,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00025.mp4,back,adult,0,bad_form_arms_only,synthetic
0.492303,0.081709,-0.109375,0.823986,0.495975,0.050413,-0.119949,0.779172,0.464021,0.057466,-0.124891,0.78163,0.451694,0.064163,-0.117815,0.781006,0.520029,0.059489,-0.109648,0.777904,0.516851,0.051855,-0.119736,0.79293,0.536341,0.059928,-0.12748,0.832165,0.447944,0.099985,-0.048078,0.787247,0.554444,0.093342,-0.045077,0.818438,0.485629,0.109666,-0.080174,0.754148,0.526269,0.11642,-0.082839,0.770942,0.41953,0.286604,-0.000835,0.830534,0.592217,0.269196,-0.004217,0.966527,0.342186,0.463255,0.008849,0.801235,0.494941,0.447409,0.004047,0.930531,0.325323,0.667738,-0.003534,0.777155,0.657605,0.531335,-0.01473,0.954014,0.321239,0.713408,0.026507,0.721299,0.668302,0.714569,0.033814,0.819653,0.306412,0.699969,0.00631,0.815711,0.692275,0.685923,0.016854,0.818222,0.317834,0.69047,0.018179,0.733164,0.689303,0.704381,0.010983,0.789552,0.414965,0.612681,0.009926,0.783966,0.572423,0.639762,-0.012822,0.945758,0.425604,0.806008,-0.004057,0.801695,0.558613,0.815367,-0.001327,0.765011,0.423544,1.011662,-0.002893,0.777873,0.57067,1.000502,0.002531,0.800671,0.423805,1.017331,0.025469,0.77903,0.586773,1.0208,0.012627,0.839354,0.431262,1.03913,-0.019228,0.798134,0.568663,1.034484,-0.023843,0.816716,26,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00026.mp4,back,adult,0,bad_form_arms_only,synthetic
