landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.519618,0.077764,-0.096395,0.821018,0.477368,0.052974,-0.111243,0.816803,0.480948,0.05954,-0.121496,0.74853,0.46424,0.069899,-0.12368,0.781691,0.515781,0.062656,-0.134029,0.817616,0.544216,0.052468,-0.121874,0.765482,0.553157,0.06255,-0.114632,0.76453,0.428902,0.099865,-0.05566,0.794126,0.551448,0.093392,-0.046602,0.805399,0.491376,0.110949,-0.08049,0.792734,0.521151,0.127545,-0.089683,0.817323,0.409693,0.2831,0.000855,0.780904,0.597307,0.287953,-0.009221,0.956322,0.35632,0.4701,-0.006506,0.775484,0.509785,0.431647,-0.002866,0.947569,0.320856,0.674029,-0.006817,0.826298,0.621066,0.540959,0.00786,0.938188,0.326385,0.727853,0.017378,0.795034,0.676054,0.721173,0.029052,0.789113,0.32152,0.686384,0.026397,0.732823,0.682319,0.710832,0.014432,0.708332,0.321018,0.681382,0.017228,0.884559,0.687416,0.71198,0.010618,0.805901,0.424473,0.62157,0.008135,0.823032,0.578269,0.62466,0.007596,0.916355,0.421135,0.832077,-0.003477,0.832744,0.585154,0.831561,-0.003093,0.876132,0.428739,1.007054,-0.002844,0.858675,0.561244,1.003948,-0.001214,0.766153,0.42197,1.000516,0.023744,0.807537,0.569928,1.02222,0.014012,0.770227,0.436102,1.028685,-0.032924,0.776994,0.585787,1.043442,-0.022342,0.779276,10,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00010.mp4,back,children,0,bad_form_arms_only,synthetic
0.493516,0.0885,-0.092934,0.822789,0.475231,0.067497,-0.120044,0.801406,0.482571,0.06198,-0.120194,0.764423,0.47811,0.081378,-0.112893,0.795956,0.529104,0.042374,-0.119599,0.829756,0.523726,0.05772,-0.13037,0.787268,0.541286,0.072128,-0.133091,0.824556,0.444479,0.10956,-0.053255,0.798434,0.554495,0.108992,-0.063172,0.835692,0.486947,0.114458,-0.062354,0.792795,0.523317,0.120361,-0.099475,0.763205,0.399755,0.266178,-0.003014,0.754706,0.584381,0.278629,-0.003238,1.0,0.331921,0.479686,0.006559,0.811589,0.535211,0.437576,0.012618,0.920257,0.322476,0.684599,0.000274,0.817279,0.584662,0.595623,-0.002329,0.898079,0.326147,0.730406,0.022167,0.815389,0.678838,0.720521,0.022919,0.825475,0.320377,0.695781,0.016662,0.783484,0.693156,0.690597,0.016469,0.813898,0.315357,0.689901,0.02055,0.816164,0.662785,0.706392,0.017775,0.809501,0.439517,0.631732,-0.000442,0.865763,0.576173,0.626745,0.012424,0.896123,0.43529,0.803349,0.002708,0.846639,0.581827,0.826098,-0.013597,0.745663,0.432154,1.009238,-0.001796,0.787279,0.584639,1.007522,0.010156,0.818117,0.417397,1.021154,0.018639,0.798986,0.578233,1.026018,0.014192,0.867313,0.43022,1.044524,-0.015817,0.819959,0.571,1.03625,-0.007343,0.805198,11,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00011.mp4,back,children,0,bad_form_arms_only,synthetic
0.510626,0.085142,-0.090685,0.797606,0.481437,0.072724,-0.126818,0.856012,0.472508,0.072396,-0.115238,0.773463,0.45681,0.064259,-0.137638,0.791597,0.514792,0.038792,-0.115162,0.816461,0.531739,0.069038,-0.12615,0.817751,0.546484,0.074773,-0.108587,0.871459,0.456373,0.094337,-0.053257,0.79561,0.550427,0.098618,-0.036154,0.864128,0.487526,0.112198,-0.070901,0.81065,0.509774,0.116803,-0.076597,0.761753,0.407195,0.29029,-6.1e-05,0.800875,0.602605,0.280522,-0.006878,0.924938,0.35254,0.473166,0.004551,0.826252,0.511642,0.424013,0.006668,0.970849,0.341826,0.685041,0.006244,0.788208,0.665762,0.463199,-0.009463,0.980264,0.314415,0.712185,0.022965,0.780675,0.691295,0.713667,0.015106,0.802782,0.317647,0.686778,0.018492,0.780219,0.695305,0.694817,0.009856,0.794918,0.322685,0.70678,0.021792,0.805032,0.682383,0.688089,0.015233,0.814844,0.424052,0.627775,-0.01576,0.792144,0.572532,0.622265,0.01194,0.971756,0.431463,0.80437,-0.005154,0.829297,0.560131,0.816372,0.008441,0.712646,0.426746,0.987608,0.009028,0.803744,0.575795,1.005617,-0.002794,0.817915,0.417637,1.034295,0.01865,0.736485,0.569399,1.024087,0.019716,0.78558,0.435184,1.029405,-0.022916,0.827645,0.57578,1.050351,-0.02388,0.830485,12,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00012.mp4,back,children,0,bad_form_arms_only,synthetic
0.496735,0.065506,-0.100748,0.793275,0.479806,0.053441,-0.098833,0.792234,0.449797,0.048951,-0.120393,0.83531,0.45633,0.074858,-0.117914,0.804165,0.508576,0.071228,-0.101091,0.785641,0.553501,0.053472,-0.116003,0.797525,0.546433,0.070043,-0.105923,0.821708,0.445163,0.095411,-0.052411,0.830103,0.56272,0.088139,-0.053208,0.829724,0.474144,0.122057,-0.085928,0.827235,0.525509,0.113544,-0.099615,0.797987,0.413345,0.285309,-0.005505,0.810787,0.603356,0.290174,0.009271,1.0,0.359235,0.486073,9e-05,0.845038,0.541662,0.451966,-0.006736,0.947227,0.321706,0.668187,-0.00904,0.802457,0.601461,0.597121,0.004338,0.968029,0.321501,0.717896,0.026759,0.778293,0.676273,0.728386,0.023945,0.79232,0.301666,0.70143,0.029504,0.784767,0.692912,0.698153,0.023126,0.802221,0.328107,0.69918,0.026781,0.806774,0.667293,0.687328,0.03737,0.788748,0.427304,0.616809,-0.00261,0.854273,0.566702,0.625466,0.006399,0.915862,0.430889,0.820114,0.000671,0.818872,0.565172,0.820004,-0.006717,0.766655,0.427165,1.013677,-0.002155,0.775454,0.571547,0.99861,-0.007126,0.809673,0.425816,1.020691,0.024403,0.811145,0.582606,1.030337,0.03318,0.818241,0.428171,1.03989,-0.020376,0.815917,0.561917,1.04046,-0.02559,0.783682,13,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00013.mp4,back,children,0,bad_form_arms_only,synthetic
0.478298,0.077037,-0.094837,0.814467,0.475151,0.083985,-0.112233,0.792625,0.468532,0.074568,-0.121429,0.800351,0.463662,0.065252,-0.110735,0.767749,0.514597,0.07226,-0.120939,0.809533,0.52906,0.066156,-0.100738,0.797371,0.535634,0.070011,-0.116736,0.843821,0.459224,0.094098,-0.055904,0.774958,0.563881,0.090398,-0.035718,0.775746,0.485465,0.129523,-0.087471,0.829814,0.519215,0.120212,-0.076943,0.810297,0.409685,0.282036,0.003545,0.772017,0.607613,0.282469,-0.013504,1.0,0.350474,0.469921,0.003158,0.784612,0.521037,0.428553,0.00191,0.917462,0.322547,0.684229,-0.000857,0.832114,0.579409,0.558433,-0.010365,0.948617,0.324358,0.72579,0.025084,0.780006,0.692638,0.730682,0.030725,0.828828,0.304774,0.710228,0.012062,0.809767,0.694027,0.706832,0.040263,0.842847,0.327252,0.690933,0.023211,0.833767,0.676414,0.707854,0.025699,0.818717,0.43525,0.613359,-0.010174,0.817294,0.577275,0.618843,-0.002701,0.940067,0.43404,0.817982,-0.000864,0.848847,0.568645,0.811053,0.005137,0.769198,0.429877,1.002402,-0.008461,0.765261,0.5683,1.007075,0.001175,0.806246,0.419752,1.017102,0.011856,0.780274,0.580193,1.024615,0.033104,0.769053,0.420619,1.047711,-0.01602,0.781944,0.557993,1.043579,-0.015889,0.809593,14,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00014.mp4,back,children,0,bad_form_arms_only,synthetic
0.491474,0.078794,-0.096058,0.728442,0.488194,0.060763,-0.117101,0.807878,0.465425,0.061091,-0.130674,0.789135,0.459535,0.055821,-0.113446,0.788618,0.519,0.053825,-0.117634,0.781813,0.534418,0.05155,-0.130732,0.803896,0.537229,0.068204,-0.121744,0.786991,0.449114,0.103855,-0.058442,0.819636,0.547864,0.101272,-0.045834,0.807167,0.485066,0.115931,-0.077924,0.789394,0.520879,0.115427,-0.070314,0.776493,0.397265,0.285624,-0.009439,0.777137,0.576896,0.276701,0.007495,0.976549,0.34522,0.474858,-0.001623,0.819313,0.511218,0.427922,-0.006481,0.934968,0.335019,0.689158,-0.000715,0.798312,0.611217,0.542722,0.005847,0.952808,0.316568,0.720528,0.025008,0.811095,0.686692,0.722707,0.026831,0.797299,0.314269,0.696799,0.00774,0.776586,0.69909,0.707108,0.027019,0.804963,0.330852,0.713942,0.036317,0.737666,0.687496,0.696452,0.019566,0.793442,0.43112,0.619518,0.003864,0.862444,0.571776,0.623632,0.007369,0.957592,0.44071,0.810167,-0.007964,0.765769,0.571176,0.811019,0.003036,0.80277,0.43255,0.987955,0.008071,0.746347,0.561443,1.008974,-0.010839,0.78452,0.41327,1.029075,0.030352,0.835943,0.57786,1.021721,0.026538,0.823938,0.417151,1.031989,-0.027445,0.756903,0.567718,1.060018,-0.002522,0.780802,15,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00015.mp4,back,children,0,bad_form_arms_only,synthetic
0.499113,0.084149,-0.097517,0.755924,0.496902,0.060634,-0.118141,0.833126,0.486772,0.056845,-0.108745,0.804282,0.470462,0.073834,-0.119747,0.766603,0.518646,0.058326,-0.117703,0.850988,0.52674,0.057374,-0.117751,0.730875,0.548659,0.073759,-0.124934,0.769804,0.450618,0.117491,-0.041307,0.824534,0.539045,0.102769,-0.054013,0.819966,0.490427,0.117307,-0.089558,0.785347,0.514375,0.128992,-0.076156,0.748618,0.390172,0.281644,-0.005218,0.825409,0.576564,0.268846,-0.00132,0.96088,0.355908,0.468472,-0.012798,0.805476,0.507539,0.432054,0.001006,0.971709,0.324469,0.688623,-0.010242,0.746849,0.64726,0.46945,0.002254,0.979847,0.310434,0.725329,0.01884,0.7726,0.673445,0.728771,0.015578,0.846878,0.316107,0.694157,0.025599,0.815151,0.691006,0.719008,0.019373,0.80938,0.310248,0.706752,0.026222,0.804704,0.672445,0.694079,0.024498,0.767133,0.424337,0.610553,0.015263,0.76982,0.581451,0.615259,-0.000991,0.906967,0.431492,0.813554,-0.007691,0.856956,0.57643,0.837049,-0.003426,0.790066,0.422266,1.011178,-0.001738,0.827348,0.552352,1.007927,0.006377,0.771638,0.429031,1.019124,0.03255,0.838273,0.567332,1.016036,-0.002633,0.825033,0.417847,1.047772,-0.015759,0.737039,0.570096,1.037175,-0.030021,0.802583,16,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00016.mp4,back,children,0,bad_form_arms_only,synthetic
0.493084,0.081226,-0.099327,0.833294,0.475883,0.066131,-0.121831,0.736752,0.479724,0.06071,-0.12322,0.817306,0.463794,0.068955,-0.130745,0.804539,0.516547,0.067264,-0.10895,0.818623,0.520909,0.078648,-0.120043,0.796469,0.541853,0.085226,-0.11167,0.829004,0.446019,0.091451,-0.042946,0.784052,0.536723,0.099415,-0.049194,0.796085,0.48203,0.121893,-0.085367,0.808723,0.527404,0.113714,-0.061183,0.780904,0.401751,0.285156,0.00374,0.780589,0.591783,0.274494,0.00023,0.922308,0.362795,0.497258,-0.009354,0.798009,0.549315,0.453393,-0.003368,0.989899,0.335575,0.673809,0.008998,0.796218,0.690902,0.371209,0.003898,0.966988,0.324685,0.73541,0.018308,0.773311,0.66137,0.723334,0.016982,0.831251,0.306773,0.707559,0.023384,0.757419,0.685315,0.690941,0.014178,0.850342,0.323085,0.71404,0.017072,0.782278,0.679223,0.69136,0.025528,0.780182,0.423847,0.61541,0.00701,0.77103,0.572267,0.636235,0.002913,0.940855,0.419061,0.805072,0.004731,0.798416,0.566868,0.811833,0.014811,0.814436,0.429467,0.996913,0.015109,0.770804,0.56056,0.9929,0.006641,0.761784,0.422552,1.01623,0.028629,0.777751,0.600262,1.018833,0.000613,0.842323,0.43713,1.052797,-0.005419,0.78839,0.572047,1.031108,-0.018744,0.829564,17,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00017.mp4,back,children,0,bad_form_arms_only,synthetic
0.507484,0.075606,-0.093246,0.787825,0.48559,0.061298,-0.111931,0.713944,0.467174,0.048847,-0.113768,0.728429,0.457051,0.065971,-0.105255,0.848867,0.521924,0.055585,-0.118694,0.788839,0.535497,0.061078,-0.12081,0.745455,0.541118,0.069318,-0.117661,0.785817,0.450519,0.096914,-0.049031,0.832949,0.546476,0.109172,-0.049924,0.837177,0.480347,0.118354,-0.092251,0.781076,0.5387,0.12286,-0.089351,0.806243,0.393884,0.264297,0.001012,0.817857,0.592605,0.286756,-0.004615,0.947394,0.352653,0.469446,0.004489,0.794902,0.517626,0.437065,-2.4e-05,0.956282,0.327879,0.691018,-0.008814,0.759489,0.657045,0.459349,-1.5e-05,0.935198,0.310095,0.726114,0.029891,0.813111,0.668803,0.72132,0.010855,0.820666,0.311616,0.703481,0.018038,0.819091,0.693545,0.704215,0.024674,0.763898,0.325132,0.703787,0.031556,0.764984,0.668586,0.711412,0.018689,0.808294,0.429479,0.618124,-0.003308,0.837637,0.576084,0.620507,0.001574,0.97009,0.445162,0.822635,-0.01008,0.773039,0.560694,0.823894,-0.001745,0.832051,0.438217,1.000051,-0.000471,0.780313,0.569902,1.003858,0.004009,0.823147,0.410885,1.028994,0.016159,0.826495,0.580972,1.017186,0.014957,0.812265,0.438239,1.03545,-0.0122,0.775159,0.564884,1.048877,-0.005874,0.763668,18,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00018.mp4,back,children,0,bad_form_arms_only,synthetic
0.495717,0.092369,-0.095297,0.806379,0.482032,0.044769,-0.134743,0.787884,0.472553,0.054906,-0.120323,0.747994,0.467836,0.074113,-0.10701,0.763303,0.525472,0.059569,-0.118504,0.754262,0.533907,0.056278,-0.119985,0.880781,0.533357,0.078862,-0.122064,0.787978,0.445956,0.093006,-0.045226,0.75311,0.560924,0.101402,-0.055208,0.785077,0.478844,0.107472,-0.078475,0.792869,0.509071,0.123156,-0.072158,0.794643,0.389431,0.260562,-0.01465,0.799026,0.603356,0.290904,-0.010494,1.0,0.358503,0.486538,0.007924,0.835058,0.531705,0.44498,-0.002748,1.0,0.31732,0.680389,-0.000842,0.855842,0.548913,0.59677,0.013294,0.925769,0.324812,0.729066,0.035016,0.774036,0.694803,0.735093,0.008263,0.817347,0.305592,0.697563,0.022097,0.82915,0.691098,0.709897,0.019806,0.813186,0.334354,0.706204,0.024723,0.791641,0.671653,0.689636,0.011197,0.793674,0.432719,0.619144,0.001343,0.79564,0.560296,0.619259,-0.000931,0.896601,0.424278,0.815584,0.002889,0.800786,0.564954,0.833516,-0.012434,0.82115,0.433107,0.998334,0.010879,0.759868,0.572989,0.998626,0.007432,0.786571,0.428263,1.023797,0.022511,0.812775,0.581476,1.017181,0.012257,0.773816,0.421402,1.031241,-0.007925,0.79987,0.553475,1.03844,-0.021153,0.74207,19,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00019.mp4,back,children,0,bad_form_arms_only,synthetic
0.484586,0.078319,-0.108243,0.767391,0.476828,0.044498,-0.118522,0.792777,0.465433,0.066344,-0.132957,0.85566,0.458113,0.076511,-0.118512,0.760673,0.521471,0.050971,-0.129779,0.816169,0.536839,0.069002,-0.123246,0.82179,0.520648,0.080691,-0.116778,0.746626,0.441323,0.101778,-0.045807,0.774298,0.559153,0.112145,-0.046764,0.799833,0.472535,0.119173,-0.07408,0.797549,0.516044,0.104971,-0.074996,0.80886,0.40577,0.28853,0.001816,0.812755,0.592752,0.277733,0.003433,0.931094,0.364027,0.489936,0.001384,0.800954,0.550822,0.443821,0.009292,0.921846,0.330829,0.678203,-0.003766,0.806218,0.697572,0.465357,-0.008629,1.0,0.320988,0.714767,0.028128,0.797217,0.666584,0.722413,0.028841,0.80982,0.314129,0.702202,0.004575,0.796701,0.690395,0.698296,0.034306,0.823079,0.326973,0.69673,0.011732,0.809799,0.68164,0.693919,0.012497,0.807027,0.434455,0.623286,-0.013581,0.813742,0.573873,0.604577,-0.001917,0.974831,0.431321,0.81838,-0.00254,0.773079,0.569307,0.824621,0.005879,0.830673,0.45102,0.999581,-0.010782,0.806692,0.571998,1.002112,0.009613,0.793713,0.419619,1.014068,0.031288,0.785016,0.587367,1.012873,0.024969,0.779555,0.429974,1.04902,-0.027363,0.799362,0.559446,1.057009,-0.02865,0.800496,20,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00020.mp4,back,children,0,bad_form_arms_only,synthetic
0.502025,0.079006,-0.111065,0.776613,0.488496,0.062991,-0.103283,0.783449,0.47976,0.055131,-0.121281,0.747251,0.473504,0.070175,-0.127695,0.833186,0.515149,0.053512,-0.126831,0.842283,0.543909,0.066991,-0.117695,0.762619,0.534963,0.0671,-0.126302,0.812221,0.454998,0.082405,-0.050168,0.792105,0.539698,0.095952,-0.031042,0.796458,0.479439,0.12545,-0.086373,0.762709,0.512454,0.111985,-0.08015,0.84179,0.404693,0.282617,-0.007365,0.813201,0.598101,0.26695,0.001576,0.970385,0.352977,0.471936,0.000241,0.784959,0.552931,0.42814,-0.002927,0.957675,0.340404,0.67783,-0.009388,0.789619,0.688204,0.50742,-0.011427,0.918331,0.320464,0.720267,0.013938,0.776914,0.68726,0.728242,0.025982,0.800553,0.30266,0.713968,0.013186,0.763839,0.690305,0.712785,0.02388,0.761799,0.32045,0.688537,0.025759,0.804095,0.669446,0.689091,0.021471,0.762248,0.434025,0.618178,0.008423,0.813147,0.570114,0.621684,0.017923,0.907815,0.418154,0.819253,-0.002096,0.869019,0.576545,0.829874,0.004429,0.796278,0.428773,1.004228,-0.003842,0.803672,0.569714,1.017795,-0.001061,0.773829,0.420841,1.019736,0.018521,0.817318,0.567815,1.019094,0.024868,0.827129,0.425531,1.050726,-0.011743,0.78978,0.566639,1.052803,-0.008271,0.815657,21,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00021.mp4,back,children,0,bad_form_arms_only,synthetic
0.49994,0.071815,-0.106145,0.819286,0.480765,0.059339,-0.1279,0.803957,0.467981,0.047108,-0.109631,0.786409,0.457068,0.05688,-0.121522,0.814791,0.519669,0.051079,-0.117705,0.823067,0.539729,0.049148,-0.117155,0.808451,0.533524,0.071718,-0.113875,0.773946,0.446329,0.109608,-0.050352,0.826442,0.549208,0.09792,-0.063637,0.847507,0.460328,0.104676,-0.084876,0.784272,0.534506,0.112952,-0.08811,0.850186,0.40303,0.279175,0.015955,0.842619,0.577744,0.282365,0.002435,0.934901,0.350135,0.489943,-0.028856,0.79689,0.515029,0.438323,0.006163,0.920826,0.324488,0.680174,-0.010384,0.770364,0.60918,0.560694,0.006758,0.929463,0.314621,0.705091,0.012624,0.774592,0.683565,0.718106,0.018654,0.803913,0.322362,0.701345,0.029889,0.796241,0.684763,0.688751,0.028257,0.809571,0.318969,0.692516,0.007875,0.798814,0.68122,0.711829,0.017417,0.803927,0.418584,0.627052,0.012158,0.768975,0.574718,0.610232,0.006787,0.946718,0.417773,0.80812,0.01309,0.772991,0.581083,0.828061,0.001,0.842064,0.449959,1.011236,0.003123,0.84026,0.569981,1.002478,0.014782,0.760905,0.423347,1.009609,0.025213,0.79267,0.574676,1.025403,0.004503,0.844433,0.431903,1.048488,-0.022441,0.771989,0.574926,1.046012,-0.008689,0.838619,22,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00022.mp4,back,children,0,bad_form_arms_only,synthetic
0.492235,0.074106,-0.093199,0.79617,0.474459,0.032648,-0.114017,0.801562,0.461912,0.052119,-0.12537,0.822002,0.469565,0.069436,-0.113628,0.756167,0.527495,0.064229,-0.109825,0.785144,0.542541,0.070691,-0.122421,0.841082,0.540531,0.068326,-0.118224,0.80192,0.455855,0.11182,-0.03874,0.730669,0.543612,0.102774,-0.066911,0.823179,0.472783,0.136786,-0.072702,0.757378,0.528526,0.11863,-0.083673,0.806175,0.39655,0.283383,-0.001027,0.813538,0.599387,0.29041,-0.00201,0.923042,0.351242,0.480932,-0.002183,0.82192,0.565685,0.455773,0.002874,0.981438,0.314725,0.668839,-0.000226,0.79391,0.663845,0.567441,0.000263,0.905886,0.308605,0.720969,0.023397,0.826679,0.678632,0.718781,0.026811,0.720802,0.304688,0.692536,0.023704,0.776756,0.683655,0.724748,0.018909,0.813911,0.318432,0.691716,0.038086,0.819854,0.708684,0.68589,0.011183,0.864324,0.442463,0.605647,0.000612,0.803882,0.553862,0.631072,-0.005322,0.899613,0.430706,0.825862,-0.004157,0.798675,0.571887,0.821,0.002565,0.791452,0.41485,1.001877,-0.005012,0.747399,0.578657,0.993978,-0.012997,0.817031,0.428831,1.028285,0.024463,0.788009,0.578361,1.016175,0.02305,0.804275,0.434838,1.037798,-0.024887,0.84257,0.556819,1.038358,-0.009056,0.764734,23,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00023.mp4,back,children,0,bad_form_arms_only,synthetic
0.495267,0.088458,-0.103048,0.767934,0.486207,0.071942,-0.120134,0.749633,0.463027,0.040654,-0.131333,0.794973,0.461204,0.067988,-0.123529,0.838825,0.519881,0.058696,-0.115897,0.790183,0.527964,0.045041,-0.117865,0.784378,0.535307,0.063345,-0.118415,0.757732,0.459012,0.105508,-0.051818,0.765497,0.547974,0.101012,-0.047937,0.798628,0.481641,0.124652,-0.091932,0.814692,0.514947,0.1151,-0.096087,0.782538,0.405475,0.291908,-0.012248,0.823971,0.605853,0.281193,-0.008993,0.889726,0.344258,0.465788,-0.010645,0.777761,0.525521,0.419416,0.00578,0.986055,0.334314,0.684103,0.00429,0.774741,0.629156,0.550302,0.00157,1.0,0.318257,0.713688,0.009464,0.822782,0.685259,0.70508,0.02578,0.821751,0.299437,0.696182,0.031992,0.746264,0.701413,0.714207,0.014909,0.764718,0.315543,0.699954,0.013738,0.816112,0.686967,0.699429,0.035386,0.798844,0.436422,0.6122,0.00452,0.830606,0.575786,0.624184,0.002954,0.993348,0.422625,0.828594,-0.006946,0.786131,0.575175,0.81559,0.008442,0.812934,0.422753,0.99365,0.007797,0.861407,0.564643,1.000047,-0.004761,0.792813,0.425714,1.018863,0.022072,0.828568,0.578875,1.005911,0.029731,0.738101,0.435948,1.022699,-0.009571,0.804956,0.566296,1.034466,-0.032138,0.794808,24,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00024.mp4,back,children,0,bad_form_arms_only,synthetic
0.496486,0.077868,-0.088814,0.797191,0.477164,0.064011,-0.114513,0.789964,0.469989,0.046016,-0.122396,0.851082,0.458103,0.074143,-0.115351,0.776437,0.517335,0.049652,-0.143659,0.811278,0.535967,0.054253,-0.121261,0.824125,0.539743,0.070212,-0.100801,0.799274,0.456577,0.08966,-0.05266,0.794921,0.553708,0.101187,-0.068916,0.770574,0.476194,0.12442,-0.078643,0.79359,0.523829,0.124842,-0.097347,0.884431,0.401677,0.283934,-0.001088,0.788722,0.597839,0.270419,0.014828,0.931847,0.343442,0.480295,0.005122,0.823978,0.54362,0.435277,-0.00171,0.955004,0.325036,0.678058,-0.008649,0.793663,0.652613,0.542331,0.00463,0.93304,0.318857,0.715801,0.008772,0.797407,0.668705,0.722318,0.023947,0.881593,0.303225,0.717936,0.034841,0.792618,0.678554,0.706679,0.022079,0.789325,0.313116,0.708083,0.023869,0.831781,0.674531,0.705474,0.021387,0.840216,0.430923,0.632532,0.007913,0.82178,0.577769,0.619864,0.01141,0.954298,0.424942,0.824466,-0.017851,0.76835,0.583931,0.826469,0.01026,0.789856,0.428095,0.991863,-0.00111,0.842481,0.567876,1.005401,-0.010916,0.81059,0.430218,1.011896,0.02565,0.749644,0.590642,1.01618,0.022606,0.827617,0.428989,1.041517,-0.027165,0.785436,0.571089,1.046678,-0.011569,0.78515,25,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00025.mp4,back,children,0,bad_form_arms_only,synthetic
0.499063,0.089544,-0.109029,0.788256,0.480111,0.057791,-0.12844,0.786363,0.476249,0.068688,-0.12332,0.76498,0.462907,0.068883,-0.108495,0.758278,0.514648,0.048526,-0.113456,0.792643,0.535497,0.062843,-0.101848,0.812208,0.539992,0.073237,-0.098854,0.792314,0.436527,0.081011,-0.046904,0.889836,0.545461,0.095072,-0.052848,0.752552,0.479127,0.113035,-0.067012,0.825501,0.522744,0.118957,-0.07456,0.804552,0.403481,0.277628,0.005184,0.823854,0.590176,0.271172,0.003956,0.934994,0.354464,0.483279,-0.00657,0.777162,0.535428,0.437028,0.011239,0.977915,0.320519,0.670234,-0.002516,0.798094,0.556528,0.589081,-0.000559,0.949074,0.328019,0.712201,0.020124,0.786251,0.688955,0.722787,0.019463,0.83716,0.316316,0.709316,0.030614,0.849039,0.695849,0.705485,0.025854,0.786033,0.32305,0.69743,0.025613,0.825545,0.690539,0.705569,0.023191,0.800033,0.425846,0.612622,0.00815,0.85473,0.578165,0.623504,-0.001666,0.96335,0.42494,0.820864,-0.008699,0.787738,0.569228,0.828041,-0.002803,0.830037,0.420212,1.001777,0.004535,0.792772,0.57545,0.992961,-0.005362,0.829696,0.418497,1.030067,0.023859,0.773203,0.596856,1.005681,0.026425,0.798698,0.430518,1.045918,-0.023297,0.779495,0.574094,1.04992,-0.033542,0.80068,26,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00026.mp4,back,children,0,bad_form_arms_only,synthetic
