landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.514052,0.078279,-0.092606,0.824348,0.482143,0.061214,-0.107691,0.815539,0.474366,0.073918,-0.116264,0.803924,0.455727,0.05845,-0.137147,0.783431,0.531272,0.0668,-0.125894,0.762215,0.538023,0.051714,-0.130728,0.79551,0.521053,0.084645,-0.112571,0.798634,0.459703,0.10196,-0.051146,0.771854,0.54934,0.106153,-0.067781,0.824328,0.483602,0.10838,-0.089532,0.826202,0.519591,0.127759,-0.074399,0.803738,0.402776,0.276127,0.011746,0.784511,0.587889,0.274728,0.017861,0.975375,0.357819,0.48544,-0.003276,0.784929,0.559883,0.083318,0.003016,0.965545,0.325597,0.679411,0.004555,0.776765,0.420169,-0.004095,0.001623,0.944402,0.326547,0.72465,0.019464,0.814081,0.682903,0.729208,0.024195,0.821444,0.303079,0.694467,0.012493,0.738284,0.686688,0.68116,0.01613,0.773865,0.330482,0.704371,0.01829,0.827942,0.666296,0.708513,0.026459,0.820604,0.431181,0.61942,-0.002773,0.81035,0.56465,0.608547,0.011698,0.964422,0.422307,0.820378,-0.002813,0.780865,0.575668,0.811899,0.00795,0.945314,0.429947,1.002737,7.2e-05,0.847178,0.573507,1.001379,0.000887,0.749566,0.428952,1.024091,0.023572,0.788349,0.58844,1.01716,0.000481,0.749406,0.426513,1.036224,-0.025943,0.735518,0.558478,1.038686,-0.012588,0.770921,10,synthetic/chest/senior/good_form,synthetic_good_form_00010.mp4,chest,senior,1,good_form,synthetic
0.494828,0.079705,-0.085852,0.761944,0.473689,0.062656,-0.117456,0.782085,0.481514,0.056415,-0.126669,0.804031,0.465803,0.071376,-0.120805,0.723403,0.508106,0.062903,-0.12506,0.803977,0.529497,0.059326,-0.124291,0.844802,0.54445,0.082829,-0.120025,0.755086,0.43695,0.106191,-0.052594,0.79155,0.553172,0.100824,-0.045461,0.815503,0.490354,0.11426,-0.087227,0.825214,0.51527,0.104539,-0.073975,0.814878,0.394733,0.257029,0.012835,0.816953,0.594021,0.271251,-0.010568,0.953242,0.3511,0.481692,0.007209,0.829514,0.585251,0.083671,-0.004551,0.956407,0.341851,0.683843,0.001481,0.780427,0.461168,-0.029213,0.015191,0.978355,0.323048,0.718917,0.013906,0.803072,0.698302,0.718873,0.013717,0.75977,0.311332,0.699604,0.017848,0.807982,0.681595,0.687923,0.012965,0.858419,0.3253,0.701455,0.02036,0.807206,0.678001,0.692273,0.012949,0.842599,0.436627,0.626295,-0.006292,0.77323,0.569633,0.624118,0.000344,0.92352,0.415933,0.827968,0.010261,0.786733,0.563402,0.847426,-0.002503,0.944316,0.424805,1.005465,0.005645,0.807675,0.565458,0.990836,0.011774,0.885872,0.420645,1.009892,0.016382,0.862371,0.572749,1.017668,0.024266,0.75296,0.432445,1.041416,-0.00996,0.808637,0.580568,1.058293,-0.02395,0.796405,11,synthetic/chest/senior/good_form,synthetic_good_form_00011.mp4,chest,senior,1,good_form,synthetic
0.506639,0.082192,-0.105569,0.797018,0.470423,0.052194,-0.12199,0.814376,0.474203,0.061955,-0.100231,0.771147,0.465473,0.067266,-0.124392,0.831409,0.508892,0.061237,-0.119278,0.824044,0.54277,0.055528,-0.113051,0.783153,0.539098,0.076013,-0.126425,0.818365,0.442416,0.103307,-0.063516,0.804701,0.556127,0.104303,-0.055162,0.816653,0.485705,0.116442,-0.086172,0.829912,0.523453,0.112565,-0.101461,0.812017,0.40302,0.282005,0.002839,0.747343,0.624134,0.269819,0.008704,0.972621,0.347065,0.471695,0.013761,0.836654,0.614585,0.075756,0.004247,0.92695,0.325285,0.666922,-0.006935,0.763871,0.468531,-0.013887,0.005556,0.938164,0.31801,0.730443,0.026475,0.812511,0.689299,0.716706,0.028989,0.773989,0.318715,0.701888,0.022974,0.811708,0.706349,0.696194,0.027728,0.829816,0.308498,0.700517,0.010357,0.767561,0.698861,0.704261,0.024587,0.856693,0.436715,0.617205,0.004597,0.800049,0.569715,0.625414,-0.009643,0.85577,0.420608,0.814921,0.003777,0.826307,0.528191,0.827152,-0.002207,0.933364,0.427132,1.000013,-0.013043,0.805539,0.576906,0.994877,-0.005472,0.825017,0.421095,1.021456,0.013815,0.794248,0.572667,1.023478,0.028529,0.841899,0.412742,1.04265,-0.01832,0.790591,0.573248,1.038083,-0.019114,0.831794,12,synthetic/chest/senior/good_form,synthetic_good_form_00012.mp4,chest,senior,1,good_form,synthetic
0.497393,0.088007,-0.103797,0.786254,0.480679,0.068326,-0.113773,0.781619,0.460127,0.065511,-0.11853,0.830265,0.472621,0.067731,-0.125933,0.822613,0.509664,0.049805,-0.124594,0.790417,0.521982,0.066347,-0.125966,0.785998,0.536596,0.058583,-0.128199,0.82427,0.464731,0.095902,-0.030472,0.843233,0.547037,0.121003,-0.042323,0.824267,0.492948,0.118975,-0.073439,0.822303,0.529035,0.130789,-0.083027,0.786711,0.411595,0.290182,-0.001905,0.818336,0.606884,0.275261,0.00242,0.975827,0.351954,0.481326,-0.004959,0.774147,0.59148,0.083116,0.003649,0.924778,0.333433,0.677699,0.00184,0.830945,0.430835,0.036558,0.004016,0.942912,0.32332,0.733022,0.0326,0.825736,0.67986,0.717351,0.018669,0.830886,0.310545,0.694426,0.017854,0.836925,0.684282,0.697649,0.01793,0.835646,0.310189,0.710866,0.017469,0.796114,0.672681,0.714348,0.028481,0.841456,0.433328,0.611012,-0.003572,0.820949,0.578143,0.621486,0.001172,0.986768,0.444742,0.82769,-0.002319,0.808631,0.585154,0.825696,-0.011199,0.953252,0.429655,1.008252,0.016494,0.787802,0.57892,1.010414,-0.007614,0.827293,0.4112,1.027416,0.018148,0.806889,0.578787,1.027453,0.015262,0.800657,0.429923,1.042128,-0.030624,0.811892,0.584828,1.043173,-0.012772,0.796778,13,synthetic/chest/senior/good_form,synthetic_good_form_00013.mp4,chest,senior,1,good_form,synthetic
0.490455,0.084614,-0.088251,0.818302,0.471924,0.043488,-0.115796,0.810499,0.473049,0.060929,-0.125835,0.769545,0.454658,0.070549,-0.109265,0.788794,0.510755,0.042773,-0.123118,0.80928,0.548614,0.067051,-0.125457,0.762952,0.542034,0.073365,-0.132242,0.807463,0.4599,0.105291,-0.055803,0.848365,0.559231,0.097041,-0.051144,0.868939,0.473408,0.118287,-0.075292,0.82707,0.51203,0.115208,-0.089765,0.772458,0.395204,0.278689,0.012511,0.805447,0.608669,0.27564,-0.00214,0.911229,0.361838,0.484171,0.004618,0.758073,0.601582,0.089576,0.001406,0.904994,0.336494,0.692703,-0.004342,0.756741,0.480649,-0.037048,0.00647,0.986559,0.317093,0.721237,0.021269,0.797465,0.672815,0.720112,0.022738,0.792934,0.322061,0.699965,0.01713,0.835986,0.674367,0.69728,0.01527,0.736936,0.316397,0.704866,0.023902,0.802419,0.669942,0.694165,0.023958,0.830832,0.439757,0.624376,-0.006669,0.842018,0.553579,0.625606,0.000621,0.960591,0.419052,0.818839,-0.004929,0.847609,0.53202,0.826739,0.009726,0.945778,0.426289,0.992617,0.001786,0.809979,0.569011,0.996866,-0.004866,0.753064,0.418756,1.00826,0.006224,0.821603,0.585874,1.027274,0.012431,0.820993,0.432934,1.058391,-0.023999,0.881718,0.562383,1.028812,-0.020347,0.866475,14,synthetic/chest/senior/good_form,synthetic_good_form_00014.mp4,chest,senior,1,good_form,synthetic
0.488759,0.082266,-0.08924,0.788656,0.482086,0.059599,-0.105419,0.782466,0.478089,0.046187,-0.127711,0.796244,0.449349,0.062086,-0.12178,0.831967,0.519478,0.055782,-0.116784,0.786554,0.53658,0.057422,-0.109086,0.831539,0.532453,0.069001,-0.117867,0.794417,0.441501,0.109053,-0.056516,0.761792,0.55628,0.087427,-0.048327,0.843514,0.479528,0.11012,-0.072176,0.836453,0.522591,0.111802,-0.094156,0.790887,0.411298,0.277271,-0.009431,0.836161,0.616518,0.280435,-0.007805,0.936957,0.354798,0.483328,0.012922,0.777056,0.596014,0.09113,-0.004847,0.971326,0.322497,0.681409,-0.004233,0.78016,0.44937,-0.015038,-0.005043,0.959946,0.309416,0.704619,0.014641,0.812218,0.68475,0.716654,0.003983,0.729097,0.313438,0.696379,0.018742,0.843986,0.682967,0.699141,0.003663,0.753875,0.307985,0.688339,0.007864,0.7765,0.687611,0.694055,0.017573,0.806804,0.427761,0.628862,0.002916,0.829485,0.580602,0.627265,0.014967,0.940495,0.420845,0.817052,-0.004277,0.831011,0.599894,0.830329,-0.002211,1.0,0.427139,0.996121,0.015266,0.802224,0.566069,1.010839,0.005805,0.745288,0.429306,1.013595,0.024852,0.7218,0.594159,1.025281,0.020813,0.816096,0.423749,1.038385,-0.013087,0.849942,0.576522,1.035655,-0.018186,0.778962,15,synthetic/chest/senior/good_form,synthetic_good_form_00015.mp4,chest,senior,1,good_form,synthetic
0.506407,0.08344,-0.0979,0.814713,0.468556,0.06525,-0.114975,0.828804,0.483439,0.034222,-0.118749,0.850705,0.459739,0.074889,-0.123185,0.812657,0.53289,0.052118,-0.116581,0.82619,0.534947,0.063573,-0.128698,0.803969,0.529629,0.069877,-0.119063,0.795458,0.454762,0.095211,-0.044997,0.807886,0.568608,0.101603,-0.034946,0.785092,0.474877,0.135751,-0.094341,0.766129,0.525407,0.119566,-0.095648,0.795529,0.403144,0.278195,0.004316,0.830631,0.591107,0.289006,0.004365,0.917544,0.348647,0.478718,0.009244,0.790567,0.573371,0.103786,0.000592,0.984366,0.332938,0.696087,0.00587,0.802292,0.417913,0.146878,-0.001529,0.992254,0.334602,0.710663,0.023098,0.780217,0.667144,0.704119,0.026278,0.764896,0.309396,0.716404,0.030426,0.810021,0.678406,0.694217,0.017577,0.797547,0.330282,0.700745,0.026271,0.763445,0.670338,0.699487,0.023234,0.796649,0.423447,0.634679,0.00813,0.763935,0.56307,0.61754,-0.008937,0.977741,0.427847,0.817068,0.008152,0.785428,0.58109,0.828598,-0.006404,0.959277,0.405427,0.998537,0.015219,0.810567,0.560408,1.000117,-0.003123,0.812388,0.422159,1.012559,0.032711,0.826332,0.573204,1.010844,0.018456,0.795417,0.432438,1.036395,-0.012447,0.797963,0.568907,1.03673,-0.00771,0.773073,16,synthetic/chest/senior/good_form,synthetic_good_form_00016.mp4,chest,senior,1,good_form,synthetic
0.500326,0.086561,-0.114007,0.802261,0.479173,0.058455,-0.10864,0.855388,0.483811,0.057549,-0.109064,0.779801,0.440555,0.064532,-0.112518,0.775749,0.527719,0.05602,-0.128121,0.768968,0.538755,0.063892,-0.124064,0.802375,0.548211,0.07721,-0.124575,0.796037,0.446053,0.101829,-0.056313,0.795129,0.557554,0.102468,-0.039873,0.823483,0.470106,0.124406,-0.075972,0.83785,0.516019,0.126158,-0.081281,0.766099,0.388652,0.276771,-0.010753,0.806172,0.604983,0.261956,0.002461,0.909497,0.342782,0.493004,0.001354,0.740758,0.591551,0.075556,-0.003574,0.942061,0.332109,0.671649,-0.010713,0.821099,0.439606,0.002407,0.006823,0.932185,0.312573,0.733737,0.006976,0.810897,0.68229,0.710136,0.00933,0.798114,0.321604,0.699006,0.016681,0.813067,0.704186,0.703262,0.011524,0.836571,0.327911,0.712398,0.033652,0.799614,0.677631,0.688765,0.017037,0.790339,0.423379,0.618799,0.004158,0.832879,0.563486,0.63013,-0.002856,0.926659,0.42953,0.819869,-0.012231,0.740179,0.565614,0.824797,-0.017898,0.910704,0.437401,1.006803,-0.009588,0.844556,0.558984,1.009252,0.006515,0.7833,0.425139,1.021164,0.022712,0.786214,0.574213,1.039999,0.030262,0.832362,0.43354,1.041389,-0.012623,0.824449,0.580644,1.037325,-0.015877,0.789276,17,synthetic/chest/senior/good_form,synthetic_good_form_00017.mp4,chest,senior,1,good_form,synthetic
0.50249,0.097419,-0.101701,0.750457,0.476055,0.038305,-0.121779,0.790564,0.472254,0.070493,-0.112921,0.735747,0.468486,0.074963,-0.114666,0.777334,0.521103,0.066951,-0.128124,0.803842,0.537833,0.046495,-0.120929,0.781166,0.538928,0.067098,-0.129583,0.795782,0.441954,0.106734,-0.054083,0.799608,0.532571,0.109418,-0.045066,0.771868,0.475664,0.140753,-0.071778,0.782262,0.529108,0.113059,-0.086516,0.732178,0.414134,0.2899,0.011022,0.790668,0.604586,0.267595,-0.004111,0.981345,0.373857,0.494212,0.007137,0.726379,0.591396,0.068569,0.01078,0.941215,0.340396,0.698416,0.00384,0.814163,0.451192,-0.029213,-0.0007,1.0,0.33002,0.729006,0.019729,0.813339,0.679311,0.734457,0.029932,0.831453,0.306087,0.692882,0.009666,0.76439,0.691277,0.697913,0.017911,0.792471,0.317718,0.711728,0.023301,0.788289,0.669927,0.708341,0.025822,0.82086,0.430475,0.616652,-0.004529,0.820846,0.558448,0.629621,0.005676,0.945891,0.439216,0.821788,-0.003054,0.825121,0.579085,0.837367,-0.001373,0.956651,0.446353,1.011113,0.003396,0.813917,0.567348,0.995038,0.002498,0.759202,0.427026,1.016378,0.01308,0.789255,0.573837,1.013886,0.017896,0.798764,0.419739,1.022996,-0.023149,0.796672,0.576953,1.043261,-0.01905,0.828443,18,synthetic/chest/senior/good_form,synthetic_good_form_00018.mp4,chest,senior,1,good_form,synthetic
0.489609,0.070592,-0.105842,0.801823,0.481745,0.05226,-0.121201,0.816888,0.479263,0.059682,-0.121919,0.790654,0.464874,0.071848,-0.134366,0.818577,0.523159,0.053007,-0.124206,0.793203,0.529244,0.061797,-0.123864,0.801714,0.529845,0.086477,-0.125882,0.799697,0.457083,0.105489,-0.029818,0.80196,0.543471,0.110494,-0.05611,0.802408,0.46813,0.124808,-0.078308,0.75214,0.525666,0.109125,-0.072832,0.804479,0.398308,0.283504,-0.00038,0.776643,0.597037,0.287056,-0.00015,0.901443,0.337046,0.46632,-0.010289,0.818693,0.597568,0.092295,0.008407,0.963854,0.314326,0.679927,-0.015476,0.827938,0.483976,-0.030506,-0.011753,0.961017,0.313279,0.721609,0.017652,0.800883,0.680779,0.702437,0.021411,0.860421,0.312234,0.699179,0.030087,0.767054,0.692334,0.691354,0.02756,0.790853,0.307833,0.709035,0.008992,0.799136,0.668416,0.677406,0.016419,0.739994,0.429986,0.618854,0.001302,0.751979,0.558325,0.618944,0.001451,0.939234,0.437511,0.815602,0.003215,0.827943,0.562437,0.829279,0.00814,0.952541,0.416179,0.994293,0.004688,0.840832,0.55485,1.015292,0.004173,0.79116,0.427305,1.018716,0.021825,0.754864,0.579857,1.017022,0.015061,0.775342,0.430109,1.053886,-0.023329,0.80993,0.576703,1.044573,-0.017888,0.812958,19,synthetic/chest/senior/good_form,synthetic_good_form_00019.mp4,chest,senior,1,good_form,synthetic
0.50362,0.071961,-0.10451,0.787487,0.492821,0.060719,-0.122269,0.827249,0.478664,0.063557,-0.120293,0.772373,0.458496,0.070082,-0.127402,0.830701,0.527977,0.062567,-0.128505,0.792265,0.521673,0.062552,-0.126753,0.824179,0.552942,0.07799,-0.123902,0.770883,0.444113,0.090458,-0.047171,0.784145,0.550238,0.104629,-0.052749,0.737149,0.481618,0.112106,-0.08476,0.84166,0.510212,0.128036,-0.079156,0.785038,0.402039,0.280378,-0.005234,0.796391,0.586981,0.288895,0.001687,1.0,0.349552,0.47348,0.008663,0.829973,0.559555,0.094967,0.00202,0.938357,0.347642,0.693085,-0.000179,0.764322,0.399318,0.155838,0.008092,0.987635,0.321092,0.715621,0.023949,0.826967,0.691645,0.718356,0.015454,0.82766,0.31008,0.703003,0.022502,0.790007,0.69082,0.713128,0.017504,0.793617,0.320301,0.678422,0.013751,0.813366,0.671301,0.692459,0.026295,0.824351,0.427596,0.629901,0.005395,0.794351,0.579195,0.613363,-0.010536,0.929989,0.425865,0.818797,-0.003964,0.773151,0.611297,0.827663,-0.00244,0.951054,0.450273,1.00335,-0.001029,0.780806,0.567458,0.98982,-0.000951,0.812959,0.418657,1.018442,0.017595,0.745306,0.593317,1.020637,0.035798,0.810808,0.425236,1.039901,-0.014373,0.847887,0.57476,1.047293,-0.02027,0.803184,20,synthetic/chest/senior/good_form,synthetic_good_form_00020.mp4,chest,senior,1,good_form,synthetic
0.488204,0.080874,-0.096575,0.784489,0.484678,0.058141,-0.130466,0.816475,0.478958,0.060653,-0.112956,0.775296,0.468731,0.073086,-0.122389,0.854189,0.517394,0.055166,-0.13345,0.823296,0.526564,0.068736,-0.133595,0.750997,0.543486,0.07028,-0.120431,0.757004,0.442564,0.103184,-0.034539,0.812547,0.55245,0.110256,-0.051472,0.796521,0.46887,0.118934,-0.078653,0.834738,0.528095,0.129219,-0.081849,0.791477,0.410771,0.275262,0.002778,0.775101,0.593438,0.296452,-0.0124,0.947947,0.357592,0.487234,-0.006765,0.813925,0.565942,0.102488,0.010535,0.989698,0.325004,0.676197,-0.001246,0.845104,0.497566,-0.049123,0.013014,0.996145,0.331938,0.730947,0.019283,0.798076,0.684629,0.721554,0.021173,0.842596,0.300166,0.691105,0.006815,0.860753,0.682539,0.689605,0.020186,0.774304,0.327657,0.703848,0.012778,0.787989,0.683362,0.698324,0.006783,0.792406,0.430135,0.604478,-0.007011,0.793319,0.574012,0.615061,0.00462,0.933452,0.422383,0.826608,0.002485,0.797252,0.576332,0.825295,-0.000769,0.934518,0.437187,0.998585,0.001708,0.796392,0.574262,1.00312,0.016813,0.823158,0.416765,1.015476,0.003888,0.784428,0.587053,1.017275,0.013397,0.762481,0.434678,1.040227,-0.01222,0.809075,0.563463,1.037276,-0.007257,0.83311,21,synthetic/chest/senior/good_form,synthetic_good_form_00021.mp4,chest,senior,1,good_form,synthetic
0.495805,0.078923,-0.111334,0.796764,0.474476,0.054015,-0.115281,0.812087,0.489304,0.057942,-0.130679,0.875447,0.463266,0.072346,-0.109296,0.754023,0.516811,0.059239,-0.114737,0.779875,0.53097,0.052224,-0.128398,0.765152,0.539056,0.071158,-0.115181,0.790706,0.453873,0.09551,-0.046226,0.774249,0.549693,0.105524,-0.053993,0.845566,0.477424,0.105197,-0.086272,0.81002,0.519644,0.117526,-0.078675,0.823636,0.396361,0.27716,-0.015613,0.76336,0.589776,0.277756,-0.008404,0.983524,0.341025,0.479142,-0.004214,0.772805,0.570309,0.081864,-0.001044,0.946914,0.321416,0.682906,-0.003606,0.782875,0.412977,0.143779,-0.000701,0.976547,0.320371,0.720731,0.017309,0.830427,0.683214,0.720479,0.025563,0.818888,0.311319,0.703556,0.017169,0.820505,0.677962,0.696495,0.02702,0.728164,0.322046,0.698851,0.030517,0.828225,0.689066,0.695587,0.022227,0.810045,0.429911,0.610466,0.001278,0.836689,0.571588,0.61112,0.00137,0.943469,0.422023,0.812555,0.009208,0.852322,0.565437,0.821804,0.006515,0.957585,0.439367,1.00678,0.009291,0.831746,0.575569,0.999507,-0.000568,0.792839,0.42102,1.018433,0.021274,0.751812,0.594072,1.02264,0.024123,0.811801,0.420151,1.044166,-0.021431,0.817579,0.546302,1.032001,-0.01776,0.80306,22,synthetic/chest/senior/good_form,synthetic_good_form_00022.mp4,chest,senior,1,good_form,synthetic
0.484744,0.08306,-0.099073,0.766663,0.47956,0.058447,-0.119054,0.824114,0.478634,0.057207,-0.120376,0.785159,0.462629,0.066016,-0.120087,0.75945,0.517164,0.042468,-0.119361,0.814865,0.527324,0.056936,-0.119435,0.802108,0.543723,0.068035,-0.123003,0.780098,0.454378,0.101076,-0.044211,0.869755,0.54956,0.093264,-0.049102,0.786822,0.465312,0.117888,-0.080349,0.806512,0.522535,0.125362,-0.068113,0.717111,0.395468,0.274374,0.008252,0.862612,0.623362,0.26867,0.003412,0.911423,0.345449,0.483496,-0.004116,0.798882,0.607554,0.070736,-0.000635,0.968874,0.332039,0.678629,0.006259,0.803698,0.453119,-0.002798,-0.00235,0.932292,0.324244,0.720559,0.021766,0.792795,0.681572,0.715716,0.011594,0.783867,0.303385,0.690172,0.026145,0.757429,0.687837,0.700575,0.01612,0.794999,0.32407,0.694267,0.00706,0.841136,0.668068,0.707379,0.035725,0.801772,0.429524,0.622374,0.001261,0.79165,0.582737,0.612455,0.002706,0.928526,0.410101,0.824399,-0.002865,0.808271,0.578346,0.828405,-0.007281,0.88251,0.430717,0.997324,-0.022025,0.826837,0.568985,1.007197,0.003048,0.789309,0.413646,1.028274,0.023685,0.833902,0.592316,1.021653,0.035132,0.830531,0.437237,1.044303,-0.005183,0.825999,0.567588,1.036972,-0.003569,0.820871,23,synthetic/chest/senior/good_form,synthetic_good_form_00023.mp4,chest,senior,1,good_form,synthetic
0.497637,0.073093,-0.105718,0.799824,0.479416,0.054291,-0.123235,0.770459,0.469098,0.063963,-0.114975,0.806648,0.471851,0.063393,-0.110449,0.768473,0.524615,0.067073,-0.10086,0.731123,0.528711,0.047812,-0.135145,0.836518,0.53073,0.056232,-0.123009,0.730257,0.451786,0.097309,-0.060665,0.768812,0.531911,0.11051,-0.053847,0.849311,0.478572,0.121356,-0.071045,0.820467,0.514287,0.11499,-0.076995,0.786108,0.400767,0.29983,0.004818,0.839755,0.569743,0.282019,0.008447,0.958183,0.350317,0.473217,0.006605,0.787527,0.548407,0.094237,0.00361,0.900311,0.330703,0.672466,-0.013648,0.822135,0.392267,0.050331,-0.00494,0.973029,0.311492,0.719708,0.023076,0.839775,0.690614,0.717345,0.015334,0.849798,0.310759,0.687628,0.027676,0.776367,0.702523,0.706478,0.028539,0.841894,0.312415,0.704454,0.032566,0.798569,0.678421,0.703748,0.017365,0.78803,0.404165,0.614852,0.002747,0.821902,0.571725,0.633957,0.011693,0.996087,0.432455,0.814196,-0.005799,0.813242,0.613871,0.827881,0.008085,0.949725,0.417797,0.996762,0.004267,0.764088,0.585427,1.002067,0.010088,0.779386,0.426348,1.01461,0.009156,0.789701,0.577169,1.014281,0.038132,0.780958,0.426576,1.041323,-0.024989,0.822014,0.580998,1.048224,-0.007105,0.851146,24,synthetic/chest/senior/good_form,synthetic_good_form_00024.mp4,chest,senior,1,good_form,synthetic
0.496155,0.063997,-0.096646,0.831982,0.485212,0.061022,-0.113073,0.809134,0.465137,0.070974,-0.120171,0.77184,0.452296,0.057619,-0.126756,0.784518,0.516074,0.062422,-0.114134,0.834806,0.521445,0.058047,-0.107436,0.819332,0.539723,0.082347,-0.122097,0.832711,0.444267,0.101718,-0.054202,0.815763,0.56028,0.091703,-0.054827,0.808802,0.475307,0.115921,-0.073926,0.785636,0.533552,0.12306,-0.066461,0.805373,0.386403,0.267132,-0.00489,0.785908,0.595061,0.288989,-0.012152,0.96339,0.344959,0.469074,0.010522,0.891882,0.567179,0.098633,-0.004104,0.950859,0.33547,0.673034,0.020414,0.812014,0.482982,-0.044985,0.007908,0.926199,0.329074,0.722947,0.02306,0.79175,0.662072,0.715143,0.00262,0.815789,0.32156,0.706082,0.025009,0.768328,0.686528,0.703765,0.018129,0.798092,0.332363,0.703404,0.029507,0.847979,0.667579,0.702552,0.009589,0.771057,0.442943,0.61331,0.006272,0.765007,0.582376,0.607371,-0.004216,0.921626,0.420427,0.812978,0.000111,0.826374,0.601783,0.80538,-0.018331,1.0,0.435356,0.996298,-0.003884,0.786557,0.571393,1.009824,-0.006321,0.740573,0.412422,1.018608,0.019467,0.785234,0.563234,1.010803,0.038609,0.775294,0.442302,1.046533,-0.022896,0.826366,0.576616,1.024892,-0.023581,0.775518,25,synthetic/chest/senior/good_form,synthetic_good_form_00025.mp4,chest,senior,1,good_form,synthetic
0.495832,0.076799,-0.101958,0.808275,0.469332,0.068751,-0.128362,0.813069,0.456537,0.051688,-0.102108,0.775765,0.458477,0.073562,-0.117605,0.793368,0.517353,0.055539,-0.112873,0.817979,0.515453,0.069897,-0.110819,0.757685,0.528758,0.073412,-0.133738,0.855878,0.446656,0.091609,-0.039627,0.717904,0.555849,0.097027,-0.052986,0.833352,0.483637,0.115291,-0.077878,0.785688,0.508541,0.123803,-0.084672,0.772387,0.39216,0.292528,-0.006235,0.835319,0.615453,0.286064,0.015684,0.898731,0.355187,0.483939,-0.004435,0.754459,0.610079,0.093324,0.017447,0.980722,0.324862,0.668965,0.013802,0.809975,0.450722,0.021257,0.007144,0.96546,0.325408,0.728594,0.02482,0.738132,0.681484,0.721693,0.018106,0.777719,0.304505,0.705677,0.022368,0.751278,0.678376,0.694512,0.012751,0.823427,0.315926,0.698581,0.023567,0.829064,0.688799,0.691272,0.024171,0.851421,0.420731,0.614277,-0.011347,0.837947,0.571752,0.62055,0.005525,0.929505,0.428427,0.823657,-0.023925,0.743329,0.603164,0.830032,0.003359,0.958436,0.426613,1.003106,-0.015287,0.77211,0.573501,1.005479,0.010142,0.802034,0.419608,1.023103,0.022464,0.86498,0.570639,1.01797,0.015796,0.780011,0.414233,1.047976,-0.019662,0.820828,0.567147,1.049468,-0.020065,0.794446,26,synthetic/chest/senior/good_form,synthetic_good_form_00026.mp4,chest,senior,1,good_form,synthetic
