landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.483565,0.084577,-0.103928,0.755179,0.48235,0.046903,-0.132905,0.800568,0.457435,0.061949,-0.117665,0.775339,0.477049,0.072886,-0.112541,0.786906,0.506967,0.069693,-0.121217,0.765636,0.531986,0.064665,-0.104587,0.756531,0.536848,0.081769,-0.124406,0.884094,0.445077,0.083504,-0.063537,0.855261,0.55306,0.108901,-0.05334,0.768404,0.475522,0.10132,-0.09911,0.834033,0.514705,0.113897,-0.088016,0.840725,0.391568,0.286347,-0.006323,0.838719,0.593871,0.270943,-0.003818,0.917398,0.349465,0.480859,0.002459,0.814762,0.439911,0.355079,0.000194,0.930298,0.322829,0.689284,0.00719,0.808227,0.388541,0.498938,-0.003147,0.938459,0.307874,0.718007,0.022774,0.812273,0.663026,0.726119,0.021058,0.750147,0.307051,0.692598,0.020479,0.735053,0.697877,0.694488,0.020815,0.768988,0.313901,0.693656,0.020808,0.826877,0.685836,0.705359,0.023922,0.791541,0.440691,0.614278,-0.00658,0.817008,0.561735,0.614002,0.005247,0.980133,0.4235,0.815486,0.002066,0.785829,0.574142,0.816756,0.005889,0.859854,0.433188,0.98981,0.005941,0.773454,0.565484,0.987518,0.004309,0.784407,0.418934,1.02193,0.008513,0.772567,0.583364,1.023497,0.018184,0.798942,0.416585,1.034863,-0.014547,0.802273,0.580107,1.042743,-0.019545,0.855334,10,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00010.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.498634,0.087295,-0.118349,0.826723,0.470725,0.049568,-0.114287,0.799166,0.466585,0.06989,-0.115546,0.815552,0.447587,0.066832,-0.117062,0.758794,0.519809,0.051899,-0.118349,0.811488,0.532183,0.057814,-0.126056,0.817074,0.535084,0.078907,-0.109663,0.773791,0.457163,0.105382,-0.05889,0.769675,0.54227,0.092591,-0.043477,0.84625,0.459841,0.12392,-0.074022,0.824577,0.530203,0.111514,-0.080783,0.819692,0.403274,0.28136,-0.001373,0.791067,0.583861,0.268488,0.012441,0.965886,0.347672,0.48376,-0.009123,0.759947,0.460036,0.388975,0.024257,0.957167,0.323719,0.675779,0.000275,0.791475,0.459036,0.528881,0.013774,1.0,0.32354,0.725044,0.02009,0.824512,0.66932,0.72478,0.020699,0.785909,0.301411,0.694117,0.019678,0.794661,0.673686,0.696511,0.020134,0.807706,0.314703,0.712073,0.023312,0.851102,0.68881,0.705391,0.017457,0.82154,0.434969,0.626315,-0.011389,0.858606,0.569105,0.626616,0.003879,0.967642,0.43631,0.83014,0.009109,0.83853,0.570549,0.810977,-0.008744,0.775735,0.436959,0.989586,0.015328,0.856844,0.55739,1.001227,-0.006439,0.779308,0.414231,1.007357,0.024946,0.799516,0.584411,1.025603,0.021089,0.741671,0.439094,1.045634,-0.019275,0.81703,0.569494,1.053596,-0.021896,0.786073,11,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00011.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.501216,0.072865,-0.089207,0.779124,0.474757,0.068862,-0.108263,0.827814,0.474113,0.058235,-0.129008,0.856638,0.466208,0.087379,-0.124052,0.860012,0.517662,0.062299,-0.121959,0.844812,0.52406,0.0591,-0.102481,0.792957,0.549043,0.077855,-0.122556,0.812401,0.455483,0.093813,-0.058503,0.763656,0.5511,0.115413,-0.05491,0.795097,0.487469,0.129316,-0.082887,0.795739,0.514888,0.116603,-0.085003,0.811002,0.392327,0.277022,-0.006097,0.791653,0.618188,0.269488,-0.000605,0.965957,0.363584,0.474245,0.005149,0.782442,0.488216,0.377853,-0.000879,0.926524,0.346547,0.677709,-0.002276,0.750325,0.600619,0.480376,-0.005056,0.883071,0.318424,0.70928,0.017078,0.781406,0.676204,0.712855,0.016864,0.747318,0.298823,0.689621,0.036601,0.839227,0.698146,0.708012,0.015054,0.771422,0.331708,0.708981,0.025676,0.791282,0.691002,0.700427,0.012749,0.813767,0.445384,0.613982,-0.000589,0.781715,0.56845,0.620079,-0.007443,0.936679,0.429072,0.841772,-0.013952,0.799682,0.556507,0.822656,-0.002703,0.810507,0.432973,1.000936,-0.001746,0.809646,0.572554,1.023434,0.006929,0.840185,0.40779,1.024767,0.017055,0.832043,0.588216,1.023508,0.008126,0.810651,0.435261,1.03312,-0.008428,0.819308,0.566453,1.04113,-0.003258,0.843618,12,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00012.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.485667,0.070743,-0.106379,0.759227,0.480592,0.071282,-0.10048,0.783975,0.459468,0.064697,-0.107733,0.815847,0.467659,0.074613,-0.112417,0.793911,0.518562,0.048738,-0.137378,0.810806,0.537057,0.055305,-0.117116,0.843702,0.537228,0.062794,-0.111941,0.856684,0.453567,0.100826,-0.060201,0.758144,0.559565,0.097752,-0.052671,0.778944,0.483234,0.126657,-0.085372,0.800478,0.523077,0.116321,-0.0845,0.781724,0.394461,0.27968,0.00249,0.809899,0.610619,0.29452,0.009517,0.948036,0.352783,0.483806,0.004659,0.779342,0.460595,0.353999,0.005258,0.953068,0.334949,0.677189,0.011837,0.78954,0.389169,0.486069,-0.008139,0.955307,0.31682,0.723128,0.002961,0.786704,0.683846,0.7237,0.027949,0.766235,0.312109,0.687571,0.015892,0.770707,0.685885,0.701605,0.021672,0.833063,0.317387,0.690964,0.019752,0.85872,0.664147,0.707468,0.03765,0.774404,0.426263,0.625938,-0.006059,0.86583,0.554216,0.617725,0.004449,0.93777,0.435645,0.825478,-0.001324,0.768714,0.566265,0.828278,0.006626,0.802939,0.431289,1.001511,0.002527,0.796617,0.563708,1.016943,0.007887,0.813135,0.418104,1.018307,0.019797,0.851491,0.573088,1.021307,0.015103,0.765264,0.441975,1.037794,-0.028952,0.804266,0.570736,1.031425,-0.009073,0.844271,13,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00013.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.489227,0.089826,-0.12004,0.822782,0.497196,0.059907,-0.114587,0.80307,0.484547,0.075606,-0.129683,0.821198,0.451523,0.075393,-0.11824,0.814183,0.534174,0.049836,-0.110491,0.754297,0.533565,0.063668,-0.105196,0.788561,0.531321,0.088152,-0.116134,0.763883,0.45744,0.100491,-0.055954,0.815939,0.561967,0.097698,-0.054474,0.780301,0.475751,0.111359,-0.07604,0.82511,0.522339,0.121264,-0.07135,0.771648,0.402432,0.285452,-0.000722,0.817001,0.623817,0.280994,0.003414,0.944827,0.365251,0.47034,-0.006391,0.827227,0.480489,0.380095,-0.008261,0.950148,0.335491,0.669615,0.005686,0.801598,0.626505,0.445569,-0.003526,1.0,0.326217,0.740145,0.011524,0.812851,0.676363,0.714863,0.019792,0.791383,0.313328,0.704337,0.020957,0.817548,0.698677,0.688731,0.010888,0.775634,0.312651,0.704516,0.031623,0.762641,0.666885,0.699587,0.020767,0.745528,0.450836,0.616882,0.010041,0.80036,0.573534,0.611778,0.007534,0.958486,0.433767,0.816456,0.005612,0.778333,0.576791,0.837641,0.000882,0.811028,0.419945,1.012951,-0.005486,0.840881,0.562652,1.010151,-0.003318,0.832316,0.420809,1.01137,0.030725,0.811549,0.569861,1.026451,0.023307,0.792656,0.428535,1.0469,-0.02556,0.784238,0.570779,1.030887,-0.018316,0.765033,14,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00014.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.503631,0.081515,-0.095412,0.824264,0.472789,0.060275,-0.106761,0.782258,0.466373,0.053969,-0.116745,0.791849,0.451149,0.073057,-0.122062,0.795245,0.522276,0.065935,-0.113587,0.776252,0.536266,0.072137,-0.12725,0.802827,0.529093,0.064691,-0.112498,0.782652,0.460271,0.092468,-0.056419,0.755833,0.552614,0.107167,-0.031857,0.811001,0.479311,0.119731,-0.079681,0.820552,0.52385,0.121359,-0.070015,0.853392,0.401015,0.282542,0.008346,0.841361,0.601061,0.268251,-0.000302,0.945598,0.335887,0.4801,-0.004591,0.781674,0.445139,0.35248,0.009158,0.888065,0.329635,0.682275,0.009683,0.791001,0.551976,0.456328,0.014837,1.0,0.322023,0.729719,0.024008,0.774922,0.67701,0.715052,0.01956,0.82595,0.310795,0.702464,0.012607,0.812521,0.699238,0.697748,0.006231,0.760703,0.310695,0.705187,0.016251,0.807678,0.67775,0.711242,0.02876,0.813576,0.432045,0.626467,-0.009558,0.803752,0.570612,0.624062,-0.008078,0.958541,0.436811,0.820889,0.00153,0.793269,0.563934,0.818935,0.011281,0.828288,0.432858,1.014752,0.019105,0.818679,0.566601,1.000003,0.000995,0.753277,0.420717,1.012652,0.015188,0.805086,0.582851,1.012988,0.003993,0.802482,0.430894,1.060509,-0.0197,0.814166,0.566871,1.034619,-0.009483,0.760624,15,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00015.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.508212,0.076747,-0.10432,0.864132,0.485135,0.051144,-0.117559,0.79318,0.463194,0.055005,-0.112715,0.807713,0.459986,0.059703,-0.108411,0.757592,0.515875,0.045484,-0.116059,0.780901,0.534128,0.057923,-0.117784,0.801399,0.532211,0.07653,-0.11757,0.891486,0.436353,0.108479,-0.039039,0.781919,0.554384,0.110026,-0.039184,0.753481,0.482382,0.134769,-0.071039,0.804078,0.522588,0.122396,-0.07647,0.788269,0.391558,0.27616,-5.2e-05,0.785781,0.59584,0.276908,0.002736,0.946912,0.353363,0.473978,-0.00041,0.807517,0.451874,0.368676,-0.000834,0.934794,0.323907,0.674395,-0.00787,0.831852,0.592272,0.433841,-0.001877,0.90723,0.325167,0.713467,0.009642,0.831256,0.681043,0.70062,0.01118,0.831962,0.310612,0.694318,0.023933,0.768001,0.688438,0.719022,0.036602,0.785625,0.320318,0.705273,0.02861,0.788602,0.67708,0.697526,0.010059,0.768228,0.429618,0.614882,-0.002789,0.819171,0.571244,0.611793,0.012212,0.979072,0.429229,0.813706,0.002192,0.793119,0.565699,0.815946,0.001217,0.786528,0.42526,1.001406,0.006249,0.918208,0.567306,1.01082,0.008158,0.792786,0.405843,1.019424,0.010322,0.790464,0.576975,1.023145,0.011704,0.808442,0.432274,1.039323,-0.016677,0.788841,0.560411,1.038083,-0.023724,0.827456,16,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00016.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.49941,0.083209,-0.098023,0.832746,0.487739,0.059023,-0.117959,0.791641,0.463372,0.072462,-0.107147,0.814984,0.462341,0.063947,-0.129183,0.760015,0.525018,0.071687,-0.115532,0.804613,0.521024,0.052791,-0.109649,0.837672,0.529045,0.078844,-0.123924,0.778939,0.445179,0.106874,-0.056616,0.818989,0.550965,0.101978,-0.053975,0.787781,0.491629,0.123532,-0.07398,0.778032,0.528776,0.118995,-0.067317,0.786521,0.394082,0.284992,0.00396,0.760306,0.609519,0.289566,0.001881,0.956825,0.346264,0.490459,-0.009977,0.836469,0.461629,0.368992,-0.001779,0.997823,0.332082,0.665832,-0.000649,0.815123,0.586437,0.448252,-0.009828,0.919467,0.328494,0.719855,0.027758,0.807561,0.678518,0.708452,0.02106,0.782197,0.308689,0.710479,0.012926,0.850216,0.68915,0.709577,0.018835,0.770438,0.321348,0.690419,0.019494,0.782768,0.674662,0.709329,0.028637,0.763617,0.433534,0.614091,0.000407,0.84931,0.580773,0.61931,0.000332,0.956982,0.432886,0.817407,-0.006424,0.798395,0.571808,0.817569,-0.003349,0.811736,0.418818,0.98645,-0.002952,0.826286,0.576873,0.995225,-0.001568,0.847874,0.433057,1.018765,0.0148,0.78826,0.576005,1.021895,0.014356,0.748356,0.434229,1.038287,-0.005636,0.777328,0.564727,1.036921,-0.038635,0.806055,17,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00017.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.482873,0.072509,-0.110944,0.810512,0.486309,0.072776,-0.13032,0.792342,0.460909,0.070623,-0.117541,0.817903,0.455653,0.077731,-0.108964,0.797044,0.514686,0.050205,-0.119926,0.80271,0.535516,0.059846,-0.115021,0.846228,0.525722,0.058668,-0.121462,0.761338,0.448847,0.114688,-0.03931,0.819924,0.538631,0.102699,-0.056471,0.806608,0.480202,0.117876,-0.065935,0.784647,0.511602,0.117018,-0.084528,0.810452,0.405198,0.275497,0.009795,0.769423,0.599562,0.287279,-0.008551,0.959451,0.341059,0.492214,-7.1e-05,0.806954,0.438213,0.333189,-0.001585,0.993135,0.334922,0.6796,0.006756,0.756344,0.453457,0.488,0.000397,0.943362,0.313145,0.720066,0.004949,0.82074,0.685882,0.726945,0.032237,0.77009,0.308382,0.691407,0.02389,0.831174,0.681839,0.699581,0.027979,0.813349,0.301996,0.693368,0.020136,0.813423,0.687274,0.68944,0.033954,0.803391,0.427895,0.633285,0.001936,0.771943,0.54217,0.639681,-0.003307,0.904093,0.425046,0.826006,-0.007333,0.795418,0.593405,0.821041,-0.006595,0.806374,0.433027,1.006062,0.002408,0.824073,0.580375,1.005418,0.011123,0.782729,0.392768,1.002876,0.015738,0.776169,0.583738,1.013511,0.028927,0.740893,0.433068,1.046137,-0.01382,0.806878,0.593415,1.030245,-0.02128,0.816422,18,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00018.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.519924,0.088125,-0.088906,0.796597,0.482204,0.074499,-0.113764,0.757022,0.468924,0.060434,-0.121113,0.786246,0.454108,0.066517,-0.118802,0.834922,0.54295,0.052928,-0.11657,0.78186,0.531067,0.065978,-0.11976,0.785167,0.534892,0.07296,-0.103852,0.793531,0.452407,0.090605,-0.043982,0.799288,0.557493,0.101338,-0.052828,0.804683,0.472147,0.129862,-0.077198,0.762907,0.516981,0.110192,-0.094428,0.764342,0.406107,0.277743,0.005254,0.806011,0.622147,0.254484,0.010269,0.904454,0.373343,0.493541,-0.008536,0.795159,0.484249,0.356642,0.003125,1.0,0.346175,0.683484,0.002638,0.741397,0.496496,0.503552,-0.006247,0.939942,0.325462,0.71688,0.024008,0.784736,0.682384,0.730697,0.002355,0.813577,0.30196,0.710507,0.02278,0.758489,0.685592,0.695601,0.020644,0.780877,0.321462,0.698426,0.011398,0.823384,0.696592,0.698062,0.016407,0.809758,0.433202,0.617579,-0.009024,0.769125,0.574098,0.63099,-0.001813,0.92544,0.423267,0.818905,0.001053,0.786771,0.582884,0.834687,-0.001257,0.784232,0.428149,1.002793,-0.005279,0.782201,0.558719,0.998149,-0.004791,0.797552,0.412152,1.021613,0.017669,0.837568,0.571161,1.030523,0.02431,0.779467,0.431012,1.049573,-0.014738,0.798056,0.565483,1.027333,-0.022879,0.805269,19,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00019.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.50288,0.081536,-0.097032,0.813609,0.48489,0.058045,-0.117477,0.827547,0.471085,0.07106,-0.111664,0.768618,0.470014,0.057803,-0.113154,0.786832,0.515847,0.045551,-0.124523,0.82201,0.523779,0.056371,-0.12042,0.771558,0.550502,0.065959,-0.121373,0.825507,0.436388,0.09549,-0.035748,0.823337,0.561084,0.107045,-0.044873,0.807931,0.483482,0.130888,-0.071763,0.809034,0.517436,0.124535,-0.089948,0.772852,0.393546,0.277988,0.004899,0.794627,0.623313,0.281261,0.011425,0.981765,0.346509,0.492198,-0.000623,0.797338,0.469769,0.345541,-0.018039,0.942047,0.327188,0.671555,0.006397,0.768015,0.366981,0.458909,0.003906,0.936526,0.314005,0.693816,0.02765,0.804406,0.682938,0.715413,0.013471,0.831218,0.312274,0.694491,0.014273,0.813507,0.684914,0.699235,0.025053,0.760972,0.326559,0.709255,0.015869,0.802009,0.669711,0.700952,0.029854,0.790673,0.425611,0.625342,-0.000785,0.760179,0.571428,0.621705,-0.002878,0.927145,0.437599,0.816194,-0.007737,0.824584,0.574014,0.823866,0.006256,0.841927,0.433478,0.996297,0.00092,0.768819,0.571775,0.993443,-0.003476,0.816761,0.400576,1.011517,0.027032,0.764012,0.589429,1.013883,0.019971,0.787282,0.424427,1.018495,-0.018427,0.820378,0.572727,1.050941,-0.018776,0.808456,20,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00020.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.499466,0.08326,-0.097468,0.76546,0.490734,0.056383,-0.121319,0.790419,0.46534,0.055994,-0.106259,0.850382,0.461287,0.070499,-0.116552,0.842021,0.497919,0.055541,-0.128186,0.74838,0.530453,0.066434,-0.118998,0.775133,0.547574,0.055503,-0.122874,0.767779,0.441668,0.111915,-0.048823,0.794417,0.567763,0.104761,-0.047652,0.768608,0.47822,0.127398,-0.068924,0.828544,0.528731,0.117212,-0.08511,0.800306,0.398699,0.273281,0.006179,0.775533,0.591826,0.28439,-0.002039,0.900521,0.370179,0.478816,-0.000188,0.754055,0.459154,0.394173,0.005571,0.883124,0.32303,0.682597,-0.011821,0.82144,0.587944,0.478037,-0.004984,0.941516,0.319203,0.737321,0.027431,0.825591,0.667505,0.728378,0.019444,0.787942,0.312513,0.716683,0.019411,0.746374,0.699522,0.697098,0.011661,0.747675,0.314818,0.700751,0.010918,0.762399,0.676198,0.699706,0.019191,0.808882,0.435284,0.621885,0.001354,0.783925,0.563442,0.611982,-0.001129,0.92015,0.412105,0.813442,-0.003492,0.822402,0.5714,0.817024,-0.000903,0.740927,0.426183,0.994089,-0.008465,0.774022,0.563089,1.000146,0.013638,0.766295,0.415242,1.029043,0.016386,0.796729,0.593212,1.027984,0.017239,0.734923,0.424232,1.041207,-0.011531,0.837967,0.556623,1.050674,-0.028615,0.822034,21,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00021.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.507298,0.080935,-0.111186,0.803418,0.490441,0.054136,-0.120272,0.794772,0.452158,0.063264,-0.113863,0.786926,0.464653,0.065144,-0.113774,0.802475,0.518971,0.071524,-0.138043,0.774414,0.532077,0.060833,-0.128083,0.795816,0.541048,0.07057,-0.116244,0.846375,0.447462,0.105881,-0.051876,0.796335,0.555405,0.112702,-0.061686,0.796439,0.479337,0.128664,-0.090286,0.853675,0.513688,0.117255,-0.079777,0.813942,0.40635,0.274071,-0.009242,0.750019,0.605367,0.27049,-0.006685,0.93275,0.340145,0.475289,-0.006797,0.767538,0.452783,0.332781,-0.010759,0.97204,0.340232,0.682966,0.013081,0.790284,0.382927,0.473263,0.005905,0.996426,0.332569,0.72648,0.047316,0.817423,0.680919,0.710222,0.019411,0.802134,0.320437,0.697723,0.015357,0.797873,0.690628,0.705598,0.032065,0.764921,0.331533,0.694119,0.030406,0.816098,0.67641,0.697321,0.012778,0.739461,0.426343,0.62168,-0.005455,0.773467,0.568866,0.622698,-0.00342,0.991084,0.433812,0.826275,0.004284,0.826247,0.577105,0.813547,0.011242,0.741321,0.420583,1.004495,-0.002211,0.788073,0.562793,1.006519,0.012184,0.770425,0.411755,1.045183,0.026464,0.782104,0.587567,1.031475,0.025871,0.82375,0.427431,1.047261,-0.011667,0.79095,0.563449,1.039212,-0.024022,0.812353,22,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00022.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.503354,0.072568,-0.091393,0.861341,0.489261,0.068043,-0.119287,0.822481,0.480618,0.059214,-0.112306,0.852376,0.453492,0.072638,-0.114028,0.82749,0.528485,0.06166,-0.115844,0.795973,0.528099,0.062128,-0.122463,0.825202,0.529208,0.062764,-0.119769,0.861139,0.42848,0.095745,-0.063058,0.853585,0.546718,0.091026,-0.042977,0.830067,0.477693,0.129014,-0.070805,0.834874,0.509493,0.115882,-0.080952,0.776342,0.40183,0.268848,0.007817,0.839308,0.608575,0.287702,0.003777,0.973363,0.359848,0.482491,-0.003821,0.792192,0.491999,0.389879,-0.014316,0.98089,0.322613,0.675762,0.00303,0.863551,0.639361,0.445943,0.006402,0.971997,0.311628,0.72948,0.007454,0.867075,0.667716,0.718743,0.027891,0.834639,0.308087,0.70687,0.021782,0.851634,0.688389,0.701121,0.024883,0.780561,0.325392,0.698698,0.009252,0.793957,0.682161,0.698807,0.010882,0.838263,0.42009,0.617375,-0.00959,0.756154,0.571014,0.6419,-0.014149,0.910143,0.434799,0.817712,0.010776,0.811906,0.562109,0.831763,-0.00032,0.847477,0.427703,0.997875,0.005373,0.84637,0.568071,1.007391,0.000237,0.794667,0.41973,1.016447,0.015422,0.877065,0.578301,1.017601,0.035492,0.810505,0.431139,1.045731,-0.018608,0.798399,0.578421,1.024203,-0.02219,0.793816,23,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00023.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.493435,0.078492,-0.092244,0.808036,0.476464,0.059351,-0.116068,0.77737,0.463507,0.072085,-0.119076,0.810598,0.466871,0.070889,-0.115978,0.788917,0.52375,0.049116,-0.121597,0.770448,0.539492,0.040244,-0.127929,0.786189,0.554726,0.074392,-0.124484,0.830344,0.43973,0.098363,-0.04965,0.815166,0.540731,0.092856,-0.036364,0.826104,0.469967,0.121448,-0.088593,0.880638,0.529293,0.128324,-0.086628,0.795467,0.406537,0.276522,-0.00321,0.765379,0.597488,0.280585,-0.00412,0.97731,0.359771,0.482029,-0.000924,0.845705,0.438446,0.328419,-0.006548,0.999214,0.340559,0.686406,0.002146,0.794806,0.333589,0.447425,-0.010466,1.0,0.331416,0.732114,0.014083,0.824397,0.692361,0.713703,0.017658,0.80108,0.324293,0.682524,0.030848,0.847007,0.701195,0.694107,0.014633,0.761723,0.326804,0.703733,0.002345,0.82661,0.682342,0.706812,0.0262,0.791331,0.429595,0.619016,0.004371,0.823361,0.545715,0.619362,0.001263,0.922089,0.427718,0.817938,-0.002409,0.811151,0.564537,0.82483,-0.005996,0.823428,0.427774,1.00622,0.008129,0.758548,0.571651,0.997828,0.003745,0.881418,0.419552,1.032087,0.015596,0.790294,0.57365,1.0278,0.013751,0.73549,0.433348,1.046794,-0.014709,0.763773,0.557254,1.037544,-0.023906,0.753863,24,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00024.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.477512,0.087326,-0.094017,0.7934,0.479199,0.053928,-0.120617,0.797569,0.468079,0.063841,-0.108092,0.843353,0.457603,0.072083,-0.119016,0.799141,0.51382,0.063534,-0.116896,0.789512,0.547183,0.066217,-0.108275,0.781258,0.540659,0.056494,-0.126902,0.837626,0.457701,0.086852,-0.055048,0.790349,0.547698,0.095219,-0.055147,0.81386,0.479297,0.10554,-0.073501,0.794497,0.527181,0.122369,-0.069169,0.759161,0.398541,0.28548,0.000951,0.78205,0.605862,0.259235,0.01071,0.933329,0.353078,0.48347,0.008017,0.856105,0.44822,0.335931,0.009081,0.904702,0.325196,0.69017,-0.001646,0.795997,0.549775,0.453008,0.012876,0.981569,0.32955,0.72491,0.027652,0.799912,0.690905,0.714372,0.018071,0.779011,0.316362,0.696066,0.016451,0.759221,0.691267,0.707552,0.004386,0.811215,0.312988,0.697279,0.023219,0.826984,0.682578,0.701139,0.017482,0.826545,0.440394,0.62831,0.002331,0.779894,0.568594,0.621972,-0.000388,0.935812,0.438956,0.815266,0.019957,0.788618,0.570343,0.8199,-0.015699,0.815878,0.430455,0.992345,-0.001133,0.808473,0.564756,1.00534,0.001178,0.842454,0.424137,1.018495,0.003746,0.794053,0.5781,1.037975,0.011932,0.832014,0.432874,1.032879,-0.018242,0.805519,0.571589,1.048268,-0.015443,0.829325,25,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00025.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
0.50888,0.090098,-0.099889,0.8341,0.508463,0.054202,-0.122459,0.746395,0.453632,0.062674,-0.106414,0.807316,0.470996,0.096853,-0.119009,0.77094,0.531667,0.066223,-0.106355,0.797954,0.53244,0.044855,-0.125496,0.812839,0.539548,0.067477,-0.127747,0.77908,0.440896,0.103868,-0.053156,0.799144,0.544578,0.101022,-0.039828,0.804176,0.470394,0.114399,-0.068863,0.787941,0.523939,0.11645,-0.0987,0.774284,0.39189,0.300023,-0.005086,0.852479,0.611879,0.287185,-0.001934,0.960224,0.336841,0.484463,0.006218,0.868433,0.466691,0.374982,-0.002769,0.963163,0.323712,0.671254,-0.012642,0.827294,0.586932,0.465396,-0.004223,1.0,0.321573,0.721792,0.041029,0.795024,0.689122,0.725524,0.018157,0.801234,0.312715,0.689516,0.022056,0.837882,0.685695,0.701869,0.025354,0.802999,0.310901,0.690888,0.030764,0.823727,0.684899,0.706159,0.015183,0.846186,0.415468,0.624213,-0.006865,0.81598,0.56386,0.620637,-0.004433,0.941002,0.43505,0.837752,-0.006232,0.763759,0.56599,0.832881,-0.004725,0.770131,0.410162,0.9964,-0.004063,0.814764,0.569998,0.993808,-0.01029,0.802767,0.416531,1.022988,0.016059,0.800869,0.580354,1.013626,0.019095,0.826291,0.430501,1.040949,-0.009491,0.749271,0.578489,1.054196,-0.014974,0.764079,26,synthetic/bicep/children/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00026.mp4,bicep,children,0,bad_form_elbow_swing,synthetic
