landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.496099,0.086458,-0.110497,0.833288,0.483179,0.043791,-0.123581,0.803727,0.465269,0.055368,-0.130852,0.783624,0.461796,0.066211,-0.108944,0.801484,0.514429,0.068818,-0.1203,0.745085,0.539832,0.069854,-0.119584,0.810919,0.534806,0.074562,-0.132072,0.735296,0.451776,0.101252,-0.054459,0.825599,0.553949,0.091277,-0.046728,0.829012,0.461263,0.118266,-0.087935,0.82802,0.511265,0.125818,-0.077661,0.74439,0.396936,0.290756,-0.001943,0.795969,0.613165,0.280382,-0.008099,0.954531,0.351707,0.48812,-0.006372,0.794345,0.463419,0.405128,0.012435,0.930248,0.328134,0.680196,0.005206,0.770157,0.610574,0.488489,0.011649,0.992999,0.326686,0.71588,0.023346,0.789508,0.689488,0.718109,0.018957,0.797601,0.32292,0.685761,0.018126,0.771563,0.692741,0.701536,0.028114,0.796132,0.324054,0.719533,0.021768,0.761341,0.681983,0.684062,0.019223,0.782804,0.419743,0.623204,0.005711,0.875431,0.572002,0.632318,-0.008028,0.930614,0.436239,0.81933,-0.000345,0.836404,0.551046,0.820723,0.01136,0.785571,0.426662,1.011944,-0.005565,0.787508,0.575827,1.00597,-0.01507,0.792224,0.425398,1.016021,0.01168,0.78423,0.567769,1.015547,0.009708,0.82024,0.437782,1.038686,-0.025757,0.813829,0.576882,1.049653,-0.000752,0.767165,10,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00010.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.508898,0.078355,-0.094032,0.742476,0.486038,0.060154,-0.116697,0.719819,0.463524,0.074232,-0.124173,0.808054,0.451679,0.054372,-0.130565,0.772048,0.502783,0.057033,-0.116485,0.848365,0.51981,0.053582,-0.11734,0.810489,0.547734,0.070089,-0.113757,0.82275,0.442016,0.095532,-0.06677,0.820553,0.55886,0.093942,-0.053663,0.788733,0.492959,0.110353,-0.091062,0.769609,0.516717,0.112615,-0.085768,0.780554,0.39743,0.273723,-0.002971,0.813491,0.603848,0.263617,0.007217,0.96354,0.353605,0.492437,0.004854,0.802889,0.441975,0.367069,-0.003824,0.949731,0.32737,0.678661,0.005578,0.747253,0.37587,0.544567,0.002702,0.908374,0.326052,0.726062,0.024654,0.787732,0.682957,0.708918,0.012346,0.734079,0.305272,0.696481,0.027941,0.887586,0.694207,0.703929,0.021632,0.805203,0.310054,0.70078,0.035846,0.750317,0.680961,0.698989,0.001069,0.790844,0.434495,0.613305,0.002484,0.778456,0.557933,0.624422,0.006169,0.964517,0.423091,0.820663,-0.017215,0.818268,0.565381,0.816361,-0.003235,0.827135,0.439498,0.99813,-0.01582,0.788582,0.567113,0.995398,0.004948,0.796135,0.425406,1.003248,0.011283,0.770825,0.575108,1.036094,0.018305,0.833217,0.430874,1.028784,-0.016227,0.789469,0.575205,1.044515,-0.024639,0.827158,11,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00011.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.503096,0.073652,-0.105109,0.784093,0.482192,0.062207,-0.117913,0.791463,0.467321,0.062623,-0.118996,0.75163,0.447439,0.066721,-0.130474,0.777202,0.509211,0.068974,-0.125533,0.809794,0.529277,0.058051,-0.114293,0.813465,0.555799,0.059933,-0.107182,0.815595,0.447137,0.104302,-0.047285,0.771299,0.553113,0.089288,-0.043562,0.768971,0.493793,0.124926,-0.069079,0.768608,0.512475,0.124042,-0.081431,0.796092,0.386415,0.267682,-0.007642,0.786115,0.593047,0.274092,-0.009084,0.966363,0.346323,0.480153,-0.009392,0.822024,0.418565,0.381413,0.000389,0.981051,0.327216,0.685448,-0.00665,0.831748,0.418234,0.557972,0.014409,0.887811,0.321671,0.72118,0.020199,0.816834,0.691989,0.730583,0.011185,0.775934,0.303773,0.714884,0.027383,0.823136,0.689742,0.700252,0.020187,0.795246,0.318735,0.69787,0.017028,0.821884,0.677055,0.699953,0.017257,0.776265,0.437292,0.620955,0.001213,0.775014,0.563444,0.62493,0.017687,0.974553,0.439764,0.820166,-0.007077,0.810232,0.571653,0.816386,0.009877,0.769717,0.4413,1.007049,0.003534,0.782703,0.585857,0.987126,-0.000761,0.735647,0.408632,1.035936,0.012352,0.823235,0.584894,1.009629,0.01603,0.80693,0.43506,1.049014,-0.015194,0.793085,0.560349,1.035345,-0.024161,0.717304,12,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00012.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.502684,0.087823,-0.107354,0.799483,0.471873,0.074641,-0.10566,0.79121,0.465804,0.046877,-0.122705,0.861152,0.446626,0.063847,-0.122639,0.794768,0.517224,0.045157,-0.12072,0.818739,0.523133,0.05161,-0.121695,0.766538,0.533316,0.087856,-0.116702,0.802352,0.436147,0.098568,-0.047491,0.811068,0.540121,0.096851,-0.061505,0.770762,0.487847,0.13554,-0.081582,0.799144,0.519391,0.132002,-0.093829,0.822435,0.408196,0.293843,-0.00778,0.82583,0.606163,0.264005,0.011128,0.96815,0.351429,0.483354,-0.005444,0.839375,0.422624,0.352475,-0.005246,0.9475,0.331093,0.674246,-0.002108,0.788408,0.46635,0.529538,0.00057,0.938031,0.313749,0.720218,0.019993,0.792172,0.681366,0.714046,0.013704,0.807339,0.301922,0.698001,0.036331,0.850081,0.677843,0.717564,0.003882,0.783364,0.319161,0.699411,0.013129,0.802488,0.667973,0.700183,0.032655,0.773091,0.439906,0.625269,0.025216,0.835521,0.57393,0.627395,0.001477,0.964667,0.43964,0.832894,0.007109,0.806131,0.570846,0.821723,0.007508,0.782942,0.436441,0.995381,-0.001128,0.773271,0.578146,1.004459,-0.004838,0.894721,0.439294,1.01892,0.015873,0.79952,0.573984,1.01585,0.01178,0.77851,0.437212,1.036878,-0.023677,0.791673,0.574511,1.027778,-0.013456,0.784625,13,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00013.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.492344,0.073243,-0.11211,0.863731,0.483039,0.056842,-0.130292,0.759115,0.464848,0.050978,-0.12191,0.806204,0.461125,0.077362,-0.107642,0.777494,0.508418,0.048519,-0.114945,0.81681,0.549377,0.052283,-0.105354,0.818674,0.54802,0.081399,-0.115934,0.766469,0.446216,0.09628,-0.050063,0.767791,0.548964,0.09031,-0.060264,0.807215,0.474971,0.131887,-0.083215,0.801137,0.513555,0.122035,-0.078225,0.812408,0.393839,0.265909,-0.008553,0.876041,0.586454,0.295129,0.014926,0.962572,0.347792,0.478611,0.006865,0.859032,0.415261,0.38868,-0.006274,0.932248,0.328281,0.681844,0.004542,0.794093,0.550233,0.495258,0.018869,0.891461,0.31779,0.721758,0.018715,0.781736,0.668805,0.714984,0.009231,0.770568,0.309899,0.708045,0.006651,0.829833,0.684394,0.705717,0.023434,0.826119,0.323368,0.678468,0.015004,0.811925,0.676971,0.687896,0.029632,0.769972,0.439682,0.6289,-0.007117,0.825907,0.566968,0.623741,0.016004,0.965804,0.437448,0.813953,-0.000377,0.788976,0.564967,0.831366,0.004468,0.833587,0.422241,1.01901,-0.00508,0.781607,0.566237,0.994894,-0.005358,0.812081,0.412081,1.007742,0.008908,0.781622,0.57259,1.027271,0.018871,0.809106,0.437097,1.047078,-0.01867,0.823082,0.566158,1.053414,-0.025655,0.845802,14,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00014.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.500516,0.077172,-0.096339,0.825002,0.483406,0.049656,-0.101462,0.79793,0.475595,0.060098,-0.109587,0.836609,0.464091,0.066301,-0.122021,0.836806,0.52566,0.07517,-0.11145,0.848899,0.534011,0.061674,-0.127078,0.779215,0.528882,0.051781,-0.11367,0.806519,0.448862,0.100525,-0.054293,0.806497,0.548906,0.10568,-0.045949,0.761048,0.488095,0.117218,-0.083718,0.817086,0.519412,0.109923,-0.092213,0.789694,0.389714,0.280144,0.005082,0.781704,0.59407,0.259052,0.008646,0.936022,0.34656,0.479772,-0.001134,0.809331,0.421178,0.35288,0.012791,0.957599,0.330529,0.68271,0.015529,0.807668,0.49843,0.528484,-0.003743,0.97262,0.325984,0.723649,0.018837,0.763904,0.678797,0.723552,0.013581,0.841936,0.314245,0.695775,0.018529,0.772697,0.681389,0.699367,0.020364,0.832042,0.324431,0.699764,0.012068,0.853888,0.679303,0.69131,0.017248,0.823614,0.43853,0.613741,0.001805,0.75079,0.575162,0.61552,0.006099,0.962122,0.427308,0.815807,0.00936,0.830364,0.58447,0.822463,-0.002664,0.812651,0.419236,1.007108,0.014148,0.812148,0.554684,0.997709,0.004624,0.815184,0.419941,1.022013,0.019938,0.762069,0.586983,1.029777,0.031869,0.822044,0.426239,1.037199,-0.018029,0.790787,0.564305,1.031681,-0.032882,0.819391,15,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00015.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.502058,0.099052,-0.092577,0.760341,0.486863,0.067251,-0.12026,0.810912,0.456497,0.05664,-0.11223,0.807537,0.466336,0.066095,-0.123674,0.778863,0.535699,0.065526,-0.119302,0.795967,0.533673,0.071152,-0.111818,0.786786,0.526513,0.081729,-0.123286,0.747696,0.452355,0.094089,-0.048402,0.790858,0.546304,0.12202,-0.049399,0.811576,0.496871,0.117521,-0.075494,0.802292,0.514601,0.121968,-0.084991,0.769731,0.395521,0.2817,-0.002895,0.840559,0.615717,0.293348,-0.004699,0.920836,0.334788,0.485844,0.000906,0.776762,0.459484,0.417356,0.002969,0.944752,0.333068,0.69456,-0.006316,0.822585,0.473954,0.59594,0.006649,0.95843,0.31405,0.728816,0.027576,0.790977,0.686669,0.710612,0.009039,0.710288,0.311234,0.686447,0.02002,0.792035,0.690983,0.716042,0.030874,0.791614,0.312478,0.710479,0.014778,0.79374,0.678238,0.700959,0.02601,0.780855,0.427384,0.624917,-0.001536,0.780631,0.56299,0.619027,0.01137,0.940488,0.437575,0.829586,-0.014268,0.772926,0.571937,0.813659,0.009771,0.755519,0.427134,0.996768,-0.00251,0.766071,0.560238,0.996737,0.013212,0.787993,0.416336,1.030964,0.026782,0.81841,0.564132,1.027876,0.020404,0.796333,0.431706,1.055014,-0.005097,0.808545,0.551519,1.035336,-0.023834,0.809055,16,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00016.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.509816,0.086469,-0.087227,0.763844,0.477311,0.050913,-0.132608,0.774352,0.477549,0.069748,-0.12651,0.789206,0.461441,0.077603,-0.125726,0.790148,0.519533,0.061336,-0.128198,0.793083,0.537651,0.05445,-0.132513,0.813084,0.546492,0.062323,-0.134857,0.808794,0.448043,0.104467,-0.07545,0.806039,0.558792,0.098446,-0.059055,0.82221,0.472218,0.134407,-0.082882,0.81482,0.52599,0.130381,-0.077654,0.830537,0.394098,0.277403,0.004423,0.779349,0.581338,0.276858,-0.004065,1.0,0.34656,0.471144,-0.007637,0.827996,0.441369,0.424985,-0.00904,0.961943,0.32965,0.673279,0.014026,0.779175,0.622066,0.438489,0.002616,0.963536,0.328472,0.732146,0.006345,0.786904,0.671507,0.717714,0.019224,0.803297,0.305071,0.713489,0.033041,0.812339,0.692167,0.708132,0.016747,0.82573,0.321826,0.69836,0.03182,0.795263,0.676419,0.714904,0.026765,0.746545,0.441908,0.621216,0.011329,0.776038,0.579307,0.614137,-0.001618,0.929802,0.437756,0.818541,0.001406,0.807093,0.575788,0.823663,0.011735,0.810487,0.44119,0.996447,-0.008244,0.790827,0.567443,0.992169,0.002734,0.761024,0.42324,1.017482,0.017784,0.803285,0.583099,1.009884,0.023678,0.795842,0.434965,1.032377,-0.024815,0.812778,0.575533,1.041332,-0.026547,0.765131,17,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00017.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.492816,0.085693,-0.099828,0.768664,0.476967,0.072419,-0.121636,0.790238,0.467442,0.062995,-0.110736,0.818418,0.456964,0.058823,-0.115891,0.840934,0.51445,0.061239,-0.12572,0.797197,0.528025,0.053804,-0.129868,0.803434,0.533004,0.071797,-0.108869,0.759785,0.453727,0.094965,-0.050527,0.815301,0.550701,0.098378,-0.051364,0.765749,0.492456,0.118697,-0.083903,0.808841,0.52019,0.118596,-0.078973,0.795269,0.394809,0.27788,0.000902,0.802549,0.619247,0.283184,0.007692,0.975888,0.358718,0.486391,-0.001669,0.776224,0.434383,0.36837,-0.002185,1.0,0.343931,0.679545,-0.01083,0.759689,0.416256,0.548018,0.000586,1.0,0.323518,0.707156,0.027415,0.803012,0.67723,0.726936,0.016629,0.743334,0.307849,0.693835,0.023216,0.786631,0.688874,0.689775,0.003917,0.783616,0.33193,0.711523,0.020743,0.783487,0.673739,0.698505,0.008479,0.800832,0.433382,0.626516,-0.004437,0.731021,0.553512,0.611894,-0.006798,0.92815,0.429354,0.815177,-0.008498,0.796865,0.578119,0.814939,-0.005537,0.798539,0.427751,1.006376,0.002864,0.845163,0.567096,0.985833,-0.005239,0.818599,0.422724,1.01178,0.010293,0.779084,0.571975,1.023199,0.02551,0.778617,0.427773,1.049121,-0.018311,0.810308,0.554015,1.050429,-0.019597,0.801898,18,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00018.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.494439,0.09449,-0.106919,0.792173,0.476705,0.066441,-0.12675,0.756992,0.470631,0.074585,-0.119586,0.836453,0.454917,0.071195,-0.12678,0.829097,0.520397,0.054958,-0.119582,0.840439,0.535338,0.066226,-0.118407,0.772291,0.534761,0.074074,-0.128407,0.840068,0.461074,0.10189,-0.041662,0.845651,0.549003,0.097239,-0.044946,0.829735,0.4792,0.122025,-0.075972,0.772293,0.516416,0.116678,-0.065286,0.78151,0.377458,0.278962,-0.005713,0.812915,0.608899,0.263448,-0.01456,0.929632,0.360241,0.48374,-0.010073,0.79669,0.424922,0.351911,0.001325,0.983597,0.325832,0.671975,0.019452,0.868701,0.341134,0.496274,-0.005075,0.907653,0.313967,0.730373,0.011131,0.794796,0.667296,0.723386,0.010217,0.845866,0.288234,0.702831,0.016324,0.837131,0.691417,0.689611,0.03658,0.799961,0.323163,0.698524,0.026411,0.792134,0.670094,0.714878,0.021936,0.800473,0.433614,0.60705,0.006334,0.803335,0.556473,0.610396,-0.012134,0.925715,0.423251,0.807272,0.016547,0.827327,0.570322,0.822617,-0.009789,0.758556,0.43007,0.996176,-0.005028,0.81934,0.57767,0.999402,-0.000722,0.812949,0.422257,1.009162,0.030032,0.779435,0.57154,1.014007,0.025633,0.793889,0.436293,1.043123,-0.011304,0.852468,0.572869,1.044871,-0.023165,0.793181,19,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00019.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.494273,0.092633,-0.098427,0.791073,0.477465,0.064308,-0.124485,0.819427,0.459085,0.065741,-0.108448,0.78676,0.457502,0.092749,-0.119125,0.752119,0.518815,0.043458,-0.120286,0.815945,0.524053,0.058945,-0.115126,0.829265,0.541032,0.063618,-0.099482,0.774192,0.452012,0.090214,-0.049354,0.793768,0.546633,0.094396,-0.051829,0.808473,0.478896,0.125322,-0.084707,0.787597,0.528245,0.125241,-0.076715,0.799945,0.402128,0.266512,-0.006972,0.804771,0.605123,0.271182,0.003043,0.966644,0.338057,0.472771,0.009336,0.754695,0.442812,0.390321,-0.010211,0.898994,0.331492,0.686207,-0.013023,0.778797,0.624257,0.449408,-0.013046,0.927739,0.316202,0.728613,0.023259,0.782888,0.682863,0.704995,0.026963,0.757465,0.30922,0.697706,0.024126,0.826169,0.687233,0.689694,0.007647,0.852326,0.312224,0.701336,0.005559,0.835856,0.672492,0.699428,0.030259,0.809486,0.419135,0.62818,0.00221,0.762234,0.577283,0.632128,-0.004035,0.982063,0.428163,0.818017,-0.001644,0.811998,0.556181,0.810955,-0.002724,0.767256,0.440968,0.999679,-0.008128,0.818279,0.57069,1.006204,-0.012369,0.792823,0.426177,1.020463,0.026108,0.815786,0.590506,1.013979,0.028777,0.829723,0.42478,1.03345,-0.023375,0.808705,0.573859,1.046231,-0.018361,0.804168,20,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00020.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.505946,0.074939,-0.100629,0.843,0.472166,0.054901,-0.121918,0.790648,0.477967,0.048054,-0.120062,0.781301,0.465285,0.07014,-0.123655,0.786497,0.512996,0.043328,-0.119375,0.762743,0.532897,0.05199,-0.111803,0.816282,0.541149,0.072587,-0.134041,0.780699,0.437672,0.10656,-0.047542,0.803207,0.551595,0.098841,-0.054603,0.805321,0.491575,0.125878,-0.076372,0.818222,0.523998,0.132492,-0.082668,0.803008,0.393032,0.280996,-0.010359,0.799516,0.600379,0.281411,0.009932,0.986644,0.357284,0.489805,0.007089,0.816627,0.426247,0.389391,0.000249,0.947174,0.323131,0.69358,0.004021,0.819344,0.579809,0.490876,0.011895,0.917253,0.322299,0.723679,0.021369,0.804194,0.688701,0.731921,0.019369,0.81841,0.291113,0.694184,0.014584,0.795853,0.689281,0.691057,0.008206,0.839079,0.309255,0.699996,0.021481,0.808396,0.672561,0.688739,0.015397,0.828223,0.431676,0.608894,0.003785,0.790482,0.575884,0.624005,0.009856,0.920599,0.431991,0.81024,-0.007708,0.783212,0.577395,0.812131,-0.021711,0.808603,0.428208,0.993978,-0.007078,0.745024,0.574325,1.0028,0.001317,0.783387,0.42732,1.008481,0.021857,0.772899,0.572453,1.036129,0.003385,0.800689,0.438711,1.034618,-0.015085,0.812394,0.568508,1.043542,-0.012007,0.811978,21,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00021.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.511571,0.076805,-0.100518,0.830204,0.475308,0.069275,-0.113959,0.81188,0.477562,0.057637,-0.135423,0.81261,0.451015,0.062531,-0.125397,0.783384,0.525324,0.051554,-0.12277,0.747414,0.535406,0.059827,-0.131038,0.816577,0.532213,0.076431,-0.110079,0.863867,0.461474,0.100981,-0.049626,0.731827,0.549993,0.105341,-0.036354,0.760113,0.480489,0.110528,-0.081467,0.775347,0.511316,0.118438,-0.080469,0.794906,0.397056,0.275656,-0.00554,0.801581,0.596985,0.279341,0.001671,0.952263,0.350574,0.487995,-0.00711,0.813169,0.418357,0.378928,-0.011239,0.941605,0.32914,0.682283,-0.001579,0.764691,0.417038,0.55404,-0.002696,0.910593,0.338312,0.726436,0.013102,0.811667,0.681492,0.735643,0.012721,0.820714,0.310027,0.703407,0.023322,0.839232,0.68845,0.721244,0.024021,0.836726,0.329856,0.69339,0.02625,0.837489,0.673786,0.708384,0.032539,0.82224,0.438561,0.620973,-0.000519,0.790421,0.570809,0.634535,0.007347,0.913866,0.444999,0.82194,0.003047,0.854502,0.56106,0.82546,0.001901,0.780467,0.42814,0.997275,-0.008326,0.827401,0.56302,1.002166,0.015691,0.771193,0.418055,1.015788,0.023242,0.812714,0.582289,1.018731,0.014517,0.827135,0.426369,1.051864,-0.023574,0.796898,0.567623,1.042919,-0.022622,0.817018,22,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00022.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.500676,0.070459,-0.097441,0.776294,0.46058,0.052961,-0.122479,0.829429,0.47689,0.041248,-0.112027,0.794277,0.436663,0.067566,-0.127876,0.813576,0.520711,0.062406,-0.117189,0.815827,0.525149,0.065376,-0.115278,0.809591,0.53062,0.057441,-0.123572,0.857524,0.451305,0.09613,-0.040549,0.824168,0.557153,0.102331,-0.05181,0.827548,0.478111,0.121614,-0.075877,0.806438,0.513106,0.110435,-0.068331,0.807739,0.400686,0.266015,0.001165,0.816533,0.603823,0.292478,-0.011157,0.923648,0.342664,0.483002,0.022253,0.775244,0.433112,0.401638,0.019053,1.0,0.344972,0.688084,-0.020163,0.743017,0.611181,0.450851,-0.004908,0.944601,0.315808,0.714781,0.02563,0.802311,0.670531,0.715551,0.019055,0.83314,0.309557,0.6989,0.028076,0.82501,0.695047,0.697751,0.023687,0.801362,0.331066,0.705179,0.022985,0.813251,0.682491,0.706278,0.002353,0.795784,0.428539,0.624557,0.013128,0.840333,0.570219,0.62629,0.007079,0.926275,0.428221,0.812388,-0.006569,0.81237,0.588089,0.828337,-0.005795,0.806263,0.428403,1.00458,-0.007012,0.855212,0.590948,0.994903,-0.009391,0.825311,0.423524,1.014616,0.024248,0.764699,0.583429,1.015417,0.034463,0.833497,0.417956,1.035893,-0.014731,0.784837,0.556153,1.035997,-0.021034,0.826156,23,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00023.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.492275,0.082657,-0.081155,0.860228,0.471232,0.050025,-0.113683,0.805795,0.470748,0.053957,-0.122279,0.784806,0.460893,0.072383,-0.126738,0.761493,0.528851,0.04299,-0.120887,0.845223,0.53766,0.061302,-0.120924,0.855906,0.537099,0.070692,-0.11647,0.824729,0.442485,0.095562,-0.033543,0.801969,0.556709,0.091944,-0.055587,0.806386,0.48013,0.132013,-0.06673,0.831663,0.507115,0.123157,-0.080276,0.747629,0.393939,0.26259,-0.003865,0.800043,0.59075,0.287973,0.000601,0.892966,0.349646,0.471431,-0.00294,0.846373,0.39922,0.358804,-0.008854,0.927762,0.325621,0.682281,0.001774,0.801884,0.297564,0.499668,-0.00316,0.955843,0.3213,0.732696,0.028743,0.81237,0.685615,0.725207,0.024337,0.794597,0.304756,0.685159,0.004102,0.783967,0.69412,0.697681,0.008115,0.842452,0.32012,0.703516,0.022367,0.760389,0.67541,0.701007,0.024454,0.765926,0.430332,0.609206,-0.002579,0.794131,0.560894,0.621265,0.011134,1.0,0.447538,0.822862,-0.001103,0.781329,0.575997,0.823061,-0.009206,0.833241,0.427057,0.990304,-0.010382,0.804327,0.566493,0.988966,-0.00765,0.807442,0.421428,1.018541,0.031276,0.782096,0.573498,1.023691,0.03482,0.773857,0.418858,1.051383,-0.00592,0.787938,0.575291,1.037363,-0.02356,0.821823,24,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00024.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.503576,0.083131,-0.095932,0.814999,0.480697,0.048711,-0.111721,0.747702,0.482444,0.0511,-0.111899,0.783358,0.460864,0.073108,-0.125054,0.791918,0.510648,0.061638,-0.113235,0.825457,0.518519,0.063864,-0.114863,0.721231,0.560589,0.069225,-0.126152,0.806558,0.447064,0.103629,-0.048815,0.776098,0.556585,0.104092,-0.037663,0.817149,0.495333,0.106468,-0.077929,0.769293,0.523845,0.124291,-0.090303,0.781605,0.41088,0.273257,-0.00526,0.823468,0.600478,0.284465,0.00464,0.973179,0.361326,0.492086,-0.005832,0.831935,0.469592,0.425816,-0.01902,0.908607,0.326593,0.679119,0.002798,0.814993,0.578356,0.567733,-0.017409,0.967658,0.3152,0.7203,0.022514,0.821901,0.692542,0.713848,0.023879,0.865944,0.299361,0.700976,0.022867,0.784335,0.682139,0.702074,0.029215,0.824973,0.312321,0.711455,0.014534,0.779021,0.677627,0.703424,0.021039,0.808104,0.422871,0.618334,0.011404,0.778876,0.596666,0.625457,0.004963,0.965903,0.434715,0.814542,-0.011296,0.793955,0.570513,0.83141,0.000492,0.77696,0.40884,0.988475,-0.00635,0.781405,0.570416,0.999133,-0.003353,0.784368,0.419163,1.017641,0.023787,0.788775,0.584478,1.032802,0.025513,0.787403,0.435511,1.031406,-0.001291,0.765208,0.556695,1.037557,-0.010394,0.739419,25,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00025.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
0.49731,0.088104,-0.106238,0.799508,0.476833,0.057875,-0.122164,0.799651,0.469169,0.047134,-0.119247,0.835261,0.466351,0.068933,-0.125273,0.800985,0.531558,0.069835,-0.116032,0.796302,0.525779,0.046578,-0.12625,0.78367,0.527213,0.069502,-0.113175,0.838202,0.455906,0.108011,-0.049124,0.747851,0.548907,0.081134,-0.06236,0.802025,0.466177,0.123431,-0.083459,0.747657,0.534352,0.122956,-0.069523,0.739912,0.397171,0.264925,-0.011319,0.742474,0.604843,0.283251,-0.002806,0.932638,0.346689,0.483789,0.002296,0.797752,0.41989,0.360843,0.011974,0.990308,0.340451,0.674206,0.00468,0.824328,0.573166,0.456228,0.007187,0.93148,0.314191,0.716322,0.027907,0.778737,0.679536,0.711087,0.029947,0.852121,0.300468,0.715768,0.024415,0.826897,0.689122,0.710952,0.026339,0.836275,0.330024,0.70343,0.021056,0.833548,0.67642,0.698436,0.008418,0.777615,0.428081,0.61137,-0.001026,0.810674,0.568588,0.623465,-0.001091,0.989804,0.440806,0.811314,-0.018866,0.787955,0.575596,0.815664,-0.002431,0.751937,0.440562,0.987582,0.000953,0.84009,0.564685,0.994536,-0.002226,0.726632,0.421372,1.027157,0.01648,0.789607,0.582294,1.007524,0.015227,0.776181,0.43462,1.054089,-0.01207,0.863827,0.575169,1.029827,-0.027563,0.758801,26,synthetic/bicep/adult/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00026.mp4,bicep,adult,0,bad_form_elbow_swing,synthetic
