landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.49993,0.084106,-0.103351,0.866892,0.467457,0.070087,-0.109057,0.774435,0.487834,0.067964,-0.112231,0.800841,0.458262,0.068325,-0.116876,0.842036,0.521451,0.052708,-0.113405,0.827635,0.535237,0.065964,-0.122167,0.77213,0.533054,0.056916,-0.118104,0.797497,0.44648,0.076355,-0.059979,0.833625,0.544683,0.102885,-0.061125,0.843161,0.478848,0.12232,-0.061394,0.845493,0.517547,0.115254,-0.082604,0.815297,0.399158,0.276838,0.011737,0.796574,0.603392,0.28731,0.014283,0.96072,0.357704,0.474203,-0.00683,0.813791,0.560158,0.452809,-0.010291,0.909192,0.318583,0.665859,0.000876,0.833751,0.708339,0.459336,-0.001526,0.945116,0.336768,0.708343,0.016875,0.851176,0.6836,0.724507,0.020917,0.809898,0.316221,0.693524,0.027024,0.75881,0.692627,0.70143,0.01507,0.799319,0.31502,0.691426,0.017171,0.76688,0.682582,0.690799,0.025696,0.764556,0.42547,0.615003,0.010601,0.809909,0.5712,0.627209,-0.016858,0.948706,0.44598,0.821059,0.000543,0.816444,0.577165,0.80402,-0.013459,0.806309,0.424281,1.010496,-0.002521,0.741964,0.559856,0.978003,-0.001873,0.794348,0.416604,1.028631,0.029588,0.794888,0.562922,1.024938,0.024443,0.809282,0.437852,1.030681,-0.00393,0.771217,0.575994,1.026501,-0.027442,0.845491,10,synthetic/bicep/children/good_form,synthetic_good_form_00010.mp4,bicep,children,1,good_form,synthetic
0.50441,0.083164,-0.112536,0.77827,0.475346,0.057076,-0.131007,0.781149,0.464171,0.066172,-0.113527,0.795626,0.456864,0.071119,-0.126533,0.765595,0.512478,0.054921,-0.129308,0.804862,0.535838,0.047303,-0.119799,0.793402,0.542732,0.069896,-0.131629,0.762128,0.450235,0.10823,-0.067713,0.810372,0.559517,0.098776,-0.045598,0.778908,0.479045,0.107033,-0.098755,0.828283,0.51212,0.116356,-0.091092,0.757701,0.398609,0.274163,0.003024,0.813576,0.614922,0.278588,0.012622,0.917972,0.349561,0.489062,0.010116,0.757347,0.545447,0.439331,0.004065,0.955858,0.328259,0.67693,0.002306,0.792429,0.562892,0.586335,-0.005425,0.965964,0.343314,0.705784,0.022592,0.777194,0.684619,0.720372,0.026095,0.835265,0.311539,0.709056,0.001246,0.847714,0.693,0.708623,0.010241,0.775077,0.321168,0.699864,0.022265,0.832535,0.665878,0.707791,0.020066,0.793887,0.418231,0.624024,-0.019313,0.819452,0.549786,0.613788,-0.000953,0.985086,0.428571,0.814447,-0.004053,0.838186,0.57429,0.816915,-0.001892,0.752985,0.433108,0.985921,0.006014,0.803859,0.589096,0.991199,-0.000821,0.853949,0.429531,1.01443,0.021792,0.80006,0.582256,1.014411,0.019285,0.752058,0.431081,1.0436,-0.021819,0.751548,0.577908,1.042916,-0.025808,0.791582,11,synthetic/bicep/children/good_form,synthetic_good_form_00011.mp4,bicep,children,1,good_form,synthetic
0.498869,0.086984,-0.104278,0.752824,0.468944,0.055745,-0.129992,0.812306,0.466274,0.078997,-0.133902,0.806109,0.450976,0.066053,-0.118869,0.730239,0.521895,0.075223,-0.123628,0.807794,0.538199,0.058688,-0.124648,0.731728,0.545128,0.069095,-0.128101,0.803798,0.445331,0.095773,-0.04515,0.759849,0.558379,0.088819,-0.055302,0.857688,0.489019,0.120781,-0.087524,0.784122,0.520586,0.1203,-0.080727,0.799075,0.398285,0.268464,-0.004132,0.827439,0.588132,0.285644,-0.006558,0.953341,0.346891,0.491819,0.004053,0.760646,0.529591,0.439672,-0.004616,0.959415,0.326066,0.687143,-0.006196,0.781432,0.673319,0.475097,0.008794,0.968864,0.33368,0.738141,0.011754,0.802113,0.67059,0.713779,0.014959,0.768285,0.301585,0.698846,0.010266,0.825264,0.682658,0.722477,0.016389,0.802161,0.309637,0.713649,0.028956,0.808907,0.669226,0.701685,0.011029,0.843871,0.436474,0.620764,-0.019491,0.770498,0.568445,0.626835,0.008873,0.90224,0.432412,0.828124,-0.013267,0.799763,0.572191,0.817594,-0.014817,0.790229,0.427382,0.998815,-0.004508,0.78671,0.569682,1.00354,-0.002435,0.787711,0.420739,1.004633,0.023816,0.799983,0.580318,1.027686,0.004377,0.740785,0.43219,1.039943,-0.018639,0.786136,0.575315,1.047461,-0.016128,0.792175,12,synthetic/bicep/children/good_form,synthetic_good_form_00012.mp4,bicep,children,1,good_form,synthetic
0.492991,0.078188,-0.094022,0.801722,0.471061,0.063317,-0.115371,0.802639,0.471757,0.05793,-0.108174,0.772979,0.455301,0.070088,-0.112968,0.755079,0.509518,0.043698,-0.119738,0.766451,0.526924,0.065291,-0.125132,0.806938,0.537605,0.075377,-0.116199,0.779242,0.448651,0.10835,-0.046853,0.758091,0.555245,0.091323,-0.0387,0.830723,0.482319,0.121258,-0.081672,0.820356,0.517034,0.121885,-0.073025,0.783146,0.39507,0.270445,-0.008516,0.745148,0.594123,0.293974,0.011403,0.901217,0.355799,0.491377,-0.003654,0.803043,0.540565,0.452379,-0.008508,0.955989,0.31751,0.684343,0.008196,0.776505,0.5912,0.588241,-0.002131,0.932552,0.307592,0.723624,0.0164,0.767728,0.675563,0.72857,0.024823,0.796099,0.314953,0.690713,0.020259,0.80442,0.686241,0.703484,0.013757,0.815295,0.324415,0.676663,0.029522,0.708571,0.675072,0.708203,0.017462,0.756014,0.42125,0.628215,-0.015372,0.83387,0.576664,0.627701,-0.004665,0.919483,0.43693,0.825859,-0.013753,0.787892,0.563095,0.830348,-0.010801,0.848127,0.429734,0.990705,-0.005418,0.775951,0.559803,1.000759,-0.009823,0.734589,0.416963,1.005577,0.013983,0.772727,0.57303,1.036008,0.020451,0.807361,0.415789,1.034768,-0.018278,0.769264,0.577265,1.030378,-0.022291,0.782418,13,synthetic/bicep/children/good_form,synthetic_good_form_00013.mp4,bicep,children,1,good_form,synthetic
0.496556,0.086372,-0.101887,0.790799,0.480838,0.073573,-0.130723,0.823096,0.454855,0.061738,-0.107399,0.81466,0.461365,0.065516,-0.119752,0.792438,0.513712,0.057681,-0.118413,0.776983,0.52355,0.049118,-0.116874,0.81636,0.541853,0.077721,-0.119297,0.81176,0.452431,0.099268,-0.054247,0.866425,0.546384,0.094673,-0.046528,0.807556,0.468762,0.128981,-0.080754,0.766672,0.52951,0.125005,-0.090116,0.853315,0.40527,0.279918,0.012722,0.804779,0.592544,0.28221,0.004655,0.964298,0.350117,0.47368,0.001039,0.797906,0.548905,0.444566,0.004521,0.871943,0.331643,0.676175,0.010466,0.785196,0.608479,0.592901,0.00091,0.972105,0.3163,0.727972,0.01205,0.808838,0.687381,0.72528,0.035332,0.777097,0.298967,0.692045,0.025284,0.814938,0.690818,0.691016,0.026135,0.763259,0.329272,0.72286,0.022932,0.817493,0.676057,0.685518,0.015178,0.767213,0.418424,0.633779,0.002183,0.811391,0.570671,0.6186,0.007716,0.94903,0.434246,0.818432,-0.002737,0.757793,0.554178,0.817908,0.000452,0.761416,0.429724,1.00043,-0.017248,0.772546,0.573258,1.003096,-0.009229,0.804753,0.428179,1.026217,0.019238,0.785961,0.574965,1.023743,0.021561,0.818882,0.431055,1.04655,-0.019243,0.823541,0.576967,1.033564,-0.034465,0.846305,14,synthetic/bicep/children/good_form,synthetic_good_form_00014.mp4,bicep,children,1,good_form,synthetic
0.493615,0.081691,-0.096876,0.81489,0.48729,0.061589,-0.116085,0.792224,0.470502,0.06086,-0.118279,0.823176,0.464441,0.070354,-0.126473,0.80203,0.519776,0.061545,-0.102348,0.784287,0.533378,0.068548,-0.119216,0.870135,0.536976,0.072593,-0.12639,0.789454,0.451991,0.10677,-0.047447,0.837773,0.54924,0.097343,-0.028368,0.811827,0.474244,0.114446,-0.087541,0.828097,0.517085,0.121019,-0.080508,0.821945,0.393226,0.271395,0.001794,0.818029,0.598533,0.271642,0.00542,0.927684,0.345828,0.472448,0.010409,0.819003,0.537454,0.438093,0.022501,0.898723,0.324093,0.675071,-0.006807,0.767673,0.598422,0.566937,0.00268,0.951551,0.323848,0.724062,0.024824,0.788798,0.696969,0.721875,0.0051,0.769929,0.296076,0.700139,0.019026,0.785947,0.706087,0.704392,0.025809,0.772068,0.312007,0.700294,0.021384,0.744311,0.678558,0.700113,0.018279,0.775598,0.425684,0.618585,0.000726,0.818144,0.58553,0.610444,-0.003649,0.96313,0.434887,0.816526,0.006323,0.829388,0.580333,0.834227,-0.006931,0.800417,0.43009,0.999215,-0.005194,0.755433,0.570741,0.993853,0.000688,0.776179,0.411203,1.021874,0.021207,0.817378,0.597487,1.022218,0.023881,0.767673,0.419705,1.052663,-0.027388,0.768682,0.569687,1.039278,-0.02722,0.790851,15,synthetic/bicep/children/good_form,synthetic_good_form_00015.mp4,bicep,children,1,good_form,synthetic
0.499562,0.089325,-0.108293,0.797464,0.485401,0.04095,-0.11173,0.764526,0.472656,0.061973,-0.111323,0.816528,0.440982,0.063722,-0.118894,0.794151,0.523821,0.066315,-0.115132,0.793572,0.515229,0.056356,-0.116669,0.767287,0.54505,0.077267,-0.118985,0.708087,0.439775,0.11509,-0.054372,0.740476,0.559882,0.100107,-0.04116,0.808309,0.483668,0.122904,-0.07442,0.868323,0.527768,0.107357,-0.076427,0.834244,0.409622,0.276587,0.00932,0.827832,0.615213,0.270795,-0.004059,0.940816,0.346078,0.47288,-0.022101,0.786959,0.530831,0.424102,0.015483,0.950401,0.340328,0.682091,0.006611,0.808377,0.52952,0.579207,0.003969,0.96099,0.317694,0.72324,0.037875,0.791888,0.683356,0.730062,0.029122,0.800351,0.290933,0.704134,0.002244,0.844098,0.691356,0.707997,0.012783,0.753425,0.322086,0.699731,0.016068,0.80254,0.702139,0.706676,0.028396,0.825318,0.441836,0.618479,-0.016438,0.794342,0.56059,0.610164,-0.001411,0.929247,0.442016,0.825996,0.005212,0.818648,0.569702,0.82158,-0.009481,0.734407,0.431201,1.002592,0.009674,0.84714,0.58256,0.992016,-0.002818,0.81441,0.440255,1.031841,0.028955,0.788366,0.572934,1.026311,0.011195,0.792847,0.429082,1.052743,-0.022838,0.726823,0.574036,1.034408,-0.019659,0.797399,16,synthetic/bicep/children/good_form,synthetic_good_form_00016.mp4,bicep,children,1,good_form,synthetic
0.508985,0.07964,-0.115687,0.821179,0.466721,0.06247,-0.1271,0.765205,0.466465,0.058534,-0.125154,0.817661,0.456431,0.077842,-0.117751,0.779073,0.513072,0.04682,-0.117674,0.789362,0.511022,0.055714,-0.127208,0.84727,0.526378,0.058469,-0.11112,0.840703,0.44404,0.094943,-0.04507,0.730187,0.53511,0.097754,-0.037601,0.786928,0.480807,0.12907,-0.063145,0.782695,0.519865,0.134576,-0.092178,0.830827,0.391853,0.28082,-0.001941,0.77126,0.602908,0.274965,0.007964,0.946108,0.350561,0.484569,-0.007773,0.822191,0.543087,0.440501,-0.003009,0.936258,0.336152,0.686553,-0.004281,0.787905,0.574769,0.57622,-0.003284,0.952688,0.327968,0.715163,0.005261,0.742502,0.669925,0.709495,0.018763,0.764334,0.304378,0.693807,0.016476,0.839675,0.695296,0.700129,0.016312,0.787003,0.322622,0.704673,0.012739,0.801094,0.663747,0.701694,0.026097,0.791598,0.444532,0.61295,0.00174,0.798925,0.556728,0.624891,0.000857,0.975439,0.441022,0.819982,0.006523,0.778947,0.576128,0.813904,0.008725,0.866319,0.429023,0.98246,-0.004385,0.836956,0.574425,1.001991,0.008069,0.814534,0.429742,1.027355,0.032174,0.810764,0.587242,1.017543,0.015188,0.851203,0.43173,1.046439,-0.01901,0.782405,0.570088,1.051488,-0.015558,0.748656,17,synthetic/bicep/children/good_form,synthetic_good_form_00017.mp4,bicep,children,1,good_form,synthetic
0.49944,0.077029,-0.091341,0.78374,0.489186,0.064338,-0.118043,0.804365,0.4686,0.068365,-0.126923,0.751342,0.464916,0.07505,-0.116158,0.812232,0.517436,0.0663,-0.120364,0.785387,0.527505,0.076165,-0.13388,0.814994,0.526567,0.069134,-0.123469,0.737449,0.453112,0.09696,-0.066794,0.825187,0.56148,0.111921,-0.047128,0.801382,0.490625,0.133459,-0.070931,0.771754,0.521611,0.123516,-0.094477,0.814081,0.418184,0.285119,0.011787,0.805487,0.597569,0.26352,-0.006527,0.921087,0.36013,0.490979,-0.007929,0.82904,0.559842,0.429128,0.003682,0.979831,0.330662,0.691281,0.002475,0.818726,0.642325,0.563306,0.003759,0.97139,0.307135,0.713418,0.029903,0.808607,0.66469,0.728306,0.01565,0.84234,0.309297,0.701638,0.029432,0.773075,0.682057,0.698428,0.026617,0.760074,0.306656,0.70659,0.015176,0.788233,0.665146,0.694568,0.019939,0.827911,0.42383,0.633259,-0.005476,0.779507,0.591294,0.626305,-0.004416,0.945346,0.440825,0.83173,-0.006534,0.798727,0.570721,0.81211,-0.000445,0.80016,0.439122,1.009659,-0.002634,0.793581,0.575314,0.995318,0.004709,0.797363,0.412245,1.012345,0.031576,0.795307,0.593123,1.015891,0.02233,0.87178,0.421541,1.024817,-0.009707,0.775196,0.569834,1.035313,-0.017855,0.771484,18,synthetic/bicep/children/good_form,synthetic_good_form_00018.mp4,bicep,children,1,good_form,synthetic
0.496804,0.077829,-0.100159,0.780328,0.485529,0.071488,-0.123715,0.814556,0.468083,0.062924,-0.107474,0.81526,0.445813,0.073632,-0.110137,0.793352,0.527965,0.054479,-0.131884,0.804235,0.515948,0.058082,-0.109705,0.742707,0.529764,0.061744,-0.120507,0.789028,0.461193,0.107635,-0.046038,0.804369,0.553146,0.093104,-0.043142,0.766639,0.486683,0.129489,-0.078313,0.794714,0.523202,0.097108,-0.077582,0.796599,0.399595,0.285652,-0.000598,0.765794,0.595961,0.265982,0.000919,0.954858,0.358315,0.471312,0.001406,0.838698,0.541629,0.429526,-0.004683,0.938879,0.322762,0.678644,0.01473,0.762067,0.663604,0.518874,0.013819,0.93613,0.319795,0.716778,0.012445,0.792945,0.699666,0.731137,0.013176,0.819427,0.303348,0.685789,0.028156,0.834803,0.698368,0.696241,0.018666,0.822493,0.323132,0.696851,0.007047,0.803416,0.688632,0.690419,0.02511,0.809946,0.436001,0.626976,-0.005556,0.751491,0.564485,0.624507,-0.004336,0.929179,0.415429,0.834021,0.006606,0.823097,0.577742,0.824614,-0.001955,0.795087,0.426579,1.021078,0.004447,0.786086,0.573724,0.991913,0.012036,0.780168,0.424009,1.028528,0.023078,0.802834,0.580086,1.019548,0.015386,0.786515,0.441837,1.039132,-0.026286,0.784511,0.578803,1.045405,-0.015517,0.792274,19,synthetic/bicep/children/good_form,synthetic_good_form_00019.mp4,bicep,children,1,good_form,synthetic
0.513809,0.064675,-0.097773,0.758719,0.474925,0.057085,-0.123364,0.783986,0.470058,0.055718,-0.1317,0.823396,0.466023,0.076745,-0.132326,0.808968,0.525408,0.05175,-0.119927,0.796512,0.544737,0.075396,-0.133315,0.874818,0.532678,0.077845,-0.112236,0.770129,0.453946,0.09914,-0.045565,0.80692,0.559571,0.100603,-0.051343,0.832882,0.484643,0.125855,-0.085317,0.768642,0.515458,0.115033,-0.07371,0.82928,0.398759,0.291447,0.010948,0.807302,0.605455,0.276482,-0.000488,0.953785,0.347283,0.472882,-0.011749,0.818986,0.538764,0.438726,-0.008689,0.912279,0.334081,0.692235,0.000517,0.817167,0.674685,0.485127,-0.008589,0.893149,0.320936,0.702057,0.009422,0.783884,0.67335,0.723171,0.022445,0.826814,0.316019,0.709127,0.019985,0.809104,0.694092,0.701133,0.016822,0.790027,0.31346,0.703373,0.019248,0.780105,0.674702,0.690317,0.027831,0.802359,0.423098,0.626468,-0.004484,0.757805,0.567241,0.618721,-0.003271,0.951235,0.439141,0.82016,-0.009593,0.816316,0.56612,0.835103,-9e-06,0.732949,0.432859,1.015557,0.012607,0.854929,0.561842,1.007297,-0.005776,0.806729,0.409816,1.014844,0.01459,0.826957,0.586406,1.022215,0.009197,0.790651,0.424031,1.046957,-0.010575,0.831692,0.563958,1.018084,-0.034136,0.842649,20,synthetic/bicep/children/good_form,synthetic_good_form_00020.mp4,bicep,children,1,good_form,synthetic
0.5128,0.08338,-0.094192,0.835078,0.470643,0.066039,-0.122357,0.724517,0.452975,0.051855,-0.11575,0.803414,0.461475,0.085608,-0.130153,0.799177,0.522435,0.05411,-0.119773,0.752002,0.541279,0.054547,-0.103749,0.799026,0.548224,0.069574,-0.120246,0.782479,0.450953,0.102544,-0.056274,0.796249,0.545119,0.118397,-0.050718,0.846357,0.478435,0.122074,-0.090571,0.786588,0.521684,0.132688,-0.078224,0.841512,0.405126,0.293019,-0.000472,0.871707,0.598303,0.274,-0.00968,1.0,0.356556,0.477327,0.009992,0.820631,0.557644,0.433212,-0.002123,0.936124,0.314211,0.688483,-0.002163,0.822189,0.628181,0.574566,-0.003369,0.95356,0.327898,0.715466,0.014952,0.831716,0.683029,0.703642,0.010197,0.845037,0.313215,0.693902,0.018637,0.800397,0.695886,0.689134,0.013272,0.808189,0.319201,0.704575,0.010164,0.810714,0.688733,0.703895,0.021113,0.797123,0.423321,0.619424,0.010078,0.796429,0.565384,0.619848,0.001607,0.938795,0.433882,0.824183,0.007112,0.842707,0.577967,0.812526,-0.007228,0.797727,0.426391,0.990893,-0.003534,0.785765,0.564625,0.997474,0.009428,0.805977,0.439774,1.021364,0.017679,0.800124,0.582052,1.023482,0.036614,0.77464,0.436872,1.041662,-0.032569,0.823121,0.580141,1.033143,-0.020071,0.748239,21,synthetic/bicep/children/good_form,synthetic_good_form_00021.mp4,bicep,children,1,good_form,synthetic
0.490706,0.072757,-0.098767,0.829082,0.489905,0.05468,-0.112501,0.776476,0.48461,0.05093,-0.109372,0.780305,0.476106,0.074731,-0.128128,0.784333,0.526249,0.068421,-0.120566,0.80134,0.536067,0.061054,-0.130348,0.775611,0.541881,0.079724,-0.107072,0.823386,0.452298,0.105991,-0.055334,0.795403,0.543407,0.09001,-0.047332,0.805565,0.485501,0.124369,-0.078059,0.816698,0.519659,0.123303,-0.085809,0.811091,0.405347,0.274643,0.000415,0.781292,0.600189,0.270276,0.010126,0.981971,0.354299,0.495778,-0.001514,0.890953,0.559533,0.440564,-0.003182,0.96117,0.336685,0.679089,0.014214,0.807174,0.703649,0.492563,0.003348,0.945979,0.315134,0.713788,0.041374,0.792096,0.668344,0.714414,0.019587,0.8164,0.314438,0.705413,0.014841,0.810213,0.682992,0.695043,0.012658,0.764348,0.328514,0.705509,0.027813,0.801179,0.686214,0.68591,0.026905,0.805314,0.435017,0.62304,-0.007896,0.755059,0.563385,0.628174,0.005521,0.908962,0.422151,0.814214,-0.002858,0.759138,0.558624,0.813425,0.00069,0.764582,0.429074,1.008468,-0.010414,0.793807,0.578198,0.996654,-0.004589,0.834905,0.41755,1.028836,0.023432,0.789715,0.583838,1.022564,0.028167,0.78355,0.43033,1.039508,-0.014367,0.769245,0.578136,1.043731,-0.030535,0.836248,22,synthetic/bicep/children/good_form,synthetic_good_form_00022.mp4,bicep,children,1,good_form,synthetic
0.492683,0.079498,-0.095075,0.756417,0.476409,0.072079,-0.128602,0.826093,0.466122,0.064366,-0.111221,0.822238,0.467273,0.060787,-0.111091,0.774419,0.522076,0.062066,-0.116119,0.810109,0.52325,0.049201,-0.113021,0.805575,0.549195,0.069642,-0.131241,0.828984,0.447037,0.102736,-0.05518,0.849329,0.542987,0.097301,-0.04914,0.767235,0.482644,0.132895,-0.083924,0.811854,0.498005,0.119689,-0.082504,0.775445,0.408652,0.27739,-0.00142,0.788684,0.575718,0.257031,0.007689,0.886701,0.343869,0.476802,0.013949,0.823058,0.513271,0.422635,-0.005924,0.980273,0.319129,0.688586,-0.003249,0.769145,0.623391,0.526138,-0.003958,0.966619,0.315336,0.724963,0.023538,0.798172,0.676469,0.721212,0.024402,0.861854,0.317515,0.707808,0.044708,0.815479,0.693877,0.705632,0.011928,0.786683,0.315951,0.705181,0.018607,0.804147,0.6887,0.706905,0.018706,0.7799,0.439082,0.626191,-0.01285,0.790605,0.572703,0.618379,0.007281,0.958517,0.434682,0.820513,-0.005391,0.792162,0.570152,0.819723,-0.015085,0.788075,0.43045,0.997749,-0.001975,0.81464,0.561368,0.986976,-0.002785,0.822923,0.4335,1.026257,0.008254,0.793029,0.582053,1.021421,0.024314,0.772489,0.43052,1.043363,-0.013395,0.775828,0.567239,1.018369,-0.024972,0.784268,23,synthetic/bicep/children/good_form,synthetic_good_form_00023.mp4,bicep,children,1,good_form,synthetic
0.50024,0.077735,-0.097575,0.803741,0.477959,0.04771,-0.131818,0.782483,0.469934,0.055134,-0.114998,0.791623,0.45228,0.067775,-0.118193,0.809747,0.535027,0.054649,-0.120588,0.812784,0.529813,0.055995,-0.132394,0.784675,0.53141,0.056187,-0.126365,0.768587,0.45467,0.104809,-0.057231,0.792193,0.535134,0.096045,-0.046808,0.824748,0.474296,0.128415,-0.092126,0.762571,0.525677,0.133369,-0.076053,0.79879,0.382439,0.26382,0.001035,0.789258,0.597732,0.270979,0.000921,0.978332,0.351093,0.489827,6.4e-05,0.79654,0.581733,0.435002,0.022516,0.961258,0.333047,0.684201,0.015017,0.823775,0.720953,0.475182,-0.002727,0.953215,0.309766,0.72421,0.014789,0.803005,0.677727,0.7354,0.035858,0.801395,0.310512,0.697012,0.028848,0.790132,0.686629,0.707829,0.015694,0.798867,0.30735,0.705634,0.035527,0.821637,0.691694,0.693231,0.021891,0.771705,0.428178,0.626178,0.000815,0.757621,0.568625,0.604221,0.003932,1.0,0.4409,0.804832,0.011369,0.828092,0.557638,0.817574,0.008764,0.816513,0.419527,1.004886,-0.0171,0.793315,0.579104,1.000147,-0.003992,0.82668,0.427798,1.03048,0.026995,0.832441,0.585863,1.022124,0.020716,0.792882,0.420301,1.032358,-0.022256,0.807244,0.581527,1.039666,-0.011972,0.832379,24,synthetic/bicep/children/good_form,synthetic_good_form_00024.mp4,bicep,children,1,good_form,synthetic
0.49855,0.083582,-0.095633,0.768901,0.484086,0.048849,-0.125005,0.832272,0.472854,0.057564,-0.116428,0.798197,0.460101,0.075255,-0.125819,0.80121,0.517502,0.047315,-0.127364,0.847046,0.533078,0.049411,-0.132323,0.796635,0.552489,0.068506,-0.109544,0.810558,0.45377,0.089314,-0.0425,0.789952,0.556905,0.093487,-0.048584,0.81056,0.478768,0.123236,-0.082131,0.780528,0.532844,0.128392,-0.086087,0.817053,0.394059,0.270523,0.00827,0.748877,0.610066,0.267084,-0.001692,0.962293,0.35465,0.473389,0.005742,0.803401,0.538327,0.425308,0.01105,1.0,0.335739,0.670477,0.003925,0.825526,0.599792,0.572455,0.002906,0.947828,0.315133,0.704817,0.022717,0.805582,0.684461,0.7093,0.02516,0.861636,0.310628,0.699507,0.022472,0.86097,0.681811,0.701626,0.013603,0.78359,0.319603,0.710779,0.034408,0.813444,0.676987,0.719942,0.01658,0.782866,0.4158,0.631169,0.007746,0.872534,0.565734,0.639018,0.000561,0.974183,0.416818,0.831745,0.006292,0.798833,0.575161,0.813876,-0.004636,0.786097,0.415178,1.006894,0.009533,0.77896,0.572786,0.997876,0.002626,0.781173,0.412933,1.028417,0.019489,0.860663,0.58037,1.012591,0.029816,0.818924,0.435815,1.049525,-0.025222,0.796182,0.568628,1.029674,-0.022109,0.840091,25,synthetic/bicep/children/good_form,synthetic_good_form_00025.mp4,bicep,children,1,good_form,synthetic
0.511385,0.076856,-0.089061,0.80155,0.491436,0.062054,-0.113174,0.821573,0.474986,0.062783,-0.121863,0.857463,0.452745,0.070034,-0.119881,0.812073,0.516564,0.062518,-0.121351,0.752541,0.530076,0.051195,-0.133875,0.804106,0.543903,0.074214,-0.115463,0.742022,0.439112,0.115788,-0.058378,0.818325,0.544504,0.100637,-0.055066,0.816846,0.481094,0.116414,-0.088401,0.808033,0.510298,0.12342,-0.058988,0.840505,0.405747,0.279315,-0.01551,0.760331,0.604228,0.270367,-0.005594,0.94503,0.341504,0.470186,-0.000404,0.773254,0.537555,0.42999,0.004179,0.943036,0.328571,0.684776,-0.001136,0.791652,0.6012,0.577038,-0.001177,0.952418,0.313746,0.713115,0.026153,0.813348,0.683642,0.722247,0.02037,0.820892,0.317481,0.70729,0.019194,0.84161,0.691828,0.705059,0.022257,0.80741,0.314114,0.705611,0.042762,0.788756,0.680568,0.69643,0.016096,0.846333,0.424616,0.616207,-0.0127,0.777272,0.560974,0.610709,0.022398,0.939,0.416666,0.8272,-0.005815,0.83898,0.567744,0.814945,-0.001424,0.822733,0.428181,0.996026,-0.001591,0.761844,0.573176,0.985706,-0.003553,0.822782,0.422424,1.024723,0.01948,0.835092,0.587398,1.023569,0.02742,0.822513,0.426484,1.029249,-0.016637,0.816383,0.578724,1.032509,-0.027251,0.813797,26,synthetic/bicep/children/good_form,synthetic_good_form_00026.mp4,bicep,children,1,good_form,synthetic
