landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.501052,0.090959,-0.101287,0.780832,0.476126,0.064139,-0.106896,0.774106,0.467368,0.058432,-0.129378,0.832927,0.465248,0.066953,-0.121729,0.786324,0.521299,0.063991,-0.129903,0.755647,0.529291,0.053163,-0.12574,0.776313,0.5377,0.069221,-0.111345,0.814539,0.463263,0.094753,-0.054481,0.787779,0.542195,0.100647,-0.053278,0.781568,0.475645,0.114759,-0.073135,0.778149,0.518973,0.109887,-0.085267,0.813685,0.407114,0.273854,0.013792,0.773676,0.589566,0.292223,-0.013663,0.950649,0.348736,0.48009,-0.011017,0.816711,0.43136,0.40644,-0.01043,0.917654,0.32482,0.671887,0.005489,0.820343,0.471677,0.56712,-0.010418,0.942643,0.33379,0.70972,0.014239,0.771367,0.680102,0.713223,0.023491,0.791991,0.30699,0.701051,0.01433,0.7788,0.693875,0.704685,0.022878,0.755884,0.311539,0.701494,0.010949,0.837949,0.676535,0.698555,0.034381,0.799382,0.430931,0.620475,-0.005846,0.762069,0.559678,0.600772,-0.002265,0.9837,0.425601,0.835515,-0.014472,0.809906,0.57338,0.815188,0.00337,0.754042,0.424742,1.006444,0.007074,0.798501,0.569191,0.985919,0.022365,0.818745,0.430249,1.028178,0.020951,0.775034,0.578053,1.021022,0.01782,0.820603,0.426718,1.019805,-0.004958,0.804781,0.569052,1.036486,-0.026904,0.793812,10,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00010.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.488138,0.08,-0.094242,0.825952,0.490563,0.050441,-0.131951,0.807128,0.481192,0.049802,-0.123638,0.825973,0.45999,0.065624,-0.128973,0.783861,0.509953,0.057611,-0.114813,0.783181,0.527207,0.059764,-0.121984,0.810752,0.540174,0.080238,-0.125848,0.781578,0.45053,0.104398,-0.054849,0.815837,0.558332,0.100276,-0.039624,0.775569,0.471992,0.11129,-0.086119,0.810144,0.526143,0.131033,-0.075292,0.795917,0.392614,0.275807,-0.00053,0.794269,0.613116,0.291844,0.009224,1.0,0.350386,0.486187,-0.00542,0.792806,0.43947,0.370694,0.003966,0.960812,0.334797,0.667856,-0.001577,0.782255,0.563471,0.49204,-0.001051,0.923101,0.324192,0.717813,0.012998,0.806781,0.684683,0.726113,0.026566,0.815505,0.302987,0.695653,0.027666,0.822513,0.698903,0.701454,0.016791,0.78293,0.322663,0.694102,0.019988,0.815556,0.680203,0.693862,0.012401,0.745862,0.42306,0.615473,0.004318,0.783772,0.561122,0.636193,0.001111,0.962569,0.434146,0.816824,-0.00087,0.762007,0.566307,0.820466,-0.004783,0.777978,0.422231,0.994874,-0.007556,0.811853,0.585405,1.005039,0.005312,0.781561,0.425288,1.02938,0.018509,0.843075,0.573622,1.020222,0.018475,0.808607,0.433708,1.02809,-0.020757,0.787091,0.582248,1.030562,-0.014322,0.819061,11,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00011.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.51012,0.07143,-0.102914,0.799801,0.475861,0.053633,-0.12811,0.795733,0.463232,0.064961,-0.111331,0.811894,0.449633,0.070582,-0.132538,0.846127,0.520293,0.04497,-0.100572,0.75977,0.524362,0.054735,-0.121947,0.766297,0.539936,0.065555,-0.131347,0.862374,0.444028,0.09805,-0.061946,0.810528,0.532541,0.101979,-0.04893,0.835522,0.480158,0.130742,-0.087788,0.789149,0.518864,0.115301,-0.081695,0.784781,0.395962,0.278261,0.002948,0.722217,0.601687,0.261639,-0.002519,0.956311,0.357472,0.481882,-0.002935,0.764145,0.447167,0.385101,-0.000845,0.966883,0.334951,0.677673,-0.000407,0.816709,0.518486,0.535535,0.000637,0.8882,0.310891,0.717973,0.020043,0.848941,0.685684,0.7099,0.008747,0.819366,0.308641,0.706106,0.018381,0.86887,0.701218,0.692434,0.026565,0.748849,0.304751,0.701055,0.026432,0.810925,0.677215,0.713598,0.01233,0.815429,0.436245,0.624827,-0.011161,0.736069,0.569309,0.623149,-0.004386,0.957139,0.437556,0.824162,0.007029,0.817597,0.563887,0.807459,-0.003485,0.800109,0.418799,0.994009,-0.004459,0.798378,0.550526,0.988321,0.015479,0.812317,0.430467,1.017933,0.017136,0.737071,0.582583,1.006539,0.014235,0.821092,0.428831,1.024789,-0.022797,0.800763,0.582605,1.028876,-0.03112,0.771762,12,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00012.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.497629,0.074087,-0.09942,0.789845,0.465922,0.053426,-0.122035,0.776212,0.470207,0.051543,-0.120444,0.817161,0.474627,0.060045,-0.109551,0.774189,0.524213,0.062545,-0.123376,0.761881,0.534117,0.056449,-0.125254,0.782794,0.550229,0.063188,-0.112165,0.81471,0.445423,0.093964,-0.059601,0.789922,0.535342,0.102909,-0.047235,0.827123,0.470558,0.121613,-0.07728,0.794344,0.52584,0.111086,-0.067066,0.723829,0.407867,0.285365,0.005307,0.807115,0.591125,0.262388,0.004914,0.989406,0.340902,0.479186,0.004018,0.809359,0.471668,0.398278,0.002716,0.985447,0.340575,0.691974,-0.008234,0.740476,0.624951,0.462989,0.010745,0.931342,0.317065,0.730516,0.01567,0.790869,0.681563,0.714721,0.024239,0.76662,0.315328,0.700651,0.005429,0.796633,0.68657,0.704117,0.014965,0.843293,0.31213,0.702818,0.022211,0.814762,0.67926,0.723967,0.023527,0.768833,0.429456,0.631248,0.007525,0.830952,0.566646,0.622702,-0.004849,0.95836,0.441038,0.837008,0.001397,0.822932,0.571817,0.818885,0.007562,0.815393,0.437222,1.004304,0.008284,0.862273,0.578532,0.997568,-0.000842,0.742239,0.412934,1.019855,0.004988,0.793167,0.584654,1.024788,0.015066,0.825312,0.432319,1.054864,-0.01747,0.757246,0.556699,1.046161,-0.002895,0.79134,13,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00013.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.511117,0.068149,-0.086551,0.750142,0.493894,0.066151,-0.120645,0.807588,0.474396,0.06034,-0.12468,0.821713,0.454346,0.073519,-0.115258,0.753518,0.511757,0.055767,-0.125086,0.783013,0.516879,0.059019,-0.111781,0.802539,0.53061,0.071845,-0.10843,0.792516,0.463176,0.096171,-0.045299,0.773282,0.533571,0.108362,-0.047542,0.813857,0.459698,0.12108,-0.088545,0.794716,0.517443,0.130892,-0.078741,0.824155,0.400767,0.280412,-0.020018,0.838072,0.60249,0.264312,0.009585,0.925752,0.343462,0.489401,0.007965,0.786533,0.469907,0.395635,0.007397,0.948756,0.321375,0.689111,0.009965,0.811972,0.495416,0.572053,0.003902,0.940171,0.316113,0.720866,0.010243,0.824152,0.685631,0.714679,0.012734,0.785487,0.309873,0.704013,0.019853,0.814186,0.687846,0.721139,0.0226,0.774301,0.319997,0.717285,0.017836,0.810112,0.673093,0.700134,0.01832,0.774586,0.432771,0.62967,0.013007,0.779347,0.583193,0.618775,-0.003045,0.940221,0.439495,0.824048,-0.007161,0.807534,0.582413,0.821546,0.00606,0.82339,0.43103,0.990488,-0.008467,0.786248,0.576863,0.997796,0.007476,0.83273,0.434573,1.021835,0.024448,0.800218,0.580889,1.018978,0.010643,0.809665,0.423749,1.027918,-0.027536,0.790314,0.562992,1.048919,-0.021346,0.796098,14,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00014.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.501577,0.089337,-0.107413,0.815221,0.493798,0.055468,-0.119551,0.790473,0.468084,0.058078,-0.11857,0.823452,0.462524,0.050683,-0.127825,0.821807,0.517367,0.065166,-0.119564,0.823604,0.528137,0.065863,-0.102974,0.786258,0.533888,0.077495,-0.11444,0.780951,0.463305,0.111687,-0.057041,0.824214,0.546548,0.098678,-0.051381,0.793172,0.484956,0.12933,-0.065256,0.808294,0.539722,0.108087,-0.077655,0.83239,0.393779,0.277536,0.004149,0.794517,0.589601,0.264465,0.002998,0.918151,0.353206,0.492251,0.011104,0.771686,0.420825,0.356625,0.012095,0.927845,0.318506,0.69244,0.007379,0.782288,0.395734,0.528068,-0.004954,0.947254,0.320011,0.727838,0.027147,0.814648,0.670786,0.704985,0.011482,0.838672,0.299469,0.69949,0.00679,0.779762,0.696077,0.708023,0.01009,0.819769,0.313471,0.687108,0.015374,0.781941,0.67896,0.706542,0.006937,0.769593,0.41382,0.630228,-0.00063,0.809925,0.560028,0.624762,-8.6e-05,0.896866,0.431629,0.812301,0.004249,0.821615,0.56059,0.827745,-0.001027,0.810149,0.426513,1.002087,0.01346,0.798565,0.571224,1.000247,-0.015934,0.807987,0.411048,1.027011,0.009673,0.811462,0.579738,1.010064,0.025269,0.828067,0.437329,1.02969,-0.014973,0.802044,0.559531,1.04267,-0.024349,0.817945,15,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00015.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.501929,0.089475,-0.095117,0.811728,0.480634,0.061842,-0.126812,0.798118,0.47505,0.051389,-0.121557,0.807882,0.46942,0.08013,-0.12065,0.795435,0.522964,0.06725,-0.126933,0.81383,0.522811,0.049564,-0.108116,0.7795,0.534624,0.066157,-0.121162,0.830446,0.444327,0.100119,-0.05567,0.793836,0.557946,0.116327,-0.051525,0.7669,0.490525,0.131767,-0.086845,0.825774,0.535411,0.115042,-0.075203,0.775712,0.383991,0.280835,-0.012507,0.760057,0.587381,0.289509,-0.000575,0.900063,0.353608,0.480952,9.4e-05,0.771883,0.461233,0.43401,-0.01216,0.882659,0.335482,0.685748,-0.000469,0.82685,0.602839,0.547,-0.010062,0.931338,0.318086,0.72046,0.02191,0.829194,0.676201,0.717286,0.016865,0.78368,0.316195,0.702231,0.031162,0.777815,0.697783,0.70754,0.02137,0.757651,0.308906,0.706106,0.021018,0.802842,0.680895,0.716458,0.019482,0.76153,0.443262,0.603799,0.001217,0.823044,0.562053,0.592847,0.00701,0.902243,0.427727,0.824759,0.001445,0.72444,0.560933,0.820309,-0.009449,0.787042,0.433992,0.99098,0.004709,0.760394,0.579297,0.995246,-0.008654,0.780833,0.406871,1.01693,0.024411,0.838448,0.568815,1.025642,0.015864,0.821845,0.431892,1.032135,-0.026606,0.791826,0.57056,1.049614,-0.01964,0.846671,16,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00016.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.529889,0.081806,-0.104337,0.859281,0.47519,0.069028,-0.11901,0.843937,0.468342,0.066223,-0.11616,0.775966,0.46107,0.074991,-0.107942,0.816307,0.514074,0.060122,-0.122616,0.775234,0.526037,0.05382,-0.11791,0.769093,0.54978,0.064816,-0.124637,0.804294,0.451823,0.098408,-0.04756,0.857097,0.553547,0.096733,-0.057161,0.798399,0.485452,0.118593,-0.069814,0.815017,0.512892,0.111159,-0.069939,0.78244,0.40228,0.268055,0.002109,0.855782,0.580905,0.280407,0.006196,0.965007,0.358202,0.493053,-0.010127,0.79491,0.412669,0.382953,0.002741,0.989671,0.324275,0.683191,0.003556,0.802359,0.423414,0.552577,0.014191,0.994332,0.327625,0.717896,0.016088,0.785687,0.670823,0.72014,0.035411,0.820439,0.304288,0.690248,0.014247,0.820417,0.693786,0.703176,0.021324,0.774577,0.323641,0.707683,0.025179,0.865944,0.682077,0.717071,0.014367,0.811462,0.408176,0.610574,0.004887,0.811351,0.580023,0.61637,0.004759,0.965899,0.417249,0.820085,-0.001919,0.826891,0.5731,0.819745,-0.010255,0.807306,0.424218,1.002072,-0.01165,0.803952,0.5681,1.005497,-0.012786,0.779336,0.41489,1.011692,0.013354,0.732213,0.579455,1.030798,0.016227,0.886463,0.434354,1.04313,0.003149,0.817255,0.568024,1.054441,-0.029812,0.809595,17,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00017.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.493031,0.092376,-0.10325,0.838351,0.478449,0.070904,-0.124333,0.833226,0.460284,0.057862,-0.113895,0.807068,0.463828,0.068519,-0.108925,0.808599,0.50656,0.046828,-0.120519,0.796072,0.517457,0.063607,-0.110466,0.800457,0.543565,0.068328,-0.13202,0.86733,0.459846,0.101852,-0.049772,0.756757,0.544208,0.105398,-0.043129,0.812719,0.472501,0.12905,-0.079131,0.775135,0.533744,0.130291,-0.09444,0.875345,0.401729,0.279322,0.013297,0.832708,0.595989,0.267586,-0.008865,0.910012,0.353197,0.480011,0.002284,0.801899,0.471092,0.405058,0.001322,0.94913,0.340485,0.680544,-0.000736,0.768907,0.611436,0.517504,0.001352,0.935768,0.316113,0.71296,0.020912,0.780421,0.689689,0.74053,0.043807,0.819341,0.303246,0.706015,0.003394,0.751927,0.679932,0.714907,0.036155,0.789064,0.312996,0.701568,0.014502,0.80647,0.680548,0.699079,0.016067,0.806824,0.437298,0.601904,-0.005039,0.788111,0.583958,0.619086,-0.003954,0.978309,0.436127,0.814051,0.002679,0.839656,0.563333,0.814997,0.006002,0.791387,0.429945,0.9867,-0.015018,0.786836,0.549557,0.998432,0.006116,0.80178,0.409607,1.021092,0.026629,0.82451,0.572221,1.016147,0.018739,0.786162,0.437306,1.038674,-0.012794,0.819203,0.554147,1.024091,-0.024244,0.869094,18,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00018.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.507773,0.066852,-0.098204,0.813558,0.471364,0.071065,-0.112681,0.807488,0.474744,0.054858,-0.11895,0.853528,0.451502,0.075436,-0.11271,0.785979,0.523009,0.063256,-0.128028,0.76377,0.528376,0.058072,-0.115114,0.759931,0.527753,0.06841,-0.126291,0.792311,0.43592,0.090925,-0.056001,0.802129,0.542166,0.103348,-0.037679,0.801049,0.476597,0.119555,-0.078042,0.85872,0.511655,0.119977,-0.080649,0.868862,0.409968,0.277597,0.00181,0.8148,0.601418,0.283033,0.002483,0.993616,0.338268,0.470237,-0.000262,0.854256,0.490705,0.430808,0.006838,0.977401,0.339884,0.694589,-0.00049,0.782818,0.470397,0.609142,-0.002675,0.910266,0.335618,0.731009,0.016695,0.834066,0.673189,0.719571,0.01888,0.81208,0.315203,0.713175,0.011764,0.825654,0.702286,0.697936,0.006451,0.85423,0.323659,0.697525,0.030816,0.750514,0.682351,0.700347,0.026054,0.856279,0.422814,0.628024,-0.007869,0.796421,0.582898,0.61215,-0.003159,0.980284,0.430348,0.822492,0.000157,0.783876,0.578175,0.828088,0.000723,0.828104,0.43986,0.993029,0.001845,0.751256,0.573958,1.008467,0.008525,0.859217,0.411449,1.013856,0.017045,0.818979,0.581029,1.01038,0.019771,0.798001,0.436741,1.037229,-0.010533,0.778473,0.541739,1.05294,-0.015436,0.817693,19,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00019.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.493387,0.077726,-0.107296,0.801433,0.473442,0.078099,-0.117854,0.78701,0.479064,0.054204,-0.126156,0.8387,0.476674,0.074532,-0.126451,0.805953,0.51769,0.050732,-0.125936,0.81929,0.524423,0.072552,-0.123414,0.77314,0.548674,0.075826,-0.123759,0.763896,0.441499,0.079883,-0.045268,0.773347,0.546812,0.10336,-0.040539,0.809552,0.482339,0.118899,-0.099463,0.808276,0.524464,0.102534,-0.077346,0.814381,0.411065,0.2796,0.013295,0.824631,0.613579,0.270415,0.006252,0.910167,0.337342,0.486624,0.007119,0.777618,0.443768,0.375692,0.002744,0.924937,0.32791,0.677565,-0.008688,0.814958,0.567087,0.506567,0.00218,0.988614,0.314785,0.728142,0.014288,0.785174,0.678009,0.710841,0.008813,0.774061,0.322728,0.696277,0.027193,0.83095,0.696839,0.705664,0.024229,0.743098,0.325583,0.688669,0.013226,0.796841,0.675966,0.697215,0.019448,0.809317,0.435165,0.603489,0.015583,0.806762,0.58973,0.622211,0.001926,0.941132,0.430863,0.821169,0.005075,0.78589,0.565847,0.816473,0.019806,0.779376,0.428588,1.004339,-0.003276,0.819764,0.570024,1.005832,0.005045,0.758549,0.426033,1.031988,0.025889,0.816583,0.588648,1.020486,0.0157,0.794477,0.420856,1.047257,-0.02079,0.744554,0.577511,1.044653,-0.021048,0.793869,20,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00020.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.508268,0.080844,-0.104546,0.784404,0.473003,0.066769,-0.121153,0.793276,0.460043,0.079441,-0.121001,0.8301,0.447866,0.080278,-0.106354,0.733697,0.523271,0.05106,-0.125247,0.792201,0.541176,0.061482,-0.119799,0.772955,0.536384,0.069337,-0.127759,0.821237,0.453854,0.106183,-0.038811,0.782339,0.56179,0.107921,-0.054186,0.787782,0.475698,0.11607,-0.087177,0.869812,0.516922,0.1116,-0.083671,0.820986,0.410962,0.276147,0.00414,0.779104,0.594441,0.277574,0.005007,0.963881,0.351579,0.482756,0.003351,0.810207,0.452872,0.405089,0.007024,0.957998,0.330354,0.676461,0.006792,0.788552,0.436213,0.570731,0.00252,0.939665,0.320935,0.707001,0.017621,0.815716,0.703763,0.731996,0.014352,0.826001,0.309507,0.693918,0.019411,0.809191,0.701095,0.69747,0.022118,0.774707,0.332447,0.703809,0.016693,0.809265,0.683378,0.696214,0.028041,0.753817,0.431287,0.616673,-0.003653,0.825222,0.562656,0.622912,-0.009027,0.979028,0.439627,0.832089,-0.01098,0.805445,0.582605,0.797093,0.021228,0.783199,0.423192,0.994462,-0.00304,0.774213,0.573821,1.001023,-4.8e-05,0.784823,0.427459,1.007112,0.012539,0.78939,0.575706,1.025349,0.020554,0.830224,0.434645,1.046098,-0.029222,0.82382,0.566942,1.054908,-0.032953,0.800255,21,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00021.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.500723,0.088548,-0.104446,0.775655,0.481417,0.064088,-0.125502,0.830427,0.481132,0.051967,-0.127082,0.803789,0.473633,0.062802,-0.132314,0.808586,0.524286,0.059034,-0.119749,0.79045,0.525662,0.062814,-0.129028,0.767773,0.536091,0.074826,-0.124118,0.771717,0.437537,0.104469,-0.045931,0.771469,0.570656,0.107053,-0.047656,0.825116,0.467153,0.114777,-0.082201,0.784545,0.513101,0.132843,-0.081639,0.823019,0.394887,0.283663,0.008029,0.758628,0.594369,0.269356,-0.013245,1.0,0.352966,0.486453,-0.008737,0.834069,0.480831,0.412776,-0.00805,0.944885,0.328869,0.683712,0.007307,0.814028,0.632216,0.471317,0.001022,0.959273,0.324997,0.711849,0.016433,0.7868,0.673051,0.726091,0.025953,0.79071,0.305327,0.704181,0.015704,0.855645,0.68852,0.697309,0.010069,0.822925,0.323267,0.70582,0.014289,0.810956,0.684527,0.700067,0.018894,0.777742,0.438176,0.612403,-0.015277,0.752057,0.578073,0.612598,-0.002577,0.9959,0.430039,0.817551,0.008969,0.734793,0.569841,0.8381,0.006894,0.802779,0.447121,0.999615,-0.001297,0.782369,0.576501,0.997709,0.023176,0.767602,0.426231,1.018737,0.013123,0.798646,0.581336,1.014811,0.009158,0.843412,0.431778,1.037387,-0.022121,0.75491,0.567172,1.035323,-0.020145,0.770363,22,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00022.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.510525,0.079692,-0.111877,0.733036,0.457303,0.064121,-0.119758,0.82649,0.45811,0.062058,-0.119197,0.742366,0.477323,0.070192,-0.134094,0.789531,0.518259,0.053413,-0.114696,0.787928,0.529264,0.060258,-0.101972,0.844318,0.547742,0.065084,-0.122647,0.806556,0.456804,0.103611,-0.063509,0.783199,0.556925,0.102737,-0.049469,0.817667,0.476324,0.119333,-0.085494,0.789094,0.531821,0.13689,-0.083159,0.79862,0.418778,0.294353,0.013067,0.794237,0.596289,0.283434,0.00687,0.908092,0.343054,0.47457,0.008182,0.836405,0.456702,0.408658,0.0083,0.958871,0.342367,0.672015,0.004783,0.881526,0.50436,0.575733,-0.007381,0.95447,0.316032,0.721322,0.01609,0.806392,0.66524,0.716304,0.018247,0.799014,0.308858,0.690067,0.03595,0.814232,0.686187,0.702466,0.032656,0.84106,0.318524,0.703032,0.030877,0.779599,0.676155,0.701005,0.014887,0.77562,0.422594,0.627164,-0.0138,0.800648,0.578952,0.629366,0.003757,0.964437,0.423357,0.826885,-0.000385,0.787402,0.561986,0.80861,-0.002778,0.779436,0.441813,0.99528,-0.005123,0.785215,0.56497,0.994687,0.002705,0.75183,0.423141,1.021569,0.014842,0.702203,0.587513,1.024336,0.012309,0.777731,0.436166,1.032653,-0.033499,0.744932,0.568163,1.05038,-0.032223,0.795236,23,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00023.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.512509,0.085699,-0.100798,0.81657,0.457522,0.055919,-0.120517,0.753337,0.489175,0.068219,-0.113639,0.851724,0.453429,0.067935,-0.133093,0.804922,0.531174,0.066439,-0.126705,0.767722,0.53556,0.069854,-0.114139,0.833923,0.542259,0.062317,-0.126727,0.784567,0.445626,0.09876,-0.053506,0.751209,0.552745,0.097309,-0.042254,0.839628,0.473312,0.106371,-0.072047,0.771979,0.511327,0.121301,-0.081106,0.834039,0.3973,0.282248,0.000591,0.768901,0.608968,0.2811,-0.004204,0.944611,0.335495,0.489553,0.004511,0.779137,0.444221,0.381396,-0.01696,0.968061,0.330985,0.672819,0.005638,0.806307,0.554133,0.515339,0.002256,0.959293,0.311926,0.729128,0.018422,0.811685,0.677529,0.720152,0.005089,0.774454,0.310156,0.70334,0.013238,0.823344,0.691771,0.700263,0.024611,0.835903,0.327841,0.713029,0.027209,0.790595,0.687854,0.708921,0.010624,0.807784,0.416078,0.614566,0.007489,0.771715,0.578982,0.631758,0.016714,0.927141,0.445971,0.821146,0.006829,0.826601,0.566539,0.817862,-0.012604,0.755548,0.430103,0.992883,0.001948,0.775942,0.579668,0.983362,-0.002103,0.74232,0.403703,1.017434,0.013371,0.732852,0.569788,1.032045,0.028231,0.776908,0.406045,1.035564,-0.019987,0.789267,0.562512,1.043594,-0.022339,0.805421,24,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00024.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.492645,0.080318,-0.09627,0.794849,0.47637,0.052592,-0.130894,0.73066,0.469644,0.047123,-0.133358,0.798484,0.459451,0.076981,-0.114728,0.807472,0.519139,0.067028,-0.120987,0.78445,0.533962,0.049791,-0.119938,0.843445,0.544616,0.062486,-0.127741,0.76534,0.447658,0.103664,-0.039305,0.794794,0.563312,0.100922,-0.059462,0.806609,0.490395,0.116696,-0.074422,0.823693,0.536282,0.117411,-0.088089,0.758035,0.377716,0.275523,-0.001229,0.78791,0.591207,0.274839,-0.002523,0.946621,0.344889,0.475091,0.004271,0.819708,0.44185,0.395069,0.006113,0.930174,0.317544,0.675961,0.005053,0.780115,0.564973,0.510409,0.019406,0.924244,0.337145,0.73438,0.019229,0.763943,0.679838,0.715331,0.01158,0.819585,0.295686,0.713806,0.018986,0.819338,0.696764,0.709057,0.021506,0.812118,0.34027,0.707083,0.017219,0.784071,0.679793,0.689689,0.02336,0.797024,0.42434,0.624141,-0.004714,0.763078,0.561221,0.611094,0.002846,0.962114,0.425078,0.822774,-0.002885,0.817967,0.558768,0.818966,0.004912,0.787677,0.433553,0.995159,0.003117,0.77845,0.567375,0.991981,0.004788,0.769179,0.438158,1.01751,0.005497,0.798915,0.587874,1.013986,0.026832,0.797107,0.432658,1.044602,-0.005982,0.820478,0.576203,1.040481,-0.02137,0.785206,25,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00025.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
0.495608,0.084424,-0.107242,0.823747,0.479492,0.061749,-0.124644,0.816521,0.471551,0.04602,-0.12871,0.792072,0.462381,0.079278,-0.114163,0.820102,0.519177,0.051219,-0.131028,0.774513,0.5341,0.056485,-0.131099,0.768829,0.531766,0.077761,-0.112437,0.811604,0.453473,0.100257,-0.047397,0.793628,0.565139,0.100114,-0.045874,0.775629,0.481651,0.123335,-0.08764,0.795558,0.506512,0.111152,-0.082507,0.773495,0.403312,0.283892,0.003069,0.817054,0.600188,0.293145,0.006464,0.927296,0.345198,0.479333,-0.004075,0.81698,0.455797,0.41771,0.002513,0.947733,0.345157,0.676652,-0.007781,0.760579,0.566811,0.554104,0.003283,0.935714,0.320911,0.71962,0.018188,0.84038,0.69027,0.715438,0.017717,0.7829,0.309836,0.706292,0.020092,0.807746,0.686152,0.686669,0.016782,0.813378,0.3123,0.711563,0.011743,0.772387,0.68631,0.687105,0.013151,0.818697,0.435198,0.629052,0.002148,0.8148,0.573539,0.625904,0.004771,0.961913,0.442204,0.830799,-0.007233,0.796679,0.566675,0.820064,-0.010742,0.807159,0.437867,0.989815,0.011223,0.752082,0.570769,0.995517,-0.007937,0.801838,0.42545,1.02919,0.013523,0.774982,0.588395,1.015211,0.010045,0.791163,0.447595,1.034032,-0.0204,0.836363,0.569717,1.034001,-0.010698,0.798901,26,synthetic/bicep/senior/bad_form_elbow_swing,synthetic_bad_form_elbow_swing_00026.mp4,bicep,senior,0,bad_form_elbow_swing,synthetic
