landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.512477,0.080724,-0.100253,0.772237,0.481045,0.060265,-0.117062,0.769742,0.474032,0.060089,-0.123883,0.814724,0.469903,0.06673,-0.123074,0.795688,0.525642,0.055702,-0.128477,0.810865,0.528128,0.054664,-0.126254,0.752705,0.532884,0.075173,-0.121671,0.762886,0.459669,0.113506,-0.044744,0.814571,0.53237,0.0883,-0.050458,0.795115,0.471862,0.127907,-0.078731,0.768975,0.519635,0.121133,-0.080796,0.786427,0.393441,0.281586,0.000222,0.781176,0.592906,0.29172,0.007706,0.922029,0.349504,0.468722,0.002687,0.758088,0.427385,0.41106,0.009522,0.948841,0.339296,0.685456,-0.00648,0.794782,0.606466,0.42865,0.005376,0.970581,0.320991,0.708788,0.010572,0.749989,0.6798,0.728356,0.02031,0.849842,0.302105,0.689092,0.021259,0.768658,0.703009,0.694359,0.031502,0.809148,0.319776,0.699795,0.016676,0.825046,0.686884,0.698583,0.010548,0.761618,0.424051,0.616254,-0.008987,0.81304,0.575924,0.627154,-0.00117,0.9153,0.426594,0.822469,0.005266,0.834179,0.560399,0.815945,0.004574,0.817855,0.427783,0.998852,-0.000951,0.785107,0.571129,0.99395,-0.010872,0.818999,0.415255,1.006283,0.025459,0.785993,0.592196,1.01823,0.020186,0.78284,0.435071,1.041706,0.001222,0.756148,0.572306,1.048535,-0.020675,0.804844,13,synthetic/back/adult/good_form,synthetic_good_form_00013.mp4,back,adult,1,good_form,synthetic
0.502381,0.083514,-0.101486,0.820061,0.489278,0.060707,-0.123214,0.805852,0.460566,0.054771,-0.117712,0.788587,0.46832,0.073629,-0.124627,0.765554,0.512825,0.063121,-0.110275,0.842723,0.54448,0.062794,-0.133851,0.807416,0.545957,0.059179,-0.118151,0.818846,0.440337,0.098773,-0.05547,0.788391,0.546612,0.115744,-0.061621,0.806345,0.480623,0.11653,-0.076294,0.758345,0.52407,0.122777,-0.092445,0.756554,0.409499,0.285619,0.000563,0.764843,0.615393,0.291932,0.006633,0.936348,0.331547,0.471868,0.005932,0.802833,0.436827,0.39156,0.000776,0.954798,0.334442,0.682318,-0.004115,0.751239,0.392536,0.560193,-0.006409,0.946346,0.307315,0.713281,0.016642,0.765552,0.673716,0.727822,0.023116,0.793566,0.306092,0.689547,0.007612,0.797219,0.691924,0.691227,0.020362,0.791867,0.326668,0.706,0.021661,0.820468,0.684068,0.707471,0.021022,0.840027,0.407221,0.621433,-0.002324,0.796816,0.560656,0.614482,-0.002284,1.0,0.410577,0.824914,0.000283,0.812736,0.564944,0.827368,0.015233,0.790647,0.416677,0.988938,0.005293,0.818819,0.556681,0.997231,-0.006206,0.798405,0.412633,1.021981,0.019946,0.81545,0.606596,1.026094,0.010229,0.785681,0.41915,1.038899,-0.013701,0.830738,0.564467,1.039857,-0.021088,0.818402,14,synthetic/back/adult/good_form,synthetic_good_form_00014.mp4,back,adult,1,good_form,synthetic
0.498031,0.077195,-0.110332,0.82538,0.475214,0.051109,-0.109352,0.761216,0.47602,0.077823,-0.126701,0.804815,0.456004,0.069673,-0.135394,0.80425,0.52038,0.075748,-0.118295,0.779578,0.533354,0.08235,-0.120045,0.742023,0.533446,0.073467,-0.13613,0.763314,0.438123,0.095229,-0.064634,0.768415,0.557552,0.105999,-0.048544,0.756628,0.493252,0.114482,-0.077066,0.818739,0.529043,0.135628,-0.071836,0.793288,0.389647,0.278022,-0.004804,0.796626,0.586426,0.266085,0.000789,0.916222,0.353013,0.480039,-0.005302,0.734536,0.397826,0.277262,-0.00402,0.964007,0.328416,0.680626,-0.005357,0.802403,0.343513,0.451993,0.006465,0.940674,0.323575,0.720953,0.017842,0.82962,0.684011,0.716513,0.027566,0.779737,0.313147,0.699612,0.025095,0.747113,0.696445,0.687893,0.01437,0.774129,0.30712,0.689551,0.026452,0.792439,0.67363,0.706786,0.009623,0.834487,0.440717,0.621859,0.002787,0.776807,0.556578,0.620237,-0.005779,0.931614,0.420764,0.817314,0.006963,0.834155,0.565254,0.821001,0.01706,0.854068,0.423531,0.991409,0.004823,0.789281,0.567269,1.006061,-0.012086,0.843486,0.410718,1.021174,0.021916,0.77177,0.578764,1.01316,0.01279,0.888174,0.429176,1.037789,-0.021542,0.831775,0.574134,1.031436,-0.011036,0.815964,15,synthetic/back/adult/good_form,synthetic_good_form_00015.mp4,back,adult,1,good_form,synthetic
0.492925,0.087684,-0.102244,0.746739,0.464573,0.06987,-0.132777,0.816213,0.474473,0.062601,-0.122486,0.796205,0.468162,0.074629,-0.115893,0.81675,0.520655,0.067202,-0.121418,0.844053,0.543933,0.056558,-0.12685,0.76516,0.547527,0.067957,-0.104941,0.816023,0.46057,0.108632,-0.052207,0.780304,0.542309,0.085727,-0.046259,0.790825,0.470127,0.125159,-0.07497,0.82412,0.510805,0.130343,-0.087849,0.784195,0.398004,0.28082,-0.004665,0.81654,0.60581,0.26768,0.001204,0.929369,0.341636,0.480088,-0.002215,0.797766,0.394962,0.271419,0.001947,0.959504,0.329853,0.687855,-0.00474,0.771805,0.4752,0.435932,0.007307,0.936196,0.312021,0.719277,0.006182,0.750258,0.66976,0.719814,0.014186,0.821235,0.318021,0.700791,0.035853,0.799548,0.687605,0.70836,0.031116,0.840186,0.320243,0.688194,0.017339,0.820648,0.676909,0.700172,0.018398,0.801767,0.428893,0.613648,0.006901,0.802197,0.57563,0.612944,0.008698,0.906461,0.428304,0.827919,7.7e-05,0.833906,0.565028,0.818307,-0.003486,0.740259,0.446644,0.981364,-0.009906,0.88397,0.57418,1.006544,-0.000408,0.829489,0.426803,1.028178,0.023314,0.774377,0.557063,1.012782,0.012362,0.813102,0.426387,1.028295,-0.015009,0.840024,0.564415,1.033848,-0.018013,0.789007,16,synthetic/back/adult/good_form,synthetic_good_form_00016.mp4,back,adult,1,good_form,synthetic
0.499379,0.073154,-0.109163,0.801891,0.475676,0.056056,-0.105603,0.789685,0.458486,0.051347,-0.130861,0.813047,0.451897,0.067255,-0.116749,0.830152,0.538358,0.049567,-0.114569,0.806328,0.51447,0.048495,-0.116696,0.809316,0.542185,0.082217,-0.104753,0.838556,0.446898,0.085148,-0.060061,0.842057,0.551311,0.096163,-0.049101,0.789648,0.473707,0.122098,-0.097788,0.72085,0.543338,0.119907,-0.084571,0.80264,0.39121,0.285366,-0.010466,0.776557,0.605996,0.273686,0.005619,0.946817,0.336805,0.48674,0.001208,0.722922,0.435693,0.359611,0.00741,0.886301,0.334574,0.674207,-0.013086,0.83768,0.45832,0.533392,0.001132,0.912277,0.322905,0.7031,0.007922,0.83896,0.676593,0.736558,0.006532,0.816705,0.318037,0.702278,0.014077,0.764095,0.684667,0.696538,0.02577,0.873783,0.319391,0.693349,0.018709,0.798604,0.663875,0.696622,0.015901,0.786236,0.430795,0.630776,0.001226,0.803495,0.57405,0.622397,-0.004561,0.931186,0.429154,0.818672,0.0033,0.778523,0.576262,0.832491,0.004692,0.78022,0.431473,0.995617,-0.015458,0.803658,0.568522,1.00153,-0.003914,0.801689,0.4189,1.012423,0.01527,0.768032,0.586559,1.024026,0.023664,0.767365,0.42774,1.033328,-0.013037,0.851011,0.564022,1.03147,-0.019396,0.748287,17,synthetic/back/adult/good_form,synthetic_good_form_00017.mp4,back,adult,1,good_form,synthetic
0.492728,0.065107,-0.092359,0.775622,0.492909,0.052547,-0.119035,0.789516,0.465293,0.056589,-0.107245,0.813818,0.452839,0.081438,-0.105838,0.779637,0.511643,0.069271,-0.1192,0.780759,0.534306,0.069186,-0.123145,0.821513,0.542499,0.070368,-0.113065,0.801002,0.450396,0.109552,-0.060509,0.827052,0.544909,0.093702,-0.06305,0.74894,0.477858,0.106925,-0.07184,0.812689,0.523137,0.114254,-0.069571,0.816133,0.393967,0.296131,0.0023,0.791798,0.592159,0.304108,-0.004136,0.990235,0.345743,0.478167,-0.007675,0.777082,0.426177,0.428391,-0.014276,0.986828,0.335607,0.678391,0.008577,0.783016,0.342066,0.585518,0.007005,0.957093,0.326094,0.706934,0.029913,0.771668,0.672733,0.717332,0.025719,0.830219,0.313826,0.694534,0.023678,0.778105,0.694088,0.698351,0.020833,0.815552,0.311304,0.699866,0.016691,0.855026,0.682966,0.695781,0.023409,0.806772,0.43671,0.618885,-2.1e-05,0.752825,0.582345,0.614322,-0.000949,0.973543,0.423363,0.812027,-0.005208,0.795981,0.570494,0.828768,0.013776,0.791291,0.439772,1.010296,-0.000923,0.793414,0.575817,1.013626,-0.013283,0.795879,0.433713,1.018459,0.033555,0.768721,0.563626,1.021944,0.020255,0.789962,0.429709,1.057211,-0.010868,0.832637,0.568707,1.044748,-0.019138,0.782255,18,synthetic/back/adult/good_form,synthetic_good_form_00018.mp4,back,adult,1,good_form,synthetic
0.494955,0.077242,-0.09496,0.800925,0.47846,0.056843,-0.119579,0.794634,0.459396,0.053314,-0.123666,0.777864,0.464582,0.06947,-0.119363,0.827098,0.524362,0.058216,-0.120031,0.842446,0.519701,0.063592,-0.125964,0.806682,0.547034,0.066727,-0.130084,0.747898,0.442266,0.094404,-0.045444,0.827319,0.557962,0.118013,-0.042164,0.773669,0.477085,0.118539,-0.069909,0.748447,0.513437,0.120385,-0.062223,0.792651,0.408048,0.27793,-0.012228,0.832702,0.604086,0.290054,0.00098,0.928317,0.360126,0.480838,-0.002237,0.86385,0.422765,0.38473,0.005949,0.939419,0.32492,0.692479,-0.004681,0.791511,0.599518,0.434802,0.012499,0.985862,0.308541,0.723862,0.019868,0.789315,0.679151,0.716997,0.019416,0.772531,0.294706,0.697265,0.020275,0.813822,0.689159,0.69472,0.030222,0.767582,0.317154,0.707821,0.02094,0.829611,0.670048,0.695346,0.006907,0.80511,0.425236,0.626478,-0.001167,0.733152,0.581624,0.618157,-0.004574,0.976295,0.426803,0.829249,-0.00348,0.777034,0.560984,0.827616,-0.010025,0.827391,0.44203,0.993888,-0.002058,0.77189,0.573121,1.005222,0.010159,0.840945,0.416956,1.019525,0.013337,0.807237,0.57796,1.017502,0.01654,0.755223,0.427559,1.035278,-0.016449,0.843226,0.554827,1.036857,-0.025728,0.817147,19,synthetic/back/adult/good_form,synthetic_good_form_00019.mp4,back,adult,1,good_form,synthetic
0.495078,0.087534,-0.096763,0.776411,0.478812,0.051636,-0.108596,0.74023,0.473181,0.056138,-0.107943,0.759281,0.446227,0.06613,-0.107904,0.842893,0.514198,0.067304,-0.108946,0.831497,0.530809,0.056245,-0.124442,0.815334,0.537348,0.071847,-0.118446,0.83215,0.458556,0.104525,-0.039579,0.810964,0.537828,0.102483,-0.042328,0.780724,0.481188,0.105504,-0.068084,0.835807,0.523034,0.132234,-0.080875,0.839334,0.393799,0.273448,0.010737,0.790431,0.608544,0.301524,-0.007759,0.965177,0.357425,0.484481,-0.012479,0.782326,0.419282,0.25206,0.001851,0.959658,0.332369,0.671221,-0.004169,0.814498,0.240766,0.245148,-0.009721,0.949194,0.325081,0.710025,0.027403,0.80049,0.680131,0.714372,0.018578,0.771818,0.30544,0.708412,0.022926,0.82164,0.689052,0.689962,0.016305,0.804089,0.313291,0.700048,0.030053,0.830036,0.682847,0.682549,0.021748,0.822213,0.421793,0.614826,0.014702,0.807853,0.56959,0.633609,-0.003908,0.974808,0.437944,0.810252,-0.001242,0.808515,0.573841,0.808786,-0.010955,0.820229,0.43319,0.994386,0.000716,0.79267,0.576963,1.008947,0.006742,0.841462,0.419671,1.017266,0.041269,0.823952,0.576233,1.019771,0.015724,0.790314,0.422826,1.030273,-0.021261,0.79546,0.576373,1.054509,-0.025753,0.850886,20,synthetic/back/adult/good_form,synthetic_good_form_00020.mp4,back,adult,1,good_form,synthetic
0.501806,0.07471,-0.10503,0.836836,0.485061,0.071974,-0.106923,0.80749,0.463722,0.067555,-0.109679,0.777622,0.467211,0.069156,-0.109902,0.82003,0.522089,0.052518,-0.123161,0.764914,0.531233,0.051831,-0.126837,0.834584,0.534951,0.067067,-0.101822,0.805925,0.45316,0.093406,-0.052067,0.776631,0.551847,0.090058,-0.063654,0.807614,0.466102,0.123569,-0.087779,0.844002,0.522252,0.110962,-0.076049,0.836309,0.403066,0.29984,-0.008401,0.796826,0.60007,0.286813,0.002062,0.906116,0.352038,0.485024,-0.016597,0.701595,0.421177,0.370004,-0.005009,0.932519,0.326927,0.688087,-0.014976,0.803995,0.320336,0.513479,0.00469,0.966124,0.326665,0.72373,0.016089,0.807026,0.672783,0.709749,0.028251,0.805082,0.305436,0.692949,0.016569,0.808802,0.688307,0.708038,0.027389,0.835812,0.313558,0.70748,0.017106,0.823457,0.673185,0.697919,0.025611,0.801155,0.428651,0.614238,0.020394,0.813403,0.574358,0.619511,0.007127,0.967376,0.429401,0.810128,0.011368,0.790094,0.56687,0.822471,-0.014491,0.810972,0.435692,0.995399,-0.001152,0.757772,0.573915,0.990418,-0.013279,0.802555,0.42763,1.021097,0.03386,0.810213,0.587324,1.040698,0.031799,0.801908,0.433281,1.038773,-0.033066,0.788635,0.563503,1.036135,-0.02859,0.836409,21,synthetic/back/adult/good_form,synthetic_good_form_00021.mp4,back,adult,1,good_form,synthetic
0.506838,0.079599,-0.09685,0.677262,0.474786,0.064185,-0.134656,0.849423,0.478987,0.062073,-0.120058,0.806507,0.467114,0.056746,-0.115878,0.800146,0.504316,0.048286,-0.119284,0.804784,0.542511,0.055674,-0.119753,0.824516,0.542299,0.066175,-0.133218,0.831742,0.448538,0.107809,-0.053166,0.808265,0.552613,0.104584,-0.047039,0.789808,0.478579,0.106478,-0.0867,0.83454,0.514043,0.134034,-0.064175,0.78083,0.396188,0.293385,0.014004,0.816818,0.613717,0.288477,0.004438,0.965377,0.347357,0.471905,0.002693,0.794994,0.405754,0.243817,-0.000798,0.96575,0.334773,0.673834,0.001686,0.789168,0.445122,0.418281,-0.009377,0.946642,0.339705,0.718836,0.015472,0.833464,0.690381,0.723555,0.014421,0.855006,0.30703,0.68949,0.020997,0.786155,0.709806,0.70541,0.005907,0.778643,0.322529,0.703489,0.032096,0.83563,0.665177,0.697525,0.018178,0.847766,0.439459,0.632076,-0.003471,0.804957,0.587506,0.612943,-0.011361,0.93173,0.425462,0.823517,0.011873,0.825049,0.558568,0.816038,0.007677,0.779853,0.434671,1.005173,0.000165,0.800492,0.569215,1.012465,-0.012073,0.779496,0.416507,1.019234,0.011057,0.786995,0.587274,1.014167,0.020645,0.811318,0.427949,1.047297,-0.015948,0.830858,0.568122,1.038278,-0.025699,0.818405,22,synthetic/back/adult/good_form,synthetic_good_form_00022.mp4,back,adult,1,good_form,synthetic
0.511385,0.083094,-0.095973,0.775029,0.475567,0.071631,-0.123938,0.773347,0.484777,0.068195,-0.124883,0.78617,0.465549,0.072327,-0.114089,0.845017,0.523672,0.057492,-0.122537,0.796212,0.527831,0.064585,-0.125185,0.855085,0.549874,0.07575,-0.11814,0.788704,0.438804,0.100424,-0.061796,0.787185,0.552944,0.093883,-0.04911,0.815888,0.477896,0.111079,-0.076495,0.741988,0.51828,0.125205,-0.080099,0.789643,0.407348,0.291267,-0.007218,0.794278,0.59197,0.287277,-0.011014,0.945307,0.345543,0.495824,-0.001197,0.794706,0.389398,0.29277,0.002578,0.976431,0.330555,0.687974,0.004864,0.786513,0.241383,0.379881,-0.012651,0.931722,0.314026,0.713458,0.02905,0.8201,0.670094,0.722358,0.013595,0.799094,0.30817,0.706776,0.020951,0.766507,0.68301,0.695954,0.014042,0.750311,0.318916,0.696818,0.016217,0.832566,0.681551,0.695787,0.014814,0.775078,0.43005,0.607229,0.018132,0.806103,0.58027,0.612115,-0.002358,0.993667,0.432822,0.821135,-0.00023,0.804144,0.573541,0.809722,0.005161,0.785632,0.444882,1.017226,-0.017155,0.82005,0.562654,1.002197,0.012928,0.779449,0.420835,1.005165,0.026223,0.798211,0.582976,1.01835,0.009921,0.77592,0.426574,1.044233,-0.026628,0.779778,0.567621,1.040193,-0.017036,0.832214,23,synthetic/back/adult/good_form,synthetic_good_form_00023.mp4,back,adult,1,good_form,synthetic
0.508771,0.092819,-0.092297,0.824273,0.46928,0.060783,-0.110071,0.784035,0.481021,0.05757,-0.124866,0.793187,0.483275,0.076928,-0.114543,0.822834,0.514731,0.052238,-0.126754,0.795059,0.528709,0.067013,-0.113878,0.839243,0.540377,0.064125,-0.120608,0.807262,0.443626,0.098988,-0.056504,0.807897,0.545746,0.085164,-0.057083,0.813792,0.471752,0.126682,-0.084068,0.819352,0.524621,0.114049,-0.096835,0.775807,0.414693,0.286334,0.014653,0.788664,0.609622,0.292323,0.003151,0.989419,0.351991,0.480362,0.000496,0.787553,0.448062,0.395883,-0.000202,0.956399,0.326846,0.666028,0.004557,0.766288,0.352138,0.556594,0.000853,0.913785,0.319423,0.723178,0.005445,0.802901,0.673975,0.711607,0.012634,0.795356,0.309403,0.711123,0.022541,0.779607,0.676976,0.684028,0.027051,0.803928,0.322337,0.702063,0.028833,0.824063,0.6803,0.699109,0.033263,0.81944,0.434023,0.617476,0.007671,0.826811,0.566789,0.61547,0.000246,0.987388,0.437807,0.810093,-0.003206,0.806194,0.582851,0.817138,0.008891,0.769818,0.433203,1.001031,-0.010211,0.813714,0.576683,1.005459,0.017763,0.811249,0.406393,1.016958,0.028335,0.812501,0.586556,1.031071,0.018913,0.843934,0.417461,1.027199,-0.030804,0.795312,0.563275,1.037945,-0.02417,0.836249,24,synthetic/back/adult/good_form,synthetic_good_form_00024.mp4,back,adult,1,good_form,synthetic
0.503,0.073163,-0.108648,0.784378,0.474182,0.058165,-0.124391,0.789413,0.462817,0.061896,-0.126694,0.805288,0.46674,0.072868,-0.118321,0.788462,0.51932,0.073294,-0.122289,0.74773,0.527253,0.056605,-0.126108,0.795826,0.537679,0.075419,-0.112208,0.820363,0.441069,0.114785,-0.050746,0.786427,0.544294,0.098258,-0.048845,0.807745,0.469391,0.125962,-0.075559,0.82301,0.527876,0.11899,-0.072844,0.778934,0.387408,0.281857,-0.010968,0.816166,0.584977,0.280271,-0.002255,0.959154,0.36545,0.483116,-0.000271,0.8219,0.395534,0.24255,0.004485,0.981155,0.330629,0.680951,0.011354,0.750436,0.490048,0.397292,0.006291,0.981283,0.307783,0.721091,0.016396,0.799158,0.682083,0.727938,0.016243,0.838795,0.306384,0.698549,0.01801,0.846926,0.692153,0.690843,0.009941,0.760774,0.310858,0.692868,0.020747,0.773303,0.67633,0.702245,0.016125,0.819851,0.439253,0.616833,0.005497,0.822724,0.568849,0.609817,-0.000511,0.965781,0.436023,0.813295,0.008259,0.79626,0.560185,0.816666,0.001799,0.826217,0.416482,1.009488,-0.003283,0.769677,0.566107,1.001266,-0.001207,0.827452,0.420557,1.029595,0.020756,0.793766,0.584877,1.023828,0.021938,0.788219,0.417419,1.024514,-0.01437,0.776955,0.572011,1.037051,-0.02645,0.780211,25,synthetic/back/adult/good_form,synthetic_good_form_00025.mp4,back,adult,1,good_form,synthetic
0.501414,0.081516,-0.102531,0.78476,0.477056,0.047805,-0.121903,0.815055,0.456857,0.04919,-0.118039,0.825179,0.461149,0.070795,-0.116463,0.800385,0.525226,0.065065,-0.115334,0.885557,0.521543,0.063165,-0.124719,0.810932,0.538575,0.072357,-0.129697,0.802293,0.45526,0.121622,-0.048808,0.782016,0.541582,0.088273,-0.054986,0.743406,0.479659,0.123417,-0.085093,0.813433,0.525804,0.120247,-0.078254,0.753745,0.392913,0.275478,-0.005911,0.798785,0.584491,0.279088,0.017376,0.990431,0.34048,0.490819,-0.001993,0.789454,0.435123,0.399623,0.006033,0.984538,0.333219,0.68283,-0.006741,0.763128,0.457198,0.583765,-0.005775,1.0,0.32728,0.71195,0.035724,0.865915,0.685624,0.723805,0.027492,0.811543,0.313265,0.703384,0.02461,0.77403,0.708126,0.695067,0.023896,0.809732,0.315649,0.691194,0.021154,0.769109,0.697524,0.702594,0.022776,0.80461,0.433139,0.615344,0.003057,0.828098,0.579202,0.635204,0.00048,0.937966,0.440416,0.819339,0.012386,0.855464,0.567801,0.811335,-0.004642,0.797642,0.429234,0.993501,0.009969,0.802673,0.558456,0.986562,-0.001042,0.798796,0.423831,1.022311,0.01099,0.807709,0.574277,1.023874,0.015985,0.757025,0.43996,1.029755,-0.013303,0.805794,0.566726,1.019421,-0.011987,0.867744,26,synthetic/back/adult/good_form,synthetic_good_form_00026.mp4,back,adult,1,good_form,synthetic
0.507187,0.077641,-0.096895,0.752374,0.483865,0.064591,-0.108865,0.73496,0.472277,0.054142,-0.111376,0.745596,0.45226,0.06829,-0.137017,0.787231,0.514236,0.067222,-0.119424,0.833713,0.521499,0.071997,-0.114346,0.74337,0.551597,0.075007,-0.120069,0.838161,0.453188,0.109541,-0.047091,0.798242,0.550645,0.080964,-0.057021,0.844993,0.48091,0.114898,-0.08137,0.784982,0.520344,0.125423,-0.082747,0.820449,0.401298,0.279088,0.000856,0.825154,0.607891,0.288471,0.00908,0.980689,0.357074,0.475643,0.000347,0.793459,0.414685,0.329704,0.000644,0.958752,0.318015,0.685186,0.004245,0.79559,0.577636,0.396738,-0.002035,0.933941,0.32105,0.706001,0.022793,0.794287,0.676762,0.719371,0.029864,0.770632,0.305765,0.70202,0.015424,0.776514,0.70071,0.699398,0.010356,0.785704,0.322934,0.692722,0.016727,0.793696,0.673218,0.702579,-0.002442,0.780294,0.425897,0.630343,-0.001704,0.790296,0.572749,0.638823,0.003391,0.926795,0.431255,0.819027,-0.011714,0.799943,0.569617,0.82736,0.0138,0.742039,0.431163,1.010479,0.003077,0.769116,0.569457,0.991872,0.0005,0.775819,0.413397,1.025418,0.031901,0.831759,0.584012,1.021369,0.010992,0.835136,0.429206,1.033374,-0.01665,0.786596,0.571955,1.039252,-0.02395,0.860195,27,synthetic/back/adult/good_form,synthetic_good_form_00027.mp4,back,adult,1,good_form,synthetic
0.501535,0.076085,-0.10226,0.766363,0.46635,0.055648,-0.116277,0.757954,0.463872,0.069795,-0.137138,0.786791,0.460682,0.066018,-0.119453,0.797767,0.512551,0.053512,-0.115667,0.800956,0.532153,0.054723,-0.115703,0.783108,0.532212,0.061474,-0.121788,0.790463,0.455627,0.105535,-0.053841,0.833741,0.564755,0.091467,-0.048085,0.783195,0.494438,0.113478,-0.066366,0.790981,0.527173,0.113953,-0.069928,0.810834,0.387677,0.288533,-0.012863,0.81726,0.616795,0.280471,0.000279,0.922981,0.350062,0.491809,-0.004704,0.816703,0.426672,0.347075,0.004074,0.946563,0.32866,0.668142,0.00591,0.806717,0.33121,0.498878,-0.002007,0.928739,0.328503,0.724542,0.01483,0.821289,0.688206,0.72637,0.022693,0.825897,0.319762,0.708134,0.0157,0.801966,0.684971,0.690184,0.01499,0.806798,0.311301,0.697589,0.020177,0.782322,0.676255,0.702824,0.028835,0.76923,0.433301,0.619507,0.008961,0.764913,0.586901,0.622099,0.0006,0.956464,0.446898,0.809945,0.015037,0.789638,0.56489,0.809122,0.000197,0.795005,0.41044,1.007741,0.006324,0.790019,0.573444,1.005923,-0.009934,0.792014,0.416583,1.030126,0.022071,0.823342,0.58889,1.024323,0.017892,0.819541,0.428495,1.03911,-0.016615,0.772858,0.571712,1.030761,-0.013934,0.737538,28,synthetic/back/adult/good_form,synthetic_good_form_00028.mp4,back,adult,1,good_form,synthetic
0.506321,0.082783,-0.110363,0.845757,0.489648,0.067962,-0.121541,0.754053,0.466751,0.056154,-0.128195,0.805445,0.456126,0.067145,-0.1254,0.778098,0.508244,0.050889,-0.117216,0.785607,0.529847,0.054231,-0.12789,0.829016,0.540638,0.066794,-0.111648,0.813983,0.439171,0.094426,-0.041238,0.781712,0.547556,0.114264,-0.05433,0.802851,0.487688,0.108557,-0.085476,0.767997,0.522799,0.116665,-0.086355,0.783197,0.400332,0.282082,-0.01155,0.784908,0.600778,0.271939,0.013543,0.949776,0.355657,0.490943,0.016438,0.811798,0.419718,0.367849,-0.001851,0.959688,0.340709,0.677597,-0.002856,0.784674,0.542212,0.499057,0.001058,0.936968,0.318024,0.708598,0.023684,0.826392,0.682332,0.722457,0.024827,0.846973,0.313008,0.704921,0.017424,0.756848,0.695624,0.694879,0.011333,0.799689,0.310133,0.68363,0.035701,0.784616,0.675453,0.712286,0.014704,0.77617,0.414709,0.621246,-0.013795,0.775307,0.578245,0.627916,0.000412,0.924504,0.42459,0.838911,0.00013,0.759703,0.567072,0.816796,-0.014718,0.782036,0.431258,1.003185,-0.003386,0.816776,0.568407,1.016299,0.001909,0.784596,0.426847,1.016619,0.02155,0.801579,0.565022,1.010775,0.012347,0.804301,0.439921,1.044862,-0.01921,0.809143,0.566402,1.04256,-0.018301,0.795198,29,synthetic/back/adult/good_form,synthetic_good_form_00029.mp4,back,adult,1,good_form,synthetic
