landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.503162,0.079929,-0.10251,0.83634,0.503282,0.059432,-0.121938,0.885056,0.477877,0.066375,-0.117731,0.804701,0.470812,0.079216,-0.121597,0.782561,0.526021,0.066711,-0.11288,0.856042,0.526759,0.06585,-0.122026,0.771216,0.534802,0.064482,-0.11472,0.766625,0.442641,0.103654,-0.067963,0.807984,0.540424,0.095729,-0.064767,0.802913,0.486978,0.134626,-0.092411,0.822405,0.510449,0.109371,-0.077744,0.816228,0.39227,0.272644,-0.010765,0.802701,0.58652,0.265554,-8.9e-05,0.944924,0.355614,0.467712,0.001748,0.858048,0.401848,0.276171,-0.003394,0.969011,0.328885,0.678344,-0.002805,0.773044,0.418259,0.444783,-0.000487,0.921732,0.310421,0.727479,0.015486,0.804689,0.697804,0.726497,0.019069,0.793982,0.306828,0.702986,0.02079,0.840948,0.696946,0.70205,0.021317,0.818463,0.322932,0.687636,0.012896,0.852906,0.68517,0.687048,0.011835,0.810364,0.436618,0.610023,0.002902,0.814379,0.564705,0.62462,-0.003127,0.980298,0.419589,0.806959,-0.002033,0.845026,0.560866,0.813322,0.01072,0.797651,0.417954,0.996728,1.9e-05,0.82114,0.572239,0.997595,-0.005017,0.747382,0.416909,1.023645,0.016509,0.818052,0.597243,1.016511,0.02034,0.767237,0.430811,1.045357,-0.033873,0.809048,0.575196,1.040555,-0.026008,0.791576,10,synthetic/back/senior/good_form,synthetic_good_form_00010.mp4,back,senior,1,good_form,synthetic
0.493848,0.083972,-0.116269,0.824643,0.476462,0.053816,-0.113143,0.756827,0.469036,0.057972,-0.103941,0.808353,0.454586,0.066359,-0.115356,0.806535,0.52869,0.055035,-0.12727,0.788214,0.524638,0.058374,-0.131197,0.857108,0.550598,0.080793,-0.12351,0.811344,0.445422,0.101467,-0.058726,0.83798,0.537234,0.095964,-0.039967,0.826905,0.48885,0.133021,-0.08368,0.771569,0.524486,0.118472,-0.082642,0.764829,0.388964,0.284868,0.003049,0.788648,0.589306,0.276402,-0.008545,0.889955,0.35021,0.467796,0.003221,0.796505,0.396554,0.278014,0.009289,0.96589,0.346007,0.676271,-0.000267,0.831722,0.372867,0.442459,0.001678,0.990563,0.318272,0.724136,0.006421,0.852636,0.68357,0.720665,0.014444,0.823034,0.305217,0.699606,0.011478,0.840325,0.703932,0.687153,0.006765,0.828695,0.329161,0.696102,0.030114,0.729286,0.655863,0.706431,0.035295,0.792593,0.437056,0.625653,-0.017151,0.802493,0.576714,0.626788,-0.013147,0.967472,0.424324,0.826933,0.007491,0.787618,0.577106,0.82156,0.000323,0.788932,0.431182,0.994943,-0.00895,0.832572,0.583248,1.002076,-0.003976,0.7662,0.420719,1.007519,0.029933,0.81087,0.563966,1.024319,0.015193,0.791781,0.419441,1.035542,-0.016536,0.733538,0.57943,1.027929,-0.03393,0.801092,11,synthetic/back/senior/good_form,synthetic_good_form_00011.mp4,back,senior,1,good_form,synthetic
0.50317,0.079596,-0.085399,0.83025,0.470702,0.064128,-0.114942,0.793276,0.46707,0.060538,-0.114099,0.858109,0.457685,0.061644,-0.116573,0.801795,0.510604,0.059888,-0.126275,0.760279,0.524456,0.058418,-0.132782,0.787521,0.531635,0.074162,-0.119046,0.765897,0.454205,0.111834,-0.048399,0.737235,0.555385,0.104628,-0.049354,0.793582,0.474742,0.132099,-0.074169,0.786276,0.534385,0.122024,-0.072829,0.773166,0.414153,0.28161,0.012258,0.794293,0.598431,0.271975,-0.00012,0.933326,0.329594,0.478699,0.010236,0.779939,0.425631,0.332525,-0.005021,0.985664,0.330983,0.671757,0.008158,0.827391,0.314828,0.465587,-0.009181,0.935933,0.307619,0.714672,0.012602,0.776869,0.6754,0.701343,0.018839,0.762216,0.30103,0.711044,0.022422,0.775934,0.705152,0.711841,0.021121,0.810715,0.325148,0.702672,0.035593,0.788166,0.694777,0.692795,0.02188,0.847235,0.42635,0.622117,0.002575,0.847143,0.582572,0.622573,0.01139,0.928118,0.42194,0.826541,0.00261,0.842348,0.567246,0.811794,0.006925,0.763051,0.426793,1.00921,-0.003969,0.757125,0.579334,1.00132,-0.008641,0.793951,0.416982,1.022193,0.018269,0.827192,0.581072,1.013204,0.031591,0.835834,0.439938,1.032542,-0.005463,0.825257,0.56155,1.047446,-0.026396,0.74862,12,synthetic/back/senior/good_form,synthetic_good_form_00012.mp4,back,senior,1,good_form,synthetic
0.500274,0.075806,-0.097359,0.79115,0.495343,0.072289,-0.110179,0.785698,0.47027,0.04248,-0.118877,0.77938,0.465122,0.071361,-0.120029,0.779148,0.508625,0.065365,-0.111499,0.731273,0.516297,0.068251,-0.128175,0.811978,0.544613,0.067,-0.115353,0.834476,0.448011,0.105714,-0.041505,0.774513,0.535307,0.101245,-0.034957,0.756173,0.476194,0.108751,-0.080923,0.794477,0.513657,0.122521,-0.08222,0.783056,0.394186,0.268979,0.003536,0.823093,0.598124,0.301198,0.003472,0.952241,0.342969,0.469015,0.001791,0.855646,0.432087,0.38905,0.00434,0.957411,0.32311,0.674367,0.004446,0.864532,0.334398,0.522175,-0.012467,0.96003,0.324672,0.719906,0.029629,0.768617,0.675157,0.718222,0.017068,0.80264,0.310031,0.693449,0.014949,0.826244,0.693709,0.699823,0.014551,0.788896,0.325062,0.70137,0.019117,0.79923,0.671497,0.707007,0.024284,0.778018,0.437067,0.619842,-0.000249,0.839545,0.590697,0.620288,-0.002921,0.99544,0.431641,0.839986,0.005741,0.799617,0.569127,0.816147,-0.003423,0.797168,0.427041,0.989725,0.006306,0.773868,0.566846,0.99452,-0.000941,0.773221,0.421157,1.025363,0.034405,0.81115,0.583702,1.00358,0.013324,0.804621,0.432437,1.043284,-0.020439,0.792317,0.56222,1.049377,-0.015412,0.801383,13,synthetic/back/senior/good_form,synthetic_good_form_00013.mp4,back,senior,1,good_form,synthetic
0.507639,0.080401,-0.111759,0.767062,0.475529,0.05531,-0.117229,0.795261,0.478933,0.053647,-0.127672,0.809251,0.46089,0.065241,-0.119455,0.838099,0.513656,0.06079,-0.119859,0.860163,0.52605,0.051264,-0.110882,0.829174,0.543913,0.075982,-0.120066,0.789685,0.445473,0.099811,-0.0575,0.756238,0.539657,0.112211,-0.050622,0.780636,0.483815,0.110332,-0.06427,0.779177,0.5231,0.125115,-0.087595,0.804445,0.399175,0.289518,0.007385,0.797949,0.606909,0.290509,-0.00092,0.944388,0.345284,0.464287,-0.009909,0.798116,0.417217,0.296288,0.002814,0.946829,0.326048,0.684739,0.01552,0.843983,0.429636,0.463103,-0.008619,0.952079,0.320726,0.726057,0.02449,0.784058,0.677689,0.725304,0.032389,0.779048,0.315715,0.681033,0.009343,0.794185,0.699555,0.702856,0.018456,0.780286,0.312865,0.678137,0.010274,0.813934,0.697772,0.707437,0.036358,0.821685,0.44345,0.61889,-0.003934,0.740478,0.557795,0.621044,0.00545,0.923511,0.426288,0.810815,0.007001,0.820472,0.567033,0.83605,0.005781,0.850436,0.421414,1.005492,0.0071,0.787842,0.56421,1.018451,-0.005276,0.84338,0.436037,1.010961,0.009212,0.809541,0.592329,1.022051,0.015552,0.805425,0.42346,1.0533,-0.029486,0.817333,0.586408,1.040993,-0.017926,0.774105,14,synthetic/back/senior/good_form,synthetic_good_form_00014.mp4,back,senior,1,good_form,synthetic
0.503946,0.069239,-0.113067,0.754875,0.459715,0.065399,-0.118421,0.818404,0.479318,0.058842,-0.133137,0.828441,0.460798,0.081325,-0.111933,0.790938,0.523627,0.067566,-0.106395,0.840689,0.524149,0.051477,-0.120957,0.803683,0.531167,0.067604,-0.119807,0.783803,0.451114,0.095265,-0.031428,0.757598,0.546955,0.104682,-0.046179,0.76863,0.479723,0.110191,-0.077901,0.82958,0.509875,0.114102,-0.080519,0.800393,0.40087,0.274338,0.005145,0.801639,0.601065,0.281377,-0.004408,0.930559,0.352735,0.486454,0.00362,0.835388,0.416691,0.313643,0.010904,0.923362,0.3218,0.700148,0.002714,0.802599,0.533392,0.435331,0.003039,0.944602,0.316928,0.714515,0.025295,0.848586,0.683899,0.721207,0.031424,0.834011,0.30568,0.711913,0.012351,0.78066,0.681867,0.707363,0.023577,0.784901,0.327854,0.708702,0.028734,0.804138,0.67882,0.697922,0.024087,0.783824,0.41659,0.615501,0.008592,0.803932,0.57806,0.611089,0.01015,0.969257,0.420944,0.827945,-0.00751,0.794251,0.587528,0.824235,0.005668,0.839654,0.422997,0.991951,-0.002432,0.797485,0.560499,1.009111,-0.004989,0.857893,0.405924,1.012791,0.014649,0.768536,0.576024,1.015133,0.009962,0.863752,0.416615,1.04214,-0.019119,0.815544,0.575118,1.049977,-0.018894,0.775655,15,synthetic/back/senior/good_form,synthetic_good_form_00015.mp4,back,senior,1,good_form,synthetic
0.485584,0.082102,-0.095845,0.742467,0.477368,0.045521,-0.099939,0.809154,0.477577,0.049663,-0.119251,0.780546,0.456643,0.061377,-0.128447,0.820699,0.518177,0.064635,-0.119612,0.816432,0.532695,0.058049,-0.131157,0.801531,0.54008,0.076536,-0.105463,0.757386,0.457217,0.101856,-0.055184,0.792941,0.548126,0.102987,-0.057902,0.809943,0.486203,0.121479,-0.095464,0.765506,0.516472,0.128875,-0.087088,0.827495,0.408687,0.278022,0.01215,0.811957,0.597639,0.27247,-0.016272,0.954285,0.349101,0.461843,0.005352,0.752323,0.404628,0.278686,0.00793,0.991984,0.336867,0.682752,0.007373,0.817901,0.295086,0.3931,0.010455,0.950052,0.319273,0.713884,0.031626,0.79024,0.6877,0.720824,0.021221,0.829692,0.311609,0.698799,0.009071,0.805159,0.695379,0.698659,0.027604,0.845078,0.321593,0.698043,0.013072,0.776707,0.672709,0.700012,0.017622,0.813116,0.428488,0.618259,-0.011049,0.815217,0.554352,0.622424,-0.009524,0.972454,0.445417,0.814035,-0.011531,0.820414,0.566229,0.812409,0.00664,0.781536,0.430313,0.990659,-0.008796,0.806987,0.568794,1.008571,0.003925,0.812604,0.424774,1.0186,0.033669,0.845908,0.594371,1.020141,0.032329,0.885107,0.420257,1.052927,-0.017954,0.838881,0.580061,1.045995,-0.020618,0.771385,16,synthetic/back/senior/good_form,synthetic_good_form_00016.mp4,back,senior,1,good_form,synthetic
0.506437,0.078517,-0.102713,0.814805,0.4723,0.07509,-0.124514,0.834647,0.462149,0.064049,-0.11161,0.851796,0.458214,0.06337,-0.116766,0.78129,0.526183,0.071436,-0.117263,0.820778,0.521816,0.052441,-0.122491,0.828816,0.538142,0.069285,-0.11648,0.904907,0.431537,0.080995,-0.056714,0.850182,0.548505,0.094714,-0.047207,0.794265,0.476008,0.117765,-0.077476,0.815301,0.512455,0.121495,-0.078463,0.818315,0.399914,0.274244,0.007291,0.80777,0.618892,0.280243,-0.007808,0.95487,0.351945,0.471914,-0.004988,0.71718,0.432778,0.319539,-2.7e-05,0.983592,0.343938,0.689435,0.013431,0.767687,0.426116,0.493829,-0.005084,0.915957,0.31526,0.712493,0.011441,0.830728,0.679857,0.717966,0.030163,0.814339,0.30412,0.704407,0.018022,0.78153,0.690073,0.704048,0.01889,0.747761,0.330423,0.693535,0.01757,0.801679,0.689755,0.68763,0.018758,0.79521,0.431545,0.623352,-0.000166,0.758407,0.573227,0.629536,-0.018602,0.959662,0.43132,0.827146,-0.003371,0.78725,0.579922,0.81113,-0.00852,0.787442,0.441975,1.006613,-0.002799,0.796321,0.561314,0.997578,-0.002683,0.798307,0.436848,1.008168,0.031826,0.822898,0.578586,1.022114,0.01391,0.794062,0.434628,1.024115,-0.021227,0.856907,0.564794,1.058509,-0.036865,0.802607,17,synthetic/back/senior/good_form,synthetic_good_form_00017.mp4,back,senior,1,good_form,synthetic
0.506024,0.072563,-0.105255,0.778264,0.47059,0.049887,-0.112581,0.784211,0.469561,0.043666,-0.109356,0.829196,0.461655,0.07001,-0.121387,0.82547,0.526038,0.06275,-0.100296,0.802564,0.523992,0.059352,-0.131307,0.832761,0.541283,0.067542,-0.116934,0.799809,0.457276,0.100266,-0.045398,0.826654,0.551863,0.104587,-0.058509,0.861106,0.475867,0.122147,-0.068189,0.797897,0.515928,0.117599,-0.067508,0.82287,0.406593,0.274064,-0.007811,0.793209,0.595981,0.278589,0.005617,0.991738,0.362035,0.471782,0.000233,0.802163,0.413845,0.317866,-0.002065,0.941745,0.332749,0.687305,-0.002909,0.789534,0.288567,0.433153,-0.000371,0.923231,0.316497,0.730122,0.028232,0.779826,0.677405,0.719801,0.007881,0.818485,0.310167,0.695644,0.026999,0.754929,0.6904,0.694172,0.026616,0.785018,0.320473,0.698327,0.02265,0.794723,0.665724,0.706166,0.016501,0.736068,0.422133,0.622871,0.011866,0.760631,0.572018,0.610115,-0.000867,0.947828,0.431026,0.812299,-0.009525,0.749831,0.570919,0.816465,0.001874,0.841649,0.436784,1.009045,-0.008542,0.754641,0.571989,0.999192,0.002482,0.841578,0.401474,1.021701,0.030371,0.784473,0.585435,1.023018,0.011465,0.723192,0.424297,1.035746,-0.01816,0.797153,0.575534,1.044926,-0.038436,0.763005,18,synthetic/back/senior/good_form,synthetic_good_form_00018.mp4,back,senior,1,good_form,synthetic
0.499102,0.096164,-0.072767,0.842603,0.474566,0.067722,-0.128839,0.793664,0.481311,0.054243,-0.125447,0.797863,0.468988,0.060428,-0.115957,0.836904,0.522563,0.056581,-0.129774,0.87309,0.532686,0.055017,-0.115572,0.78883,0.5349,0.069429,-0.115213,0.746336,0.459198,0.11713,-0.046785,0.76529,0.556726,0.091711,-0.052563,0.816988,0.473069,0.119987,-0.078498,0.768228,0.515865,0.129318,-0.074574,0.806712,0.400743,0.290402,-0.003623,0.7682,0.603006,0.283856,-0.00702,0.957218,0.355694,0.470851,-0.005277,0.768409,0.415094,0.350202,-0.006182,0.916351,0.32804,0.678401,0.00012,0.843165,0.520807,0.485203,-0.008039,0.935386,0.318894,0.712393,0.028544,0.812048,0.676036,0.716691,0.020801,0.811716,0.301538,0.688169,0.023326,0.823623,0.681796,0.701616,0.015566,0.770813,0.31005,0.707096,0.018373,0.859265,0.677649,0.691655,0.014162,0.804673,0.428724,0.605464,0.010558,0.758552,0.556642,0.613318,-0.019861,0.919061,0.441724,0.826964,0.004446,0.785382,0.56938,0.828948,-0.006671,0.820604,0.427202,0.993387,0.001591,0.809581,0.571573,0.99289,0.010675,0.769632,0.426733,1.023622,0.048659,0.831154,0.57971,1.018752,0.040249,0.825779,0.426665,1.038434,-0.006902,0.797721,0.570863,1.039566,-0.026751,0.782202,19,synthetic/back/senior/good_form,synthetic_good_form_00019.mp4,back,senior,1,good_form,synthetic
0.501181,0.079575,-0.094584,0.818534,0.491793,0.063983,-0.111483,0.781055,0.479509,0.068699,-0.127015,0.824742,0.461171,0.069964,-0.127057,0.770924,0.519912,0.053778,-0.114146,0.789526,0.533194,0.062332,-0.124205,0.832111,0.536135,0.076242,-0.122033,0.80682,0.470038,0.09849,-0.055134,0.77583,0.552706,0.110588,-0.059562,0.801139,0.480009,0.119367,-0.073861,0.81066,0.514622,0.113153,-0.07237,0.800405,0.399441,0.277358,0.009779,0.850118,0.596347,0.298111,-0.01314,0.92444,0.34233,0.477177,-0.019175,0.784542,0.408739,0.332918,-0.001711,0.958819,0.324257,0.689588,0.022435,0.829004,0.320675,0.459222,0.002689,0.9172,0.324189,0.712934,0.033268,0.784994,0.685198,0.732264,0.018173,0.771864,0.31757,0.701362,0.006719,0.759115,0.687495,0.705206,0.010862,0.765796,0.323599,0.692773,0.023004,0.808557,0.680081,0.70358,0.01085,0.806116,0.429049,0.619833,-0.000794,0.818775,0.556777,0.623433,0.010541,0.954645,0.427277,0.816316,-0.0087,0.786443,0.579276,0.823976,-0.017719,0.74074,0.424033,0.999635,-0.005053,0.800018,0.559062,0.999921,0.001701,0.820773,0.416361,1.02465,0.021589,0.775871,0.568125,1.021189,0.013336,0.760732,0.436426,1.041513,-0.011093,0.792047,0.571679,1.033658,-0.010586,0.783334,20,synthetic/back/senior/good_form,synthetic_good_form_00020.mp4,back,senior,1,good_form,synthetic
0.507859,0.081316,-0.107361,0.825898,0.49604,0.058668,-0.125645,0.805322,0.460487,0.063013,-0.121769,0.804687,0.442667,0.062146,-0.122052,0.761518,0.520899,0.058209,-0.111891,0.831209,0.526299,0.062688,-0.130338,0.767011,0.530202,0.076206,-0.117266,0.8265,0.458297,0.104045,-0.042341,0.762138,0.55795,0.105687,-0.048769,0.80443,0.476234,0.11506,-0.080051,0.822799,0.523825,0.125221,-0.079507,0.826443,0.39246,0.262322,0.005066,0.815294,0.609893,0.263378,0.001457,0.957621,0.344293,0.475753,0.001588,0.773274,0.417091,0.289314,-0.003481,0.942099,0.32991,0.685152,-0.012761,0.820045,0.341238,0.439251,0.001121,0.948061,0.321713,0.728917,0.027018,0.839268,0.670247,0.722284,0.020835,0.792702,0.319991,0.707251,0.009097,0.783039,0.692651,0.718204,0.017218,0.76909,0.308817,0.711043,0.032705,0.763035,0.679996,0.695361,0.024509,0.80172,0.43683,0.630526,-0.013677,0.808144,0.581554,0.613979,-0.009344,0.933539,0.425315,0.817815,-0.009216,0.804703,0.555304,0.814008,-0.000293,0.763493,0.420162,0.994642,-0.010011,0.78296,0.585956,1.012581,-0.002203,0.777553,0.423859,1.019336,0.01616,0.794549,0.57642,1.008374,0.020885,0.822577,0.43281,1.031033,-0.024569,0.839743,0.57247,1.04158,-0.025723,0.79756,21,synthetic/back/senior/good_form,synthetic_good_form_00021.mp4,back,senior,1,good_form,synthetic
0.503588,0.080152,-0.114393,0.801244,0.500909,0.067562,-0.120209,0.782681,0.469204,0.060342,-0.133931,0.812883,0.4618,0.065538,-0.121706,0.816036,0.528784,0.061181,-0.116478,0.792335,0.532743,0.057719,-0.131662,0.785692,0.537788,0.06271,-0.117438,0.819204,0.448654,0.10184,-0.049097,0.78592,0.559845,0.083736,-0.044364,0.79831,0.47387,0.110971,-0.07396,0.792673,0.516218,0.105345,-0.06706,0.791684,0.386864,0.275047,-0.011546,0.801273,0.586176,0.293353,-0.006345,0.935031,0.35184,0.481183,0.002156,0.8385,0.411158,0.364109,-0.004088,0.969946,0.337878,0.668161,0.011099,0.811772,0.308545,0.49378,-0.0014,0.955608,0.321099,0.709809,0.024469,0.81911,0.668095,0.718059,0.013235,0.833328,0.311066,0.703695,0.016632,0.806663,0.697144,0.705446,0.016305,0.769404,0.32139,0.705009,0.01609,0.795681,0.672826,0.688409,0.016154,0.767522,0.425705,0.616171,0.001521,0.783632,0.571837,0.627944,0.0132,0.937036,0.4343,0.821135,-0.013194,0.732074,0.568452,0.82934,0.010062,0.805277,0.428944,1.001299,0.006823,0.789103,0.563482,0.995333,-0.000423,0.821551,0.413494,1.018102,0.021774,0.833258,0.574318,1.011232,0.011961,0.800629,0.429452,1.044153,-0.009328,0.823212,0.569371,1.048549,-0.026006,0.756792,22,synthetic/back/senior/good_form,synthetic_good_form_00022.mp4,back,senior,1,good_form,synthetic
0.499132,0.08291,-0.099934,0.815186,0.483442,0.074432,-0.124947,0.819644,0.465634,0.065766,-0.132594,0.825465,0.457674,0.060497,-0.113527,0.766016,0.510358,0.073537,-0.116735,0.800866,0.544325,0.059334,-0.112702,0.831658,0.557545,0.059546,-0.1202,0.841318,0.448954,0.115189,-0.042,0.781503,0.544048,0.099868,-0.0574,0.834258,0.468303,0.113073,-0.090962,0.824962,0.521238,0.116597,-0.076996,0.780378,0.398476,0.291946,0.005693,0.793554,0.595737,0.289532,-0.002321,1.0,0.349093,0.474141,0.005853,0.754756,0.41053,0.362683,0.010367,0.940318,0.333056,0.680912,-0.014857,0.760252,0.382007,0.525828,-0.000528,0.933284,0.328763,0.730122,0.016744,0.848386,0.676724,0.714684,0.007531,0.808484,0.305868,0.706586,0.007186,0.792074,0.693689,0.69547,0.020639,0.800505,0.310636,0.699725,0.016438,0.812782,0.681599,0.69697,0.011954,0.85414,0.41235,0.624578,-0.002672,0.825567,0.567642,0.64336,-0.003858,0.974797,0.436996,0.827909,-0.002346,0.791278,0.565321,0.818685,0.001044,0.836471,0.435471,1.007153,0.008087,0.817204,0.569986,0.99706,-0.005467,0.796739,0.417712,1.021907,0.026029,0.798635,0.575607,1.014321,0.013294,0.752355,0.443136,1.036134,-0.015343,0.838156,0.570094,1.046595,-0.026961,0.76863,23,synthetic/back/senior/good_form,synthetic_good_form_00023.mp4,back,senior,1,good_form,synthetic
0.493071,0.085662,-0.10778,0.826269,0.481873,0.05545,-0.121903,0.800706,0.480868,0.048502,-0.118882,0.769285,0.46257,0.069274,-0.11615,0.840779,0.520437,0.048899,-0.105832,0.784557,0.526142,0.064945,-0.116464,0.836976,0.531891,0.073503,-0.132209,0.797577,0.459197,0.09099,-0.048598,0.865796,0.552754,0.101538,-0.062196,0.817727,0.486832,0.122935,-0.078435,0.726187,0.507263,0.119834,-0.076418,0.83551,0.404481,0.277448,-0.001142,0.834872,0.607343,0.26244,-0.007993,0.990078,0.349143,0.469876,-0.001485,0.775375,0.418287,0.269915,-0.008965,0.952707,0.320691,0.67253,0.000307,0.859828,0.512075,0.415906,0.004273,0.913439,0.3208,0.717549,0.004252,0.808231,0.689001,0.723593,0.021543,0.775652,0.295241,0.702717,0.024418,0.767964,0.683449,0.709881,0.028161,0.806492,0.310176,0.691378,0.02017,0.807384,0.67165,0.687644,0.017674,0.771679,0.432608,0.615859,0.00803,0.812353,0.577719,0.623561,-0.005074,0.922371,0.4247,0.812744,0.000458,0.777517,0.583596,0.824491,-0.012511,0.789183,0.431906,1.006272,-0.007136,0.863955,0.579683,1.005398,-0.015103,0.783565,0.419542,1.035875,0.018179,0.803916,0.594911,1.013498,0.004286,0.755486,0.426736,1.03539,-0.032441,0.766725,0.574449,1.043789,-0.025862,0.813411,24,synthetic/back/senior/good_form,synthetic_good_form_00024.mp4,back,senior,1,good_form,synthetic
0.496178,0.086034,-0.088826,0.800729,0.473465,0.052557,-0.1188,0.781105,0.473202,0.066731,-0.128962,0.792297,0.459727,0.072396,-0.117163,0.850611,0.51478,0.056462,-0.100395,0.821373,0.533537,0.059198,-0.114035,0.778144,0.539529,0.068307,-0.109719,0.84224,0.444399,0.096453,-0.042331,0.845123,0.546508,0.104538,-0.041573,0.842861,0.486213,0.123396,-0.087177,0.757916,0.528318,0.103542,-0.096332,0.84952,0.392953,0.271719,-0.006858,0.834846,0.59679,0.280093,0.014707,0.937951,0.35225,0.490346,-0.015189,0.798691,0.410551,0.328888,-0.001053,0.94453,0.329703,0.700225,0.009293,0.785478,0.51792,0.458872,0.003456,0.949738,0.32198,0.720534,0.021462,0.764894,0.659966,0.725059,0.032167,0.826776,0.301378,0.701909,0.03254,0.78706,0.691726,0.690091,0.020105,0.780863,0.323849,0.706641,0.037099,0.839555,0.674247,0.702362,0.025086,0.80051,0.431339,0.631731,-0.008965,0.778725,0.571786,0.617428,-0.002938,0.960221,0.425915,0.830072,0.004554,0.828343,0.582943,0.807526,0.007331,0.784512,0.437094,0.994355,-0.007202,0.743065,0.578125,0.996671,-0.006397,0.836218,0.416838,1.015881,0.010567,0.796448,0.589187,1.033405,0.010876,0.844093,0.413028,1.061252,-0.018824,0.781589,0.580469,1.032613,-0.016443,0.84075,25,synthetic/back/senior/good_form,synthetic_good_form_00025.mp4,back,senior,1,good_form,synthetic
0.496968,0.076099,-0.090077,0.766386,0.491972,0.050446,-0.109967,0.813425,0.477821,0.054709,-0.109608,0.762385,0.475481,0.070488,-0.113694,0.814941,0.514373,0.045447,-0.123949,0.802568,0.527391,0.057663,-0.110623,0.81838,0.547547,0.065368,-0.113617,0.767662,0.449235,0.091483,-0.062428,0.785733,0.556852,0.094106,-0.039102,0.791441,0.477954,0.118563,-0.075293,0.813858,0.510656,0.118733,-0.084558,0.75106,0.391733,0.281283,0.020047,0.810552,0.60158,0.271479,0.002563,0.912446,0.357279,0.467889,0.011007,0.764103,0.410305,0.310707,0.001371,0.951169,0.335678,0.683548,0.005875,0.82123,0.498538,0.446374,-0.003894,0.932191,0.320666,0.715251,0.017969,0.813462,0.676085,0.723788,0.01845,0.786095,0.297847,0.717208,0.008418,0.77871,0.68764,0.690609,0.020304,0.841054,0.345007,0.688737,0.018902,0.763734,0.676976,0.70517,0.019077,0.843373,0.434282,0.621261,-0.00248,0.776698,0.560548,0.622383,0.003518,0.974717,0.43712,0.825428,-0.005129,0.826401,0.558737,0.821675,0.000488,0.823017,0.427543,1.007445,0.001309,0.859667,0.57073,1.004077,0.00866,0.837009,0.431056,1.014465,0.030369,0.798493,0.58642,1.014976,0.023823,0.809467,0.436686,1.047644,-0.019921,0.784115,0.568894,1.042691,-0.022946,0.730663,26,synthetic/back/senior/good_form,synthetic_good_form_00026.mp4,back,senior,1,good_form,synthetic
