landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.490847,0.078948,-0.109915,0.763417,0.472733,0.0583,-0.130342,0.756376,0.477145,0.062969,-0.110105,0.850638,0.465043,0.060766,-0.120233,0.803087,0.523563,0.052869,-0.116228,0.842832,0.542448,0.055646,-0.115367,0.851524,0.537363,0.077767,-0.114206,0.789907,0.448216,0.109844,-0.049774,0.815565,0.535168,0.088196,-0.043982,0.84387,0.472917,0.12267,-0.081783,0.772408,0.511744,0.111292,-0.079122,0.777752,0.400655,0.280536,-0.010996,0.823323,0.603095,0.269742,0.012121,0.911947,0.343349,0.476563,-0.007594,0.792303,0.594212,0.076201,0.004713,0.957588,0.331433,0.680534,0.005713,0.781571,0.463731,-0.034487,0.012404,0.984154,0.317536,0.726414,0.019037,0.775169,0.676754,0.730331,0.017173,0.848283,0.31144,0.692425,0.009538,0.77792,0.690675,0.677149,0.023881,0.746974,0.316152,0.709592,0.024091,0.767407,0.683285,0.705327,0.028513,0.817151,0.428173,0.616514,0.002367,0.777888,0.563005,0.625195,-0.001907,0.965208,0.426813,0.824894,0.014657,0.787607,0.633559,0.822692,-0.008746,0.998153,0.429914,0.995474,-0.011216,0.844198,0.565999,1.003309,0.010063,0.802566,0.42367,1.030445,0.021977,0.775786,0.583363,1.020615,0.017829,0.812503,0.431122,1.031358,-0.019812,0.796898,0.564562,1.037661,-0.018571,0.754773,10,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00010.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.497974,0.096683,-0.084186,0.830699,0.481129,0.053732,-0.106015,0.820385,0.472553,0.055846,-0.126957,0.81507,0.461145,0.069796,-0.122462,0.829016,0.5161,0.062889,-0.120439,0.775735,0.510784,0.067251,-0.128098,0.798636,0.538494,0.062466,-0.119488,0.825707,0.453211,0.095781,-0.058339,0.765307,0.552168,0.106013,-0.063732,0.827787,0.476188,0.120165,-0.073442,0.801281,0.519014,0.126779,-0.081618,0.812731,0.415769,0.262976,-0.002184,0.79779,0.61456,0.280173,0.013378,0.973189,0.354839,0.474417,-0.001906,0.79362,0.602227,0.09291,-0.011453,0.887409,0.342683,0.685364,0.011631,0.783685,0.463195,-0.005223,-0.011867,0.914271,0.311949,0.712027,0.010916,0.809303,0.674745,0.713405,0.016643,0.786625,0.327343,0.69532,0.028427,0.773333,0.695573,0.699009,0.018149,0.7885,0.322289,0.714748,0.023789,0.732277,0.680375,0.697895,0.009559,0.849427,0.419398,0.62746,-0.005964,0.798477,0.57464,0.618897,-0.003597,0.938458,0.424975,0.817609,-0.003689,0.837445,0.605083,0.816481,0.009485,0.948292,0.435238,0.987847,0.000351,0.791005,0.57502,0.99432,-0.013998,0.836601,0.411077,1.025598,0.009793,0.768122,0.581599,1.017938,0.028709,0.811402,0.44016,1.041201,-0.019014,0.776006,0.567384,1.043507,-0.014616,0.81583,11,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00011.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.513447,0.095373,-0.089086,0.748952,0.484827,0.075703,-0.11891,0.798643,0.469866,0.059886,-0.113215,0.798269,0.474231,0.081717,-0.123464,0.807636,0.524599,0.082524,-0.118747,0.79868,0.521093,0.043729,-0.118041,0.857636,0.5424,0.067227,-0.112022,0.809257,0.44164,0.088373,-0.060337,0.797552,0.553038,0.099054,-0.054247,0.787687,0.479236,0.119002,-0.082662,0.8203,0.51054,0.123485,-0.087243,0.872808,0.405654,0.282051,-0.005966,0.783079,0.59342,0.289119,0.001025,0.918548,0.339165,0.478202,-0.009124,0.789018,0.572208,0.092407,-0.002381,0.996962,0.338235,0.68022,-1.9e-05,0.805494,0.411322,0.11138,0.003136,0.959881,0.324863,0.710854,0.025547,0.806111,0.678161,0.738346,0.013654,0.804988,0.322087,0.700695,0.017334,0.794845,0.691705,0.694959,0.024366,0.782504,0.322077,0.712321,0.013436,0.726316,0.680786,0.714855,0.020633,0.799605,0.42628,0.608927,0.002336,0.755808,0.564426,0.620364,-0.000137,0.945639,0.436897,0.817933,0.009189,0.800265,0.647805,0.812392,-0.002468,0.971097,0.432773,1.001596,0.018512,0.853358,0.567044,1.00082,7.8e-05,0.848958,0.406983,1.033201,0.011324,0.810399,0.579045,1.029742,0.012873,0.780167,0.422644,1.048029,-0.022461,0.799265,0.55997,1.024934,-0.028452,0.806345,12,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00012.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.503765,0.085407,-0.094829,0.803888,0.477998,0.072773,-0.130112,0.843314,0.462639,0.06549,-0.108909,0.812183,0.465409,0.073484,-0.127386,0.772121,0.498036,0.055274,-0.121534,0.799238,0.534323,0.05398,-0.122203,0.7648,0.545166,0.066452,-0.120932,0.752769,0.454972,0.088239,-0.067231,0.794338,0.549386,0.113679,-0.043922,0.790623,0.474397,0.111341,-0.066963,0.804987,0.527968,0.122678,-0.07709,0.885216,0.413546,0.270136,-0.010641,0.809249,0.621625,0.281431,-0.020385,0.940542,0.331885,0.473175,0.000437,0.841311,0.614535,0.095554,-0.007946,0.893882,0.337611,0.681322,0.005803,0.807307,0.432993,0.074311,0.011426,0.939077,0.324257,0.721892,0.022744,0.800297,0.694614,0.72935,0.007787,0.788064,0.309894,0.699205,0.023853,0.864385,0.697796,0.695627,0.009514,0.825525,0.318437,0.703755,0.021402,0.781136,0.683931,0.686525,0.017367,0.761033,0.432577,0.620796,0.012058,0.782026,0.582632,0.62567,0.009459,0.921982,0.420915,0.833106,-0.01108,0.75365,0.668236,0.808813,0.00828,0.925873,0.43576,1.007243,0.002224,0.763794,0.574342,1.001131,-0.002144,0.771832,0.435166,1.028614,0.018463,0.803876,0.568639,1.029021,0.017261,0.787753,0.42927,1.015104,-0.009846,0.818731,0.579938,1.042751,-0.025646,0.824521,13,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00013.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.503683,0.081199,-0.088395,0.823514,0.482054,0.06277,-0.125015,0.798943,0.457205,0.060448,-0.119631,0.740212,0.467503,0.070992,-0.119219,0.800434,0.528826,0.052551,-0.114398,0.803377,0.537385,0.049976,-0.118497,0.835401,0.528982,0.071086,-0.130283,0.763576,0.446049,0.095123,-0.053006,0.763585,0.553033,0.097214,-0.050087,0.825082,0.482925,0.12358,-0.079002,0.830257,0.51479,0.119859,-0.072778,0.77273,0.404736,0.274795,-0.006441,0.786749,0.5941,0.294589,0.00877,1.0,0.338351,0.481041,0.009462,0.699371,0.579265,0.101068,0.009329,0.984062,0.334036,0.67411,0.000636,0.793744,0.495071,-0.042783,0.006866,0.959117,0.320533,0.725603,0.024866,0.782918,0.688963,0.717126,0.015061,0.809426,0.320074,0.70584,0.025078,0.812773,0.688356,0.690349,0.010741,0.7628,0.305684,0.711879,0.02057,0.749131,0.687807,0.688605,0.010651,0.815527,0.435345,0.61661,-0.011376,0.822617,0.562995,0.631218,0.006181,0.939309,0.432817,0.809312,0.013057,0.873369,0.603539,0.825058,-0.001698,0.940514,0.426918,1.005035,8.8e-05,0.80143,0.572971,1.010644,0.004738,0.777547,0.41531,1.020173,0.022883,0.820679,0.580618,1.013416,0.014823,0.767996,0.439525,1.029329,-0.022622,0.774795,0.571116,1.039309,-0.022142,0.840471,14,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00014.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.499275,0.082975,-0.095527,0.743252,0.48356,0.056151,-0.122326,0.855354,0.469614,0.062616,-0.130066,0.78355,0.447889,0.078421,-0.118419,0.863542,0.524223,0.068773,-0.116822,0.829358,0.52102,0.039706,-0.111751,0.776504,0.540361,0.067315,-0.112866,0.854701,0.456267,0.103168,-0.063368,0.794687,0.547983,0.099466,-0.042668,0.841292,0.489423,0.109187,-0.082161,0.755555,0.516079,0.126895,-0.07794,0.83727,0.401316,0.29124,-0.005312,0.793727,0.605206,0.273603,-0.011335,0.963312,0.362708,0.481525,-0.024149,0.782758,0.596762,0.096062,-0.003848,0.937064,0.334334,0.686923,0.003672,0.824519,0.439131,0.012944,0.003615,0.954307,0.306883,0.725392,0.010694,0.860937,0.675087,0.724427,0.010906,0.824952,0.310483,0.698614,0.010042,0.840406,0.67638,0.696476,0.030032,0.788169,0.328118,0.703249,0.020668,0.840531,0.668691,0.707204,0.021122,0.809598,0.430011,0.623089,0.004604,0.797375,0.568011,0.622923,0.008644,0.964911,0.432692,0.825517,-0.002702,0.783996,0.615684,0.811276,-0.00608,0.939738,0.429565,0.981603,0.008775,0.763807,0.573775,0.998776,-0.007252,0.807881,0.422708,1.025888,0.014316,0.794912,0.581759,1.020967,0.013599,0.793435,0.426409,1.047139,-0.024744,0.804065,0.583073,1.034213,-0.008035,0.837725,15,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00015.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.506189,0.085212,-0.107786,0.828473,0.478751,0.063698,-0.096135,0.837076,0.461763,0.057814,-0.132861,0.867876,0.441333,0.086854,-0.122039,0.794939,0.516836,0.060008,-0.111358,0.787493,0.522607,0.061104,-0.116023,0.79413,0.551547,0.073942,-0.109411,0.818579,0.47284,0.098134,-0.044038,0.822012,0.555265,0.101306,-0.052114,0.8125,0.488023,0.125672,-0.087112,0.801271,0.514426,0.122614,-0.074872,0.817694,0.412825,0.292124,0.00256,0.825491,0.602922,0.27635,0.003424,0.964078,0.34946,0.47866,-0.012466,0.802862,0.583839,0.088914,-0.015065,0.961734,0.315133,0.675112,-0.004694,0.803074,0.453095,-0.020337,0.001455,0.990907,0.322148,0.70523,0.024443,0.833371,0.688747,0.718523,0.013498,0.781041,0.317454,0.703111,0.035613,0.8353,0.691014,0.711144,0.010609,0.786939,0.311301,0.697599,0.014436,0.825497,0.682365,0.709878,0.016526,0.803666,0.439324,0.62283,-0.001647,0.824896,0.567668,0.627267,-0.005341,0.938563,0.430056,0.811954,-0.006329,0.80551,0.635305,0.826961,-0.008646,0.957754,0.43262,0.997035,0.004837,0.866826,0.577214,1.015132,-0.011444,0.789725,0.430868,1.024161,0.002191,0.811847,0.580149,1.019063,0.032673,0.791569,0.439905,1.034264,-0.027082,0.842298,0.569164,1.039251,-0.021834,0.806722,16,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00016.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.485613,0.081457,-0.105094,0.823212,0.482342,0.049323,-0.108794,0.819023,0.455168,0.065222,-0.134058,0.800411,0.451282,0.065743,-0.117595,0.770623,0.520095,0.060848,-0.117848,0.799966,0.533656,0.061329,-0.112719,0.774874,0.529832,0.067378,-0.121207,0.789297,0.451754,0.096841,-0.044954,0.786486,0.546979,0.087587,-0.051041,0.801182,0.480234,0.118765,-0.076041,0.773776,0.52068,0.120445,-0.089012,0.833562,0.399452,0.283506,0.001889,0.779185,0.586138,0.270717,-0.011221,0.904454,0.359401,0.473457,-0.001569,0.81319,0.565144,0.090124,0.012691,1.0,0.327481,0.677531,-0.012403,0.773691,0.42025,-0.007439,0.003812,0.971027,0.324732,0.723063,0.009798,0.794888,0.679017,0.717632,0.028933,0.757697,0.319196,0.695783,0.031617,0.808614,0.686004,0.707174,0.026255,0.818062,0.313117,0.689238,0.005719,0.805991,0.699689,0.70055,0.028417,0.784501,0.436912,0.616444,0.006558,0.840409,0.566299,0.623316,0.002186,0.950189,0.441942,0.814097,0.002575,0.818021,0.650802,0.813918,0.008767,0.942698,0.416293,0.992369,0.004345,0.851392,0.570854,1.001815,0.011695,0.768349,0.423983,1.015123,0.012948,0.828214,0.585698,1.017027,0.022801,0.763502,0.424763,1.036079,-0.027113,0.808136,0.572212,1.028192,-0.014581,0.779368,17,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00017.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.49694,0.081679,-0.110228,0.78741,0.476146,0.052619,-0.121737,0.759637,0.471316,0.055534,-0.127894,0.783494,0.460981,0.080547,-0.108012,0.829527,0.522069,0.053645,-0.129322,0.758251,0.525305,0.048529,-0.120937,0.848474,0.529497,0.06748,-0.117397,0.731178,0.440555,0.108286,-0.054619,0.805317,0.546277,0.08795,-0.038413,0.779331,0.470554,0.111825,-0.078699,0.803816,0.51991,0.124795,-0.060615,0.846705,0.407007,0.264171,-0.010762,0.772345,0.611297,0.281837,0.00708,0.963933,0.358508,0.485885,-0.013051,0.829047,0.603045,0.101468,-0.001202,0.918473,0.332123,0.675858,0.011369,0.813169,0.489639,-0.0104,-0.007079,0.965414,0.329876,0.711764,0.015181,0.826966,0.668365,0.721132,0.025658,0.801313,0.306424,0.698481,0.036557,0.754849,0.690555,0.701864,0.00513,0.763714,0.314868,0.690225,0.022618,0.829545,0.682688,0.704548,0.021466,0.851348,0.409668,0.623917,-0.001002,0.819454,0.57011,0.619313,0.010636,0.913162,0.433872,0.823445,0.006024,0.780801,0.602241,0.826952,-0.003202,1.0,0.431706,1.015055,0.006536,0.800527,0.574903,0.999115,-0.017015,0.807207,0.40718,0.999205,0.025917,0.802626,0.582458,1.013252,0.013303,0.825826,0.421134,1.034648,-0.032243,0.750099,0.56746,1.043539,-0.011922,0.782066,18,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00018.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.496922,0.079744,-0.096495,0.826885,0.487811,0.062734,-0.113666,0.800188,0.474026,0.080303,-0.123104,0.79013,0.461147,0.069994,-0.130851,0.805298,0.517419,0.062121,-0.12934,0.768989,0.541758,0.070334,-0.130348,0.766386,0.546576,0.072192,-0.130665,0.850515,0.442502,0.098943,-0.055354,0.794275,0.550312,0.102263,-0.053417,0.837804,0.490387,0.129892,-0.087804,0.801814,0.512211,0.111975,-0.078085,0.810858,0.390076,0.288719,-0.004744,0.825004,0.611822,0.294168,-0.00841,0.90655,0.356524,0.480013,-0.003146,0.773873,0.59228,0.103182,0.003847,0.971968,0.332647,0.673732,-0.000955,0.792674,0.49071,-0.031692,0.003235,0.93829,0.318716,0.728087,0.016038,0.768688,0.676146,0.709343,0.012126,0.763932,0.327812,0.69971,0.018569,0.801582,0.680649,0.694791,0.008127,0.820686,0.320035,0.695994,0.013795,0.793416,0.672187,0.689333,0.007456,0.79749,0.439831,0.644407,-0.009844,0.835745,0.593471,0.621242,0.016281,0.99907,0.428879,0.827984,-0.004819,0.79443,0.68978,0.80468,-0.004101,0.970857,0.422304,0.995149,0.00362,0.842331,0.57254,1.005192,-0.001108,0.6986,0.420004,1.029249,0.012043,0.834859,0.573779,1.01673,0.00826,0.838002,0.441288,1.040066,-0.009574,0.752924,0.564741,1.039944,-0.018529,0.784438,19,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00019.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.482335,0.060221,-0.099625,0.802351,0.483774,0.067443,-0.115274,0.835405,0.46193,0.064536,-0.122504,0.787861,0.457693,0.061851,-0.11084,0.747102,0.51522,0.061654,-0.120133,0.783919,0.528894,0.03816,-0.115225,0.764097,0.539095,0.06051,-0.120277,0.794239,0.461142,0.098374,-0.056181,0.756247,0.555197,0.099332,-0.044803,0.775173,0.472925,0.125821,-0.066191,0.801948,0.532321,0.111686,-0.077371,0.814536,0.398455,0.292292,0.004951,0.830571,0.595208,0.283833,0.001933,0.942176,0.345576,0.488078,-0.001755,0.776575,0.571956,0.103825,0.001428,0.959303,0.329131,0.675401,0.009223,0.825181,0.407377,0.05025,-0.004218,0.954196,0.31806,0.721965,0.021959,0.828482,0.69003,0.712862,0.008679,0.769188,0.320686,0.718065,0.025046,0.832395,0.683236,0.689811,0.012394,0.779737,0.308302,0.692947,0.030364,0.850414,0.686122,0.709513,0.007034,0.825755,0.425613,0.623736,0.006602,0.84177,0.585482,0.619746,-0.00236,0.939335,0.417636,0.820493,0.005207,0.781555,0.650378,0.809561,-0.001251,0.976978,0.429349,0.987459,-0.013055,0.741826,0.562873,1.007188,-0.006694,0.727132,0.416612,1.024311,0.025156,0.778337,0.595389,1.02561,0.01023,0.822147,0.421414,1.042639,-0.030989,0.799305,0.573182,1.037367,-0.019999,0.87344,20,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00020.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.512053,0.071278,-0.107837,0.858468,0.475481,0.058133,-0.109403,0.813774,0.465422,0.055242,-0.120806,0.784212,0.463994,0.074708,-0.122644,0.817943,0.521457,0.059189,-0.119184,0.815359,0.527668,0.048427,-0.097878,0.786617,0.542008,0.078434,-0.139203,0.804797,0.457678,0.098446,-0.047954,0.789546,0.532179,0.09289,-0.048239,0.805322,0.491293,0.112728,-0.078094,0.797048,0.525193,0.107063,-0.079072,0.841588,0.402673,0.288128,0.006507,0.797537,0.602605,0.26984,0.001998,0.95936,0.346094,0.480028,0.014141,0.838476,0.583164,0.081009,0.015011,0.947413,0.320273,0.673585,-0.012341,0.799705,0.465781,-0.03603,-0.00452,0.93271,0.329918,0.712226,0.024802,0.845141,0.666321,0.725135,0.018704,0.765245,0.32892,0.686269,0.024046,0.774596,0.681301,0.717757,0.009895,0.757944,0.318151,0.689814,0.020554,0.77393,0.684832,0.71036,0.014228,0.802195,0.426558,0.621379,0.000151,0.79204,0.552156,0.617117,-0.002944,0.898751,0.414447,0.818202,0.0083,0.829374,0.681652,0.781735,-0.003326,0.937987,0.436145,0.987024,-0.002678,0.820452,0.57673,0.993433,-0.004619,0.822948,0.417146,1.021943,0.01294,0.81855,0.576735,0.994114,0.016366,0.834697,0.440977,1.030821,-0.026695,0.804486,0.564438,1.04042,-0.021663,0.810121,21,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00021.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.50617,0.080991,-0.096622,0.793825,0.46812,0.067019,-0.119276,0.788929,0.458522,0.056968,-0.109925,0.791758,0.461872,0.056921,-0.111076,0.796432,0.526882,0.050508,-0.122242,0.758484,0.526605,0.053492,-0.126452,0.788669,0.546599,0.071577,-0.133319,0.830388,0.447725,0.09747,-0.043473,0.826563,0.544645,0.085001,-0.05442,0.788032,0.458614,0.118907,-0.079428,0.820781,0.51675,0.131655,-0.070599,0.799246,0.393491,0.266038,0.009112,0.812254,0.590624,0.296296,0.004646,0.930354,0.343878,0.483281,-0.002221,0.81265,0.557367,0.098238,0.000689,0.953935,0.321726,0.677573,0.004617,0.846919,0.473127,-0.038363,0.009556,0.995403,0.33183,0.72003,0.013981,0.820549,0.691633,0.71139,0.014569,0.824123,0.304027,0.703265,0.025824,0.807139,0.692699,0.699042,0.016381,0.829193,0.332242,0.703209,0.006499,0.843225,0.672853,0.709432,0.015735,0.767451,0.441699,0.616555,0.001323,0.806511,0.573608,0.623238,-0.009713,0.904865,0.426959,0.815008,0.005622,0.781105,0.645743,0.823264,0.014574,0.963496,0.4214,1.004782,-0.007839,0.839524,0.571242,1.002084,-0.004712,0.803227,0.411724,1.016845,0.029458,0.805126,0.571679,1.026075,0.012244,0.796928,0.437563,1.055398,-0.030291,0.851983,0.562284,1.040136,-0.030225,0.783202,22,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00022.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.495283,0.084756,-0.101585,0.807663,0.488658,0.059717,-0.123197,0.770174,0.449189,0.04981,-0.116817,0.77661,0.465302,0.070496,-0.121863,0.775185,0.521574,0.061602,-0.128281,0.786008,0.538276,0.053417,-0.122596,0.815111,0.543928,0.064407,-0.116859,0.807237,0.44167,0.090879,-0.052717,0.816929,0.545538,0.104297,-0.043793,0.818862,0.469755,0.131264,-0.062782,0.823873,0.524662,0.117441,-0.098228,0.702238,0.398817,0.280484,-0.009901,0.765703,0.600024,0.258308,-0.004778,0.955511,0.344246,0.472053,-0.010238,0.806379,0.584481,0.076053,0.000628,0.971182,0.323714,0.677257,-0.000102,0.823724,0.458232,-0.050266,-0.000312,0.95445,0.317134,0.721675,0.02117,0.866628,0.675155,0.710291,0.020314,0.805413,0.308986,0.692687,0.021532,0.764306,0.687488,0.706668,0.022283,0.778409,0.3267,0.703306,0.026067,0.780701,0.673164,0.697426,0.015172,0.778815,0.434401,0.612293,0.010528,0.803209,0.566499,0.614763,-0.006243,0.942228,0.444972,0.819635,-0.013699,0.770642,0.703783,0.77565,-0.010102,0.941965,0.438026,0.997074,-0.001196,0.805296,0.559404,0.997663,-0.008116,0.776356,0.427147,1.004278,0.02384,0.843269,0.585236,1.019278,0.015731,0.791921,0.427517,1.050513,-0.024218,0.814793,0.564751,1.043778,-0.038653,0.770118,23,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00023.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.506935,0.080442,-0.113909,0.763583,0.47599,0.073082,-0.117491,0.76403,0.461561,0.047264,-0.127729,0.805604,0.445948,0.058827,-0.127193,0.775678,0.52415,0.070825,-0.117295,0.801148,0.522578,0.067508,-0.122063,0.786412,0.540465,0.059312,-0.128007,0.817056,0.447475,0.094683,-0.051075,0.806292,0.546856,0.107695,-0.072467,0.770683,0.479525,0.118802,-0.078711,0.801067,0.517318,0.125953,-0.083193,0.754196,0.392464,0.274961,0.003845,0.803756,0.592481,0.272966,-0.001679,0.948298,0.352834,0.494205,-0.008791,0.816286,0.580178,0.09072,-0.003075,0.980372,0.323588,0.683429,-0.006225,0.788924,0.409758,0.122989,0.008263,0.966359,0.318606,0.726923,0.016551,0.769737,0.685018,0.717075,0.016268,0.795255,0.319459,0.701467,0.00938,0.794385,0.692346,0.699939,0.018858,0.799678,0.323563,0.703448,0.025918,0.821411,0.66979,0.686086,0.013639,0.793729,0.408798,0.616116,0.010037,0.801268,0.568755,0.616526,-0.018883,0.950673,0.420202,0.827271,-0.002995,0.781613,0.651785,0.807746,0.011694,0.946718,0.430197,1.004107,-0.009153,0.829492,0.572493,0.980657,-0.012065,0.799958,0.426104,1.012315,0.019514,0.842627,0.573914,1.003816,0.007716,0.791107,0.433945,1.040341,-0.024664,0.779059,0.557978,1.048604,-0.013164,0.753409,24,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00024.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.492196,0.085434,-0.094046,0.738499,0.481553,0.055642,-0.116556,0.812787,0.463276,0.058302,-0.122208,0.78677,0.446379,0.066424,-0.117958,0.813149,0.529943,0.072746,-0.135321,0.758066,0.527688,0.068636,-0.131924,0.80064,0.548064,0.064596,-0.10657,0.772994,0.450159,0.096844,-0.03836,0.794641,0.547949,0.089781,-0.04118,0.802725,0.472487,0.123628,-0.080571,0.799813,0.515727,0.118071,-0.082889,0.78517,0.398568,0.264097,0.000942,0.776431,0.602248,0.281805,-0.001748,0.922891,0.342358,0.4917,0.002319,0.812881,0.590905,0.087857,0.003643,0.949989,0.324241,0.677148,0.00708,0.804382,0.501761,-0.054007,-0.014062,0.932917,0.328589,0.718962,0.004123,0.753516,0.678331,0.73913,0.034772,0.786683,0.318853,0.693498,0.016741,0.793284,0.694079,0.70768,0.017599,0.81247,0.323971,0.69727,0.022784,0.842297,0.684911,0.698489,0.01577,0.808589,0.430016,0.628877,-0.001318,0.822296,0.564557,0.621096,-0.002104,0.941162,0.438075,0.81269,-0.011436,0.814354,0.691019,0.783743,-0.010989,0.953642,0.438529,0.997459,-0.002016,0.80177,0.575196,1.006979,-0.001291,0.773255,0.402458,1.01881,0.018005,0.7543,0.580713,1.024066,0.006823,0.858584,0.431934,1.047009,-0.017767,0.749906,0.57993,1.04437,-0.01595,0.798012,25,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00025.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
0.489159,0.076409,-0.107393,0.741347,0.485424,0.068072,-0.102334,0.78251,0.472615,0.068192,-0.127546,0.771942,0.461727,0.079289,-0.122121,0.781972,0.505574,0.065056,-0.144568,0.793542,0.525437,0.060341,-0.124914,0.833722,0.5276,0.061037,-0.121779,0.82813,0.46901,0.098546,-0.047564,0.735167,0.554337,0.092245,-0.050058,0.789285,0.488839,0.120187,-0.064003,0.835112,0.517555,0.115936,-0.088297,0.862175,0.408024,0.285123,-0.016237,0.766452,0.600617,0.298045,-0.00796,0.942025,0.362686,0.47881,0.013726,0.8284,0.582311,0.113679,0.012945,0.951168,0.331053,0.688338,-0.012242,0.786394,0.428997,0.049961,-0.014479,0.915235,0.320758,0.715943,0.014578,0.787584,0.690362,0.715843,0.019632,0.849883,0.310778,0.717714,0.017038,0.827411,0.684946,0.697971,0.016627,0.743657,0.326003,0.713593,0.027159,0.832731,0.677031,0.702983,0.009581,0.836969,0.43237,0.618141,-0.006389,0.812395,0.576399,0.620699,-0.004333,0.954694,0.433807,0.819631,-0.008859,0.777644,0.680182,0.794342,0.002597,0.940006,0.422314,0.998476,0.015943,0.750487,0.564554,0.995414,0.004338,0.786959,0.421499,1.025615,0.016186,0.749702,0.587707,1.03237,0.028414,0.792076,0.427076,1.03213,-0.00126,0.786547,0.570563,1.026649,-0.016461,0.79258,26,synthetic/chest/senior/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00026.mp4,chest,senior,0,bad_form_sagging_hips,synthetic
