landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.491646,0.087468,-0.101119,0.793326,0.476169,0.056546,-0.124336,0.857494,0.478204,0.060216,-0.118963,0.798862,0.454432,0.068865,-0.122681,0.749191,0.509811,0.070976,-0.108572,0.882261,0.531994,0.056669,-0.113872,0.83538,0.547541,0.073822,-0.116132,0.805317,0.463929,0.101556,-0.053461,0.76572,0.547391,0.111278,-0.047306,0.779361,0.484629,0.119465,-0.096672,0.811046,0.543963,0.109526,-0.079448,0.793097,0.396933,0.288749,-0.009131,0.762134,0.587765,0.269482,-0.006755,0.968308,0.337355,0.490689,-0.00927,0.819984,0.427474,0.329467,0.00434,0.948385,0.334996,0.679235,-0.005397,0.773414,0.515255,0.452027,-0.001599,0.919713,0.325922,0.723189,0.026312,0.843064,0.675478,0.714471,0.014521,0.814734,0.311766,0.690884,0.022673,0.750689,0.678762,0.704533,0.024984,0.883846,0.324791,0.707718,0.023591,0.738597,0.679084,0.705752,0.022041,0.841975,0.434055,0.62055,-0.009109,0.795055,0.539945,0.625671,-0.005118,0.947402,0.429631,0.835117,-0.017568,0.813532,0.56609,0.829744,-0.012409,0.826383,0.436865,1.000837,0.005127,0.835263,0.574279,0.989719,0.000864,0.786045,0.412816,1.026702,0.009259,0.825658,0.57346,1.027499,0.010119,0.771756,0.419635,1.059593,-0.013677,0.840738,0.561178,1.050126,-0.02672,0.750276,10,synthetic/back/children/good_form,synthetic_good_form_00010.mp4,back,children,1,good_form,synthetic
0.511001,0.078668,-0.111285,0.830334,0.485242,0.069469,-0.117332,0.782258,0.463878,0.066514,-0.129935,0.849251,0.46016,0.0746,-0.124585,0.749521,0.532445,0.054673,-0.098486,0.803495,0.539083,0.075049,-0.109727,0.793245,0.542414,0.062049,-0.11344,0.801258,0.448137,0.092786,-0.061261,0.787794,0.540657,0.106895,-0.049797,0.834225,0.477779,0.116042,-0.095303,0.760397,0.521075,0.10532,-0.076982,0.800548,0.40398,0.28925,-0.006095,0.8428,0.611342,0.273409,0.00898,0.998028,0.356598,0.468212,-0.009455,0.791477,0.447794,0.317792,-0.001838,0.935654,0.330909,0.684866,0.005925,0.752808,0.429012,0.473469,0.007413,0.980197,0.312961,0.721272,0.016999,0.785022,0.670244,0.717191,0.02589,0.768613,0.309886,0.710088,0.023076,0.778867,0.69055,0.68234,0.009529,0.834841,0.326294,0.702951,0.037791,0.760324,0.676112,0.706186,0.008853,0.773048,0.427727,0.620183,0.005974,0.798077,0.579042,0.608118,-0.011423,0.932773,0.431206,0.817526,-0.002389,0.807525,0.572904,0.821297,-0.014907,0.831399,0.427279,1.004035,-0.003419,0.82377,0.570185,1.003336,-0.008194,0.77976,0.412738,1.026584,0.025169,0.765956,0.566981,1.031533,0.02291,0.792055,0.438905,1.050448,-0.012411,0.80529,0.571216,1.029708,-0.016451,0.779449,11,synthetic/back/children/good_form,synthetic_good_form_00011.mp4,back,children,1,good_form,synthetic
0.510512,0.06844,-0.100197,0.779999,0.482622,0.051527,-0.122672,0.781144,0.472236,0.067353,-0.118563,0.775889,0.469961,0.062624,-0.119451,0.783204,0.520333,0.060842,-0.124813,0.76838,0.527765,0.051762,-0.11974,0.809478,0.545589,0.07533,-0.127759,0.847473,0.44561,0.092381,-0.059299,0.837226,0.541711,0.09357,-0.03848,0.820135,0.488419,0.125256,-0.072915,0.768882,0.522681,0.130332,-0.073632,0.845521,0.391381,0.270694,-0.005336,0.793322,0.601588,0.265995,0.00379,0.93649,0.345397,0.472165,-0.007911,0.836981,0.447533,0.34082,-0.007874,0.950189,0.338807,0.68692,0.000673,0.771341,0.595445,0.387786,-0.011147,0.922107,0.323284,0.726507,0.018313,0.848033,0.683462,0.708047,0.020288,0.764327,0.314125,0.68932,0.023442,0.844449,0.682055,0.708348,0.027043,0.797631,0.314133,0.696599,0.012195,0.802944,0.683867,0.694294,0.012206,0.792877,0.424878,0.630614,-0.001307,0.828182,0.576781,0.622397,-0.008324,0.952989,0.435971,0.826668,0.00603,0.871406,0.560806,0.82566,-0.00932,0.798375,0.415318,0.998378,0.001297,0.802927,0.565856,1.003396,-0.00852,0.814207,0.410006,1.034901,0.010684,0.782571,0.584115,1.020617,0.027903,0.812596,0.424405,1.048728,-0.025553,0.761398,0.578044,1.037773,-0.021511,0.814123,12,synthetic/back/children/good_form,synthetic_good_form_00012.mp4,back,children,1,good_form,synthetic
0.494005,0.082502,-0.095953,0.829448,0.486452,0.04801,-0.120318,0.806887,0.481818,0.059288,-0.121389,0.818647,0.459868,0.080618,-0.125499,0.829766,0.528809,0.058508,-0.12795,0.815269,0.539992,0.069703,-0.112256,0.778455,0.539049,0.072583,-0.120408,0.755252,0.453419,0.102231,-0.0401,0.852235,0.533925,0.105506,-0.041927,0.822648,0.477533,0.119413,-0.070618,0.768065,0.521979,0.102851,-0.081702,0.807789,0.396663,0.288862,0.000124,0.868799,0.596574,0.280422,0.007123,0.984124,0.353345,0.468936,0.004766,0.814455,0.448418,0.37533,0.022938,0.906975,0.324571,0.677408,-0.006156,0.748659,0.500874,0.519444,0.001072,0.919915,0.329807,0.709789,0.013178,0.818267,0.678886,0.723829,0.026729,0.850988,0.311094,0.695132,0.016046,0.786529,0.689319,0.705015,0.017811,0.794624,0.319328,0.693016,0.013909,0.788168,0.679616,0.708626,0.023792,0.82359,0.434106,0.606778,-0.004662,0.738054,0.583568,0.597093,-7.4e-05,0.946899,0.422937,0.831216,-0.004867,0.791855,0.562493,0.839516,0.018954,0.803425,0.433266,1.006651,0.003895,0.741048,0.572208,1.008817,-0.005529,0.805987,0.40188,1.010083,0.00885,0.830143,0.580953,1.006752,0.025152,0.804973,0.428189,1.034193,-0.025275,0.780672,0.561942,1.039485,-0.014331,0.78178,13,synthetic/back/children/good_form,synthetic_good_form_00013.mp4,back,children,1,good_form,synthetic
0.505473,0.075216,-0.105389,0.829195,0.478743,0.053314,-0.116275,0.837086,0.465619,0.059459,-0.124629,0.750531,0.469152,0.07597,-0.136904,0.848091,0.514273,0.071215,-0.118904,0.75681,0.522624,0.060173,-0.107863,0.838755,0.550396,0.064877,-0.130514,0.827978,0.450793,0.102461,-0.048287,0.792183,0.557325,0.100815,-0.053522,0.779662,0.47732,0.114471,-0.084103,0.792546,0.524016,0.132421,-0.082125,0.778358,0.393524,0.280375,-0.001212,0.843971,0.588175,0.282844,-0.017886,0.961651,0.351363,0.471927,-0.000339,0.780789,0.416927,0.260196,-0.007291,0.935123,0.33595,0.676927,0.003802,0.755721,0.291868,0.333068,-0.003288,0.93091,0.329513,0.73439,0.017549,0.806521,0.695051,0.723564,0.02306,0.774949,0.313032,0.705889,0.039149,0.814,0.688929,0.7157,0.036148,0.817827,0.31338,0.69035,0.013761,0.826368,0.679983,0.707739,0.02924,0.787264,0.425942,0.610666,-0.001224,0.812424,0.571976,0.614664,0.003097,0.914201,0.437156,0.828194,0.003411,0.819215,0.570548,0.821365,0.007041,0.817885,0.433505,1.002234,-0.003818,0.786038,0.579691,1.010084,-0.003773,0.778607,0.40229,1.011225,0.03442,0.805558,0.577332,1.018261,0.027648,0.791462,0.42892,1.041753,-0.021128,0.845523,0.567752,1.059352,-0.029669,0.809071,14,synthetic/back/children/good_form,synthetic_good_form_00014.mp4,back,children,1,good_form,synthetic
0.494423,0.079182,-0.110376,0.828636,0.480098,0.055055,-0.121986,0.802529,0.474058,0.065891,-0.118152,0.826665,0.461186,0.067129,-0.134795,0.831116,0.509989,0.066683,-0.117918,0.814799,0.51905,0.051771,-0.129632,0.811766,0.541753,0.060618,-0.103642,0.818328,0.461562,0.110328,-0.060977,0.809994,0.554997,0.088916,-0.045254,0.803448,0.481524,0.100436,-0.080841,0.82197,0.524431,0.121868,-0.062086,0.86705,0.406018,0.292461,-0.01398,0.766889,0.598768,0.274222,-0.002952,0.930343,0.356545,0.475737,-0.004133,0.769764,0.429828,0.280204,-0.000777,0.968368,0.32365,0.695078,0.001877,0.810465,0.48974,0.408067,0.003118,0.927498,0.325691,0.72019,0.01078,0.818214,0.685469,0.732666,0.016906,0.787071,0.318487,0.700548,0.027164,0.748078,0.680819,0.690754,0.013836,0.793444,0.31393,0.698099,0.00455,0.822806,0.665824,0.701065,0.006645,0.802221,0.424408,0.617761,-0.002325,0.827876,0.560675,0.612856,-0.00158,0.973377,0.425077,0.827224,-0.00226,0.810466,0.574115,0.837145,0.017159,0.843636,0.419455,0.985751,-0.008142,0.792784,0.572389,1.009967,-0.004045,0.774504,0.403662,1.011677,0.017405,0.813947,0.585551,1.026072,0.040275,0.847285,0.429662,1.049762,-0.00462,0.866382,0.582253,1.042974,-0.015645,0.801651,15,synthetic/back/children/good_form,synthetic_good_form_00015.mp4,back,children,1,good_form,synthetic
0.501046,0.080897,-0.116502,0.774961,0.485604,0.051248,-0.108596,0.854253,0.472048,0.061123,-0.136388,0.819495,0.466511,0.059024,-0.114071,0.813211,0.519093,0.071786,-0.114199,0.763777,0.526781,0.055412,-0.108682,0.869332,0.528423,0.090793,-0.123445,0.778619,0.441652,0.11027,-0.043426,0.814297,0.536175,0.096305,-0.042041,0.806272,0.475331,0.111761,-0.075801,0.766011,0.506334,0.122274,-0.078916,0.830616,0.399655,0.283419,0.008455,0.827613,0.607456,0.28482,-0.002773,0.919611,0.353929,0.481391,0.009326,0.809368,0.442661,0.331235,-0.005632,0.920039,0.332876,0.680233,-0.001045,0.804247,0.354386,0.460683,0.00699,0.95482,0.311567,0.718937,0.022748,0.853968,0.682237,0.73424,0.011633,0.834788,0.331686,0.702558,0.012133,0.810078,0.690414,0.69953,0.029886,0.819725,0.324301,0.70904,0.029589,0.837694,0.671742,0.712227,0.034217,0.782099,0.433305,0.61062,-0.005479,0.823727,0.554261,0.615053,-0.016065,0.936582,0.431236,0.821049,-0.007862,0.741938,0.554057,0.807777,0.007886,0.829532,0.418212,1.007149,0.004829,0.836115,0.563348,1.008477,-0.001284,0.770466,0.408241,1.02674,0.008669,0.801954,0.582549,1.02157,0.021705,0.780757,0.423574,1.04852,-0.007022,0.776579,0.562225,1.041567,-0.026915,0.773752,16,synthetic/back/children/good_form,synthetic_good_form_00016.mp4,back,children,1,good_form,synthetic
0.503046,0.076098,-0.108358,0.7649,0.488501,0.066114,-0.13351,0.833061,0.47162,0.056849,-0.126831,0.806035,0.462648,0.066111,-0.119082,0.805946,0.526542,0.069163,-0.138209,0.774144,0.527902,0.053983,-0.12743,0.78556,0.545213,0.063277,-0.115852,0.855881,0.441774,0.108192,-0.051234,0.774487,0.551566,0.104107,-0.056285,0.802215,0.471753,0.122944,-0.085525,0.8567,0.503686,0.123308,-0.09005,0.800167,0.394914,0.262945,0.003463,0.824766,0.61314,0.258293,0.005523,0.977791,0.352195,0.486119,0.002637,0.786038,0.447811,0.237929,0.003025,0.967346,0.327258,0.682182,-0.001537,0.79937,0.396912,0.385847,0.002349,0.873745,0.321527,0.724986,0.018723,0.785884,0.684247,0.721978,0.011039,0.793785,0.318275,0.701864,0.026786,0.787972,0.696551,0.69741,0.022107,0.812147,0.317307,0.712211,0.019225,0.770792,0.68798,0.70064,0.009226,0.822284,0.426133,0.605099,-0.011195,0.790702,0.567034,0.627066,0.008735,0.948376,0.438456,0.825644,-0.007102,0.859968,0.571625,0.816198,-0.012312,0.831612,0.421414,0.996038,-0.001165,0.793097,0.583016,1.003326,-0.00871,0.780329,0.427631,1.019166,0.010783,0.800664,0.574639,1.008854,0.031175,0.814955,0.431505,1.042358,-0.010915,0.804062,0.556585,1.035507,-0.021527,0.774165,17,synthetic/back/children/good_form,synthetic_good_form_00017.mp4,back,children,1,good_form,synthetic
0.504266,0.100826,-0.096873,0.819607,0.478461,0.05558,-0.113875,0.817095,0.460127,0.060325,-0.12868,0.791927,0.472649,0.072841,-0.114489,0.806383,0.534327,0.05585,-0.12226,0.784663,0.530904,0.070658,-0.121844,0.858231,0.531692,0.070541,-0.116644,0.798686,0.456963,0.110807,-0.05249,0.817375,0.555486,0.105384,-0.052161,0.780908,0.470977,0.114217,-0.077794,0.828057,0.512733,0.120312,-0.100488,0.85214,0.385324,0.285214,0.004034,0.795389,0.60239,0.281492,-0.006349,0.912899,0.349385,0.47344,0.002204,0.805805,0.435723,0.340065,0.000161,0.946818,0.31699,0.681504,8.4e-05,0.765193,0.572455,0.405884,0.001307,0.951789,0.335162,0.722685,0.030328,0.781018,0.693015,0.718592,0.027806,0.779352,0.311678,0.691193,0.033196,0.786112,0.685834,0.698897,0.017024,0.772424,0.303884,0.71486,0.019007,0.81486,0.682252,0.70103,0.019387,0.8256,0.436248,0.61737,-0.004379,0.825105,0.56563,0.609204,-0.000354,0.94343,0.425229,0.822371,-0.004767,0.790659,0.590336,0.809598,-0.003181,0.767746,0.427502,0.990049,-0.002625,0.84351,0.572527,0.996503,0.000156,0.756169,0.421332,1.002229,0.032173,0.790663,0.582253,1.006738,0.0162,0.820917,0.437814,1.03735,-0.028557,0.801064,0.5775,1.023938,-0.018008,0.789683,18,synthetic/back/children/good_form,synthetic_good_form_00018.mp4,back,children,1,good_form,synthetic
0.50294,0.073243,-0.099398,0.786736,0.480157,0.068341,-0.118218,0.789229,0.467203,0.072646,-0.122043,0.816438,0.461446,0.081708,-0.128702,0.810761,0.51589,0.063207,-0.119251,0.811417,0.524396,0.066954,-0.126051,0.829004,0.532167,0.078963,-0.119781,0.812326,0.439462,0.093931,-0.050187,0.798822,0.539565,0.100199,-0.047048,0.815528,0.469153,0.122507,-0.073391,0.765597,0.51828,0.131772,-0.068795,0.883393,0.399313,0.281723,0.007012,0.849735,0.589977,0.293264,-0.007564,0.925736,0.351994,0.472862,6.7e-05,0.803556,0.422851,0.287677,-0.00243,0.951648,0.333519,0.68304,-0.010626,0.81352,0.479953,0.426185,-0.012623,0.964574,0.321922,0.716803,0.013823,0.78902,0.67545,0.715224,0.001133,0.810428,0.312119,0.698516,0.025586,0.838631,0.69267,0.69541,0.016093,0.811606,0.32482,0.689789,0.028869,0.852761,0.675519,0.699213,0.012495,0.789826,0.428584,0.624571,-0.000277,0.781895,0.57401,0.616716,-0.001226,0.92376,0.436409,0.814063,0.00114,0.796567,0.560058,0.823991,-0.007271,0.775452,0.431315,1.012276,-0.006675,0.802933,0.563411,1.000928,0.012236,0.755147,0.414734,1.01838,0.017362,0.766228,0.580205,1.017228,-0.001353,0.7963,0.420144,1.025782,-0.020805,0.799179,0.559897,1.056734,-0.013121,0.839537,19,synthetic/back/children/good_form,synthetic_good_form_00019.mp4,back,children,1,good_form,synthetic
0.506699,0.070021,-0.101637,0.819354,0.475546,0.080912,-0.120258,0.763224,0.459568,0.055295,-0.129385,0.788872,0.474173,0.076011,-0.103727,0.764124,0.509364,0.073592,-0.129756,0.806552,0.534607,0.068186,-0.11743,0.77629,0.546227,0.075172,-0.132816,0.826497,0.445882,0.108848,-0.046909,0.803261,0.558622,0.091697,-0.040907,0.821422,0.473779,0.125735,-0.080864,0.78465,0.519266,0.115437,-0.075058,0.80671,0.420339,0.281968,0.011457,0.726509,0.605986,0.28404,0.00067,0.94011,0.358058,0.473189,-0.018686,0.782069,0.435864,0.279488,-0.012013,0.913108,0.323508,0.666249,0.001308,0.796181,0.305276,0.364872,0.000747,0.905203,0.319494,0.717494,0.020895,0.796739,0.672602,0.714738,0.022417,0.799221,0.299363,0.692817,0.015931,0.796811,0.689133,0.705934,0.00522,0.813339,0.309341,0.69018,0.019156,0.819123,0.670788,0.71057,0.0303,0.812343,0.426503,0.620214,-0.01176,0.813024,0.568268,0.606301,0.006625,0.978779,0.441742,0.818781,-0.002011,0.784524,0.58608,0.838061,-0.013616,0.759546,0.434787,1.001692,0.019662,0.788239,0.557392,1.00468,0.009292,0.820957,0.424633,1.028187,0.015738,0.760313,0.580689,1.017724,0.013485,0.795119,0.432891,1.034294,-0.023317,0.788927,0.559913,1.040361,-0.019506,0.851798,20,synthetic/back/children/good_form,synthetic_good_form_00020.mp4,back,children,1,good_form,synthetic
0.501561,0.075461,-0.114912,0.799736,0.490547,0.067686,-0.117056,0.868712,0.477525,0.055156,-0.108725,0.763904,0.474112,0.060567,-0.135226,0.78386,0.519721,0.0639,-0.130443,0.789944,0.529037,0.061775,-0.123016,0.818474,0.537096,0.06189,-0.117058,0.754692,0.441085,0.096528,-0.04956,0.754728,0.549973,0.101433,-0.058379,0.822018,0.480764,0.127002,-0.07691,0.827015,0.512093,0.103329,-0.084216,0.812229,0.401118,0.282524,0.000302,0.809935,0.612002,0.28224,-0.007383,0.917972,0.350748,0.483875,-0.001757,0.862346,0.448631,0.327079,-0.007521,0.948715,0.332109,0.671766,-0.012187,0.836968,0.522472,0.455042,0.006957,0.945305,0.32306,0.712952,0.016781,0.8198,0.675218,0.726884,0.026835,0.80439,0.311051,0.693755,0.029581,0.84478,0.703467,0.701054,0.023855,0.834321,0.317992,0.697325,0.022874,0.805937,0.671744,0.702319,0.012836,0.788863,0.422482,0.614574,0.010248,0.787485,0.556971,0.617848,0.009401,0.981133,0.420825,0.82065,0.006091,0.764074,0.574948,0.820709,-0.0037,0.793027,0.435885,0.999713,0.009238,0.800429,0.579781,1.010467,-0.007206,0.794695,0.412207,1.027478,0.015726,0.832198,0.587166,1.020428,0.028359,0.786045,0.428414,1.043969,-0.021304,0.785656,0.563857,1.040936,-0.028757,0.801417,21,synthetic/back/children/good_form,synthetic_good_form_00021.mp4,back,children,1,good_form,synthetic
0.502845,0.080459,-0.093797,0.78388,0.503811,0.067536,-0.128844,0.804859,0.47573,0.062311,-0.120455,0.786502,0.462549,0.07023,-0.10206,0.775095,0.528383,0.058984,-0.118935,0.820884,0.53085,0.067646,-0.119641,0.784574,0.533991,0.073834,-0.111163,0.818768,0.462222,0.082725,-0.048807,0.849924,0.566549,0.117824,-0.056946,0.80072,0.484899,0.123118,-0.071847,0.848016,0.523243,0.1237,-0.088308,0.785237,0.403059,0.269535,0.002637,0.822715,0.608726,0.279602,-0.0071,0.913855,0.354483,0.467516,0.012587,0.802173,0.447338,0.32038,0.001075,0.94874,0.33309,0.694221,0.000186,0.799392,0.439662,0.474713,0.000917,0.932254,0.317635,0.711666,0.01653,0.782383,0.690292,0.707954,0.023061,0.736807,0.307485,0.698016,0.008047,0.803937,0.689982,0.700923,0.030138,0.808592,0.319099,0.710174,0.01386,0.811205,0.670736,0.6943,0.020863,0.811313,0.432923,0.617966,0.010482,0.839626,0.552114,0.629402,-0.006497,0.950652,0.429612,0.835194,-0.001591,0.839095,0.563958,0.813359,-0.005191,0.796616,0.43328,1.00996,0.004081,0.821127,0.581513,0.997771,0.008636,0.770956,0.415919,1.027181,0.024833,0.80654,0.590241,1.025568,0.021788,0.776121,0.435846,1.043343,-0.014347,0.837712,0.577573,1.038591,-0.016113,0.826119,22,synthetic/back/children/good_form,synthetic_good_form_00022.mp4,back,children,1,good_form,synthetic
0.492807,0.086947,-0.093087,0.792439,0.487035,0.056795,-0.138888,0.796025,0.461232,0.050554,-0.11219,0.808943,0.466637,0.069365,-0.113953,0.765673,0.530009,0.048136,-0.115462,0.805458,0.530246,0.06334,-0.101883,0.821397,0.548906,0.076374,-0.112041,0.831522,0.452499,0.098237,-0.04095,0.772261,0.546095,0.10202,-0.045458,0.780266,0.48297,0.121768,-0.063045,0.856195,0.518952,0.104641,-0.082132,0.811801,0.40441,0.307382,-0.005926,0.777207,0.59261,0.28001,-0.01258,0.928372,0.347721,0.472248,-0.007824,0.841549,0.429868,0.32772,-0.00714,0.962166,0.315664,0.673935,0.001815,0.803167,0.495587,0.460587,-0.007402,0.933665,0.314828,0.725218,0.025538,0.81241,0.691514,0.719272,0.027801,0.760936,0.308906,0.703137,0.025827,0.827022,0.690218,0.702757,0.008969,0.841184,0.323862,0.68722,0.023635,0.790379,0.668064,0.712145,0.011559,0.775485,0.445765,0.625964,0.001491,0.809934,0.568811,0.608649,0.005784,0.965493,0.425764,0.810071,-0.003245,0.774264,0.55912,0.825977,-0.003851,0.750644,0.429062,1.009273,-0.007796,0.753102,0.564905,0.996564,-0.00426,0.777943,0.433002,1.014398,0.022944,0.776373,0.575178,1.029987,0.005714,0.790346,0.448669,1.023318,-0.016218,0.799289,0.564444,1.024998,-0.016053,0.788935,23,synthetic/back/children/good_form,synthetic_good_form_00023.mp4,back,children,1,good_form,synthetic
0.490384,0.079342,-0.103439,0.835331,0.482567,0.06423,-0.12643,0.7855,0.472498,0.077407,-0.132876,0.752588,0.457888,0.066089,-0.121788,0.801698,0.508461,0.058682,-0.122028,0.834512,0.525524,0.069199,-0.122632,0.823406,0.53196,0.070231,-0.12564,0.776237,0.456027,0.103891,-0.042971,0.788939,0.567478,0.10436,-0.052147,0.798046,0.484564,0.116672,-0.086247,0.810714,0.522035,0.120739,-0.079323,0.815986,0.389441,0.279204,-0.00504,0.802888,0.593224,0.279471,-0.003228,0.997282,0.351555,0.492419,-0.006662,0.83821,0.425802,0.278264,-0.009108,0.96259,0.333986,0.67316,0.01686,0.785432,0.320082,0.391382,0.006756,0.96688,0.303253,0.721435,0.025608,0.828016,0.683635,0.719452,0.0187,0.813304,0.303247,0.692235,0.01729,0.782641,0.679386,0.688322,0.020778,0.759414,0.323849,0.694082,0.023491,0.822169,0.68056,0.68919,0.02526,0.776476,0.419691,0.618981,0.011954,0.825059,0.570395,0.630607,0.012034,0.938824,0.41162,0.826664,-0.013955,0.797697,0.574784,0.828909,0.014332,0.801718,0.439793,0.989522,0.004807,0.827147,0.575809,1.004625,-0.004441,0.74553,0.417573,1.018797,0.022094,0.831166,0.587035,1.019483,0.020871,0.809439,0.438563,1.04182,-0.015522,0.785236,0.579906,1.028548,-0.029922,0.794445,24,synthetic/back/children/good_form,synthetic_good_form_00024.mp4,back,children,1,good_form,synthetic
0.492119,0.08176,-0.106175,0.793574,0.482727,0.068382,-0.106186,0.808953,0.468377,0.071795,-0.126477,0.789891,0.451023,0.077553,-0.131367,0.809294,0.523682,0.067709,-0.106711,0.811403,0.516088,0.051692,-0.123326,0.708723,0.531448,0.066645,-0.123216,0.796975,0.458292,0.102282,-0.05641,0.816818,0.53851,0.090721,-0.048574,0.797911,0.482169,0.123781,-0.06403,0.839581,0.521522,0.127304,-0.077603,0.805723,0.38749,0.276026,0.005241,0.810448,0.598303,0.296344,-0.006611,0.924422,0.334378,0.467814,0.006167,0.787565,0.420563,0.298532,0.009264,0.948178,0.321381,0.685399,0.002463,0.748109,0.476931,0.447029,-0.006515,0.91113,0.307156,0.705172,0.018878,0.797504,0.688852,0.717038,0.013507,0.755595,0.302533,0.689522,0.030388,0.775513,0.696373,0.691541,0.011614,0.843466,0.337047,0.68992,0.010908,0.824603,0.694023,0.690388,0.02151,0.853521,0.437484,0.623882,0.001269,0.821863,0.565194,0.613816,0.006939,0.945397,0.411186,0.820001,-0.005497,0.790105,0.569271,0.820337,-0.002125,0.875503,0.420032,0.996249,-0.011721,0.797625,0.57506,0.992579,0.002627,0.860201,0.417059,1.027943,0.010587,0.754535,0.577088,1.030742,0.008193,0.815731,0.43518,1.043843,-0.024438,0.80699,0.58252,1.04905,-0.007751,0.814163,25,synthetic/back/children/good_form,synthetic_good_form_00025.mp4,back,children,1,good_form,synthetic
0.507832,0.081486,-0.098994,0.811256,0.475394,0.067837,-0.122458,0.772584,0.46198,0.05334,-0.099947,0.783903,0.456544,0.068046,-0.118655,0.781589,0.517383,0.050137,-0.106585,0.815428,0.542488,0.058352,-0.115151,0.796193,0.537527,0.069501,-0.112481,0.827724,0.45504,0.087108,-0.04738,0.839707,0.557408,0.097237,-0.030239,0.757898,0.480568,0.113653,-0.091061,0.755664,0.540882,0.121864,-0.081742,0.768157,0.403962,0.270932,0.0049,0.81358,0.5916,0.258367,-0.003304,0.916972,0.359029,0.466704,0.006003,0.798922,0.428905,0.260464,0.006594,0.972863,0.327511,0.683179,0.006457,0.815529,0.528647,0.363183,0.000874,1.0,0.31422,0.72363,0.021705,0.800161,0.67172,0.718907,0.02908,0.778247,0.327089,0.692697,0.007727,0.787762,0.683692,0.692159,0.024617,0.834079,0.311489,0.708113,0.013851,0.785971,0.677772,0.70066,0.013215,0.796537,0.419762,0.614726,0.001757,0.796155,0.557737,0.621393,-0.004534,0.979906,0.427148,0.824514,0.007823,0.774653,0.574813,0.81598,-0.008372,0.792407,0.441133,0.99354,0.006831,0.774924,0.570517,0.997426,0.002399,0.827984,0.422763,1.033012,0.009931,0.789803,0.58453,1.005713,0.028917,0.788741,0.431644,1.045631,-0.013162,0.719496,0.549931,1.042921,-0.007523,0.799486,26,synthetic/back/children/good_form,synthetic_good_form_00026.mp4,back,children,1,good_form,synthetic
