landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.486212,0.08515,-0.102587,0.776583,0.476713,0.065145,-0.119086,0.758926,0.478138,0.053753,-0.131702,0.795203,0.459864,0.062468,-0.114389,0.804089,0.523176,0.058758,-0.114598,0.814237,0.524888,0.055026,-0.110051,0.774713,0.531434,0.078474,-0.11184,0.805657,0.445788,0.08922,-0.044899,0.721547,0.557909,0.093303,-0.054393,0.76999,0.467637,0.112079,-0.075189,0.7881,0.534873,0.123993,-0.081954,0.81394,0.402716,0.271213,0.000823,0.762941,0.620436,0.279325,0.003524,0.967034,0.350962,0.49122,-0.00878,0.819318,0.608215,0.107891,-0.011281,0.91648,0.331777,0.665871,-0.005535,0.825943,0.542036,-0.031205,-0.000527,0.920149,0.306737,0.720148,0.01957,0.802246,0.67063,0.723207,0.016085,0.80929,0.307617,0.692697,0.013013,0.752066,0.688077,0.700253,0.020701,0.805875,0.320652,0.702061,0.023954,0.825375,0.66847,0.684767,0.026114,0.824497,0.418134,0.605854,0.000219,0.80811,0.570444,0.613895,0.005692,0.879956,0.429021,0.815869,-0.003014,0.749297,0.693006,0.740663,0.002887,0.956192,0.420631,0.998044,-0.004787,0.839644,0.564575,0.995206,-0.002653,0.828201,0.419005,1.015289,0.028993,0.810731,0.582731,1.019141,0.006974,0.797346,0.429502,1.032046,-0.033155,0.815808,0.563926,1.048393,-0.01956,0.81389,10,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00010.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.510186,0.085059,-0.092804,0.735456,0.477879,0.047322,-0.122952,0.792442,0.455424,0.064772,-0.104052,0.835898,0.461848,0.074349,-0.124372,0.810789,0.510899,0.06169,-0.110527,0.758818,0.543303,0.062303,-0.117513,0.78298,0.551765,0.076181,-0.100831,0.807824,0.449971,0.101559,-0.058419,0.786046,0.543646,0.086588,-0.04908,0.831145,0.48464,0.118442,-0.0727,0.782015,0.512467,0.13728,-0.073867,0.783457,0.401645,0.267231,-0.010971,0.790711,0.583971,0.283133,-0.007098,0.998399,0.338503,0.473375,-0.003878,0.803331,0.55633,0.122122,-0.000255,0.896877,0.328378,0.678849,-0.000708,0.746626,0.460848,-0.003145,-0.000752,0.980921,0.317044,0.71531,0.025473,0.776134,0.673669,0.72436,0.009107,0.836938,0.308424,0.702836,0.019539,0.817016,0.689774,0.706859,0.013831,0.788699,0.320778,0.693851,0.013616,0.756228,0.680946,0.695351,0.014318,0.78343,0.431409,0.628487,0.001891,0.82535,0.57846,0.615977,0.015982,0.976294,0.443405,0.823016,-0.006458,0.79482,0.633892,0.787742,0.000261,0.969932,0.419419,0.999042,-0.010897,0.804737,0.566595,1.009162,-0.004466,0.751766,0.4298,1.018407,0.01174,0.794388,0.579722,1.02429,0.002976,0.776586,0.433564,1.040065,-0.034029,0.763112,0.572478,1.0229,-0.026998,0.852538,11,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00011.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.488929,0.078047,-0.114646,0.806017,0.478373,0.05565,-0.120317,0.779279,0.481376,0.052217,-0.109842,0.865694,0.457894,0.071466,-0.125306,0.774381,0.53786,0.057153,-0.134317,0.798248,0.540959,0.064425,-0.115934,0.802042,0.535534,0.067875,-0.123717,0.792737,0.446793,0.102221,-0.038158,0.794372,0.553485,0.10217,-0.052377,0.759616,0.487004,0.1076,-0.086592,0.780756,0.521345,0.124234,-0.070228,0.824217,0.39937,0.278558,-0.010751,0.786143,0.609712,0.273456,0.003655,0.918987,0.350588,0.481591,-0.003048,0.771319,0.588009,0.106066,-0.008397,0.941197,0.333793,0.684771,-0.01,0.78268,0.531169,-0.038792,0.006967,0.99703,0.318658,0.719411,0.019197,0.788624,0.680169,0.7276,0.021975,0.839288,0.314128,0.689302,0.016157,0.7644,0.695711,0.708889,0.032616,0.7509,0.327581,0.693282,0.012545,0.77454,0.675208,0.695677,0.023643,0.824054,0.42745,0.620832,0.00021,0.787845,0.577658,0.627759,0.007756,0.964824,0.419551,0.819466,0.00515,0.781304,0.635657,0.800445,-0.004464,0.913537,0.44405,0.991743,0.010064,0.800128,0.574994,0.999511,0.010214,0.822237,0.408869,1.015492,0.017507,0.795397,0.591803,1.015894,0.037806,0.79966,0.439061,1.034424,-0.013134,0.848257,0.557531,1.033457,-0.020418,0.772657,12,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00012.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.488695,0.063909,-0.098324,0.737401,0.478478,0.055683,-0.104286,0.856109,0.466534,0.054251,-0.119305,0.875006,0.459796,0.068021,-0.116446,0.799806,0.513654,0.057102,-0.11534,0.792947,0.53959,0.061547,-0.126705,0.774711,0.533785,0.058474,-0.114323,0.802385,0.449641,0.109752,-0.054178,0.836547,0.550245,0.112365,-0.048821,0.810838,0.489752,0.125051,-0.071939,0.777289,0.530126,0.125911,-0.072188,0.784983,0.388008,0.282817,-0.008349,0.844602,0.602254,0.265449,0.000382,0.919359,0.347084,0.484835,0.003363,0.767531,0.593981,0.106306,-0.003477,0.884426,0.317853,0.685846,-0.004462,0.78928,0.50231,-0.018905,0.017388,0.949453,0.293044,0.73176,0.008589,0.811966,0.682691,0.718563,0.02029,0.80576,0.320529,0.692901,0.010692,0.767004,0.689731,0.700711,0.014744,0.814278,0.314696,0.706118,0.020199,0.803405,0.682491,0.698309,0.025422,0.815432,0.432394,0.609202,0.009319,0.761569,0.551404,0.623208,0.007159,0.954093,0.43276,0.812941,0.007855,0.80981,0.640898,0.784774,0.003665,0.955898,0.43426,0.995751,0.003788,0.799845,0.56695,1.006015,0.002793,0.753131,0.432003,1.023609,0.017884,0.786209,0.589642,1.013089,0.024117,0.769307,0.43959,1.039854,-0.022063,0.76168,0.550585,1.037298,-0.008346,0.807079,13,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00013.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.503868,0.082984,-0.077045,0.819237,0.477108,0.062855,-0.119973,0.759042,0.465537,0.056972,-0.116163,0.784508,0.468334,0.065588,-0.116103,0.805417,0.524233,0.065974,-0.119227,0.77633,0.5364,0.051703,-0.126655,0.834905,0.546968,0.075877,-0.120462,0.757406,0.451646,0.108989,-0.047881,0.783558,0.549199,0.097266,-0.043504,0.796597,0.480072,0.12429,-0.075608,0.781838,0.513755,0.114277,-0.085161,0.781659,0.397946,0.288809,0.002241,0.802193,0.60903,0.2971,0.00778,0.95214,0.345372,0.505354,0.004485,0.789381,0.598234,0.123113,-9.8e-05,0.94652,0.336024,0.676925,-0.002578,0.783634,0.450328,0.089466,-0.000762,1.0,0.313307,0.722403,0.016365,0.842919,0.68016,0.721924,0.012689,0.828748,0.300452,0.704445,0.019559,0.833658,0.679122,0.712977,0.029394,0.800434,0.322034,0.691752,0.021584,0.834949,0.691276,0.700352,0.025982,0.797259,0.44411,0.622239,0.00183,0.861855,0.585987,0.6088,0.004088,0.920984,0.435011,0.820571,0.012225,0.788469,0.624723,0.787862,0.001482,0.955044,0.435737,0.997276,0.001268,0.843948,0.579347,1.004292,-0.008155,0.783238,0.428164,1.01278,0.02234,0.811423,0.577946,1.014361,0.011745,0.726383,0.437521,1.044018,-0.028428,0.79628,0.557573,1.039397,-0.024743,0.823769,14,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00014.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.509685,0.081387,-0.101796,0.794098,0.483868,0.065673,-0.114694,0.827183,0.480617,0.048806,-0.105788,0.820822,0.460227,0.078233,-0.108753,0.815974,0.520698,0.061168,-0.123289,0.840065,0.527601,0.054619,-0.125649,0.777235,0.521832,0.074074,-0.121428,0.815063,0.459267,0.121709,-0.066338,0.781966,0.548361,0.108436,-0.047744,0.787664,0.482005,0.113034,-0.066592,0.796256,0.505543,0.13921,-0.089636,0.76065,0.402644,0.276749,0.004087,0.811481,0.599992,0.282135,-0.003942,0.964803,0.341998,0.472667,-0.009221,0.777539,0.580001,0.117273,-0.007802,0.920855,0.332892,0.667306,0.004926,0.79055,0.429878,0.084202,-0.007041,0.967786,0.304422,0.728754,0.016626,0.810621,0.680903,0.71757,0.010349,0.804206,0.321673,0.698182,0.019132,0.785596,0.694541,0.711061,0.017375,0.828344,0.319219,0.703566,-0.002802,0.793673,0.680163,0.704364,0.015411,0.770242,0.431206,0.615536,0.004006,0.79996,0.553065,0.618983,0.005683,0.984436,0.416991,0.800443,-0.002228,0.787281,0.640447,0.791806,0.023574,0.963208,0.441036,0.997121,0.001311,0.797421,0.578336,0.999188,-0.000786,0.800548,0.423192,1.016601,0.027135,0.773139,0.582778,1.023413,0.031171,0.799405,0.424506,1.036204,-0.013761,0.773356,0.557951,1.046837,-0.023775,0.851597,15,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00015.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.495016,0.081416,-0.106102,0.772405,0.473958,0.060008,-0.126475,0.830989,0.471961,0.063794,-0.128859,0.809404,0.446804,0.075549,-0.127154,0.79828,0.525494,0.066338,-0.110403,0.792525,0.544709,0.054299,-0.132758,0.758306,0.537184,0.066095,-0.13311,0.773539,0.453139,0.110509,-0.050712,0.709407,0.555846,0.097188,-0.040373,0.754602,0.471159,0.117249,-0.076977,0.828597,0.530972,0.11628,-0.079089,0.742215,0.410898,0.281682,-0.00583,0.842288,0.5981,0.277137,-0.000341,1.0,0.361872,0.48332,0.003646,0.825837,0.571511,0.112018,-0.00174,0.976173,0.334987,0.673269,0.002335,0.826194,0.513857,-0.029788,-0.007483,0.973733,0.333142,0.737312,0.022096,0.775845,0.659599,0.713689,0.022078,0.771126,0.307202,0.701684,0.023697,0.793921,0.673691,0.708306,0.010838,0.80209,0.314352,0.702082,0.00987,0.810478,0.670044,0.69617,0.022378,0.786537,0.426245,0.613807,-0.001463,0.759474,0.585591,0.613886,-0.00205,0.938396,0.423964,0.826164,-0.009177,0.807956,0.653592,0.785295,0.000151,1.0,0.442674,0.998843,0.00452,0.742635,0.583237,0.994315,-0.002118,0.779797,0.410744,1.024233,0.037046,0.792322,0.578126,1.025883,0.01836,0.834449,0.445892,1.033855,-0.010378,0.813734,0.568315,1.021284,-0.011493,0.832657,16,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00016.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.482115,0.074438,-0.094327,0.846043,0.47596,0.063383,-0.11235,0.774076,0.463534,0.041033,-0.108599,0.720802,0.48015,0.078016,-0.126519,0.805171,0.516677,0.051461,-0.117049,0.820653,0.534182,0.048132,-0.127759,0.794772,0.538347,0.064757,-0.123332,0.768909,0.446251,0.101448,-0.058602,0.813598,0.551227,0.10589,-0.045741,0.784391,0.481567,0.1156,-0.090156,0.713792,0.532888,0.11078,-0.076489,0.747092,0.381736,0.276784,-0.008034,0.798955,0.601533,0.282458,0.007967,0.991664,0.355484,0.478899,-0.004223,0.790648,0.594059,0.10663,-0.003816,0.940502,0.330071,0.673266,0.008139,0.82428,0.453972,0.146023,-0.002065,0.96919,0.316424,0.727583,0.013317,0.815733,0.667232,0.708808,0.008824,0.808344,0.317666,0.713137,0.005268,0.835847,0.690378,0.704507,0.026449,0.841082,0.323753,0.703521,0.016466,0.793612,0.674748,0.69659,0.014597,0.791914,0.424892,0.617765,-0.000114,0.789387,0.565832,0.610219,-0.003094,0.962541,0.440067,0.813457,-0.001053,0.833443,0.664346,0.763817,0.001039,0.920291,0.431265,1.00265,-0.006787,0.786086,0.582506,1.014261,0.009607,0.758174,0.412923,1.017914,0.019743,0.770739,0.563246,1.026064,0.030674,0.780295,0.425463,1.029396,-0.012464,0.803717,0.57019,1.05553,-0.027949,0.79211,17,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00017.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.503993,0.075573,-0.091815,0.787772,0.478715,0.077836,-0.116271,0.846113,0.47045,0.038332,-0.121745,0.789985,0.462478,0.062776,-0.134737,0.841896,0.518831,0.054724,-0.121168,0.826053,0.525885,0.064739,-0.122458,0.812088,0.540125,0.069787,-0.137064,0.850194,0.468236,0.10233,-0.053388,0.791337,0.55498,0.101785,-0.06351,0.818683,0.474259,0.105874,-0.079558,0.75595,0.519248,0.115546,-0.08897,0.784795,0.399163,0.263514,0.000804,0.781343,0.595064,0.279287,-0.003554,0.943816,0.340383,0.501759,0.003414,0.834428,0.571262,0.098371,0.001033,0.958804,0.324544,0.662592,-0.000385,0.835772,0.427226,0.167302,0.005542,0.94647,0.326023,0.729842,0.01771,0.798236,0.673305,0.723974,0.018796,0.796159,0.30616,0.692871,0.020102,0.809019,0.704337,0.692049,0.032051,0.769377,0.306987,0.69944,0.007215,0.828566,0.683889,0.704314,0.032052,0.837195,0.43389,0.640108,0.018045,0.772893,0.580485,0.623508,-0.010286,0.946253,0.437482,0.811898,0.001506,0.773403,0.634103,0.797077,0.003372,0.995494,0.444047,1.002738,-0.000782,0.813312,0.571458,1.002211,-0.005398,0.853802,0.424491,1.012056,0.03148,0.804047,0.57815,1.017454,0.007416,0.869789,0.431896,1.050206,-0.024568,0.782049,0.572356,1.058967,-0.013349,0.793725,18,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00018.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.497629,0.074836,-0.113703,0.807975,0.482464,0.059174,-0.102289,0.811796,0.462876,0.06662,-0.111651,0.800521,0.453208,0.082522,-0.114968,0.778479,0.519137,0.070658,-0.117032,0.834614,0.533201,0.05193,-0.114024,0.787795,0.551015,0.080941,-0.128077,0.823255,0.436943,0.103729,-0.055494,0.771235,0.548039,0.09583,-0.060774,0.795523,0.471411,0.134833,-0.08559,0.809078,0.529682,0.132866,-0.071965,0.733795,0.397301,0.277282,-0.002189,0.785749,0.606504,0.276176,-0.00198,0.943764,0.343245,0.471603,0.005973,0.746875,0.592984,0.103169,0.019182,0.927403,0.323546,0.66698,0.003257,0.785123,0.451894,0.150509,-0.003347,0.941134,0.320588,0.710575,0.034712,0.766455,0.673226,0.712775,0.030977,0.829446,0.310568,0.695898,0.026058,0.81453,0.675574,0.695975,0.022431,0.797076,0.329883,0.697289,0.029874,0.791515,0.674174,0.697677,0.032306,0.81739,0.419869,0.614149,-0.000665,0.831397,0.570772,0.630477,-0.01294,0.956004,0.42299,0.824041,0.003305,0.808715,0.686484,0.769091,-0.000273,0.933801,0.424501,1.008225,0.0082,0.762858,0.575713,0.992687,0.01362,0.809363,0.423735,1.019821,0.024255,0.856924,0.57542,1.040786,0.014959,0.818834,0.432003,1.061519,-0.023781,0.772779,0.572202,1.038863,-0.016105,0.826926,19,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00019.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.496626,0.089425,-0.094004,0.771169,0.495337,0.058435,-0.108865,0.819105,0.462828,0.068182,-0.126542,0.800394,0.469832,0.073044,-0.122946,0.804693,0.514806,0.054269,-0.110039,0.749502,0.535609,0.062765,-0.131254,0.782425,0.540012,0.055925,-0.122238,0.785927,0.437704,0.100462,-0.041874,0.81318,0.557067,0.09829,-0.029869,0.781168,0.470471,0.124078,-0.075129,0.83478,0.520068,0.119856,-0.088257,0.793958,0.405537,0.289314,-0.014989,0.779661,0.60858,0.298526,0.004369,0.958804,0.36102,0.487504,0.002178,0.797974,0.60148,0.121102,-0.007954,0.888754,0.329913,0.674629,-0.003671,0.822882,0.45408,0.089822,0.007629,0.989229,0.318703,0.702427,0.02438,0.821543,0.692812,0.718834,0.018669,0.810425,0.297866,0.703911,0.008372,0.835109,0.686602,0.70635,0.020816,0.769108,0.316674,0.701217,0.029313,0.803763,0.679091,0.699181,0.020442,0.850841,0.429333,0.617003,0.020483,0.775064,0.583887,0.619189,-0.013379,0.934802,0.425222,0.824277,-0.000584,0.771877,0.670677,0.783668,0.002044,0.910075,0.429941,1.014346,0.003817,0.823239,0.560516,0.993443,-0.000542,0.81372,0.410448,1.010564,0.021982,0.846692,0.584233,1.022969,0.023424,0.791415,0.427279,1.037157,-0.026422,0.7789,0.571387,1.041607,-0.018247,0.829501,20,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00020.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.48549,0.078838,-0.111227,0.798932,0.483995,0.070178,-0.124401,0.79056,0.475273,0.044847,-0.121696,0.804389,0.467551,0.073352,-0.109206,0.772906,0.515848,0.067112,-0.118352,0.832914,0.523262,0.068767,-0.123054,0.841392,0.541201,0.057982,-0.109652,0.845561,0.429621,0.1067,-0.054624,0.779454,0.5519,0.094183,-0.068841,0.820971,0.485051,0.127523,-0.078647,0.796077,0.511125,0.113905,-0.077465,0.872495,0.405572,0.267753,0.001986,0.85971,0.603573,0.280016,0.002574,0.922428,0.343301,0.48412,0.00099,0.853295,0.590021,0.101684,0.000431,0.946597,0.314837,0.688812,0.009679,0.812203,0.441024,0.081127,0.005718,0.931527,0.311675,0.720693,0.02091,0.81963,0.668164,0.719739,0.0255,0.806593,0.314177,0.703242,0.017891,0.760611,0.696282,0.69807,0.012342,0.805454,0.307295,0.7048,0.010087,0.813669,0.685294,0.705447,0.026292,0.786407,0.425869,0.60651,-0.010579,0.798428,0.560745,0.615681,-0.018317,0.967356,0.426981,0.818467,-0.006206,0.722044,0.648593,0.781724,-0.002554,0.91614,0.434152,0.983968,0.003134,0.844164,0.560633,1.003585,-0.006834,0.748947,0.416585,1.003096,0.018849,0.800925,0.564591,1.015009,0.024026,0.793323,0.429244,1.044297,-0.020679,0.832415,0.561746,1.028776,-0.015378,0.800118,21,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00021.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.509943,0.089175,-0.109536,0.836347,0.47694,0.073311,-0.10383,0.791049,0.472146,0.056723,-0.119952,0.817293,0.467299,0.070633,-0.108834,0.785701,0.525641,0.057128,-0.110657,0.763429,0.545876,0.063206,-0.130585,0.780839,0.523716,0.077786,-0.110353,0.812092,0.449995,0.119164,-0.066096,0.810809,0.543937,0.103538,-0.058322,0.811153,0.47326,0.125877,-0.078466,0.824111,0.526363,0.124533,-0.085767,0.788589,0.390082,0.28472,0.005985,0.802878,0.589485,0.273213,-0.012114,0.964356,0.34678,0.488047,0.007334,0.78571,0.579523,0.101408,-0.00159,0.987972,0.339129,0.685218,-0.003149,0.786381,0.424545,0.106746,0.010787,0.913094,0.334881,0.723395,0.023019,0.773174,0.681345,0.719221,0.010719,0.794987,0.293048,0.695189,0.010942,0.778887,0.690963,0.70262,0.031185,0.833594,0.304036,0.714302,0.000908,0.804023,0.681072,0.691898,0.029464,0.811459,0.417285,0.609803,-0.01342,0.807908,0.569715,0.627137,-0.002717,0.940186,0.425812,0.817527,8.5e-05,0.750931,0.67618,0.778162,-0.006257,0.924822,0.431086,0.99204,-0.00433,0.794535,0.572255,0.994961,-0.003982,0.7444,0.428247,1.015914,0.003042,0.747416,0.568684,1.031119,0.019142,0.811047,0.430184,1.036908,-0.024163,0.782395,0.57345,1.049526,-0.014864,0.800206,22,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00022.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.513017,0.070151,-0.102648,0.809918,0.476068,0.068282,-0.128734,0.766483,0.478182,0.067202,-0.12159,0.759663,0.462813,0.072183,-0.116199,0.776267,0.538339,0.055864,-0.129179,0.796452,0.536299,0.058194,-0.114744,0.827186,0.540211,0.078827,-0.121663,0.779153,0.449192,0.091764,-0.038844,0.809408,0.545384,0.10185,-0.053829,0.786836,0.496162,0.133774,-0.081367,0.803802,0.503507,0.1252,-0.08744,0.787675,0.403869,0.256715,0.001715,0.795318,0.599313,0.286465,-0.014433,0.971355,0.346766,0.483004,-0.005313,0.823475,0.602871,0.118575,-0.003427,0.954585,0.325706,0.674632,0.004295,0.809783,0.551005,-0.030665,0.001427,0.962529,0.322587,0.718271,0.014212,0.81527,0.688561,0.72698,0.020197,0.829453,0.297702,0.695656,0.016671,0.78558,0.702571,0.686291,0.025923,0.847356,0.346501,0.692296,0.02777,0.834196,0.68041,0.707376,0.021165,0.816804,0.441673,0.619919,-0.008809,0.795933,0.556912,0.626128,0.002812,0.931675,0.415685,0.815554,-0.000806,0.819104,0.66605,0.788742,0.004629,0.898894,0.419212,0.997951,-0.011231,0.806666,0.562225,1.006705,0.00898,0.794388,0.424032,1.015512,0.034416,0.773978,0.58973,1.02262,0.016668,0.786893,0.42232,1.032168,-0.01654,0.811472,0.586951,1.039098,-0.037385,0.774742,23,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00023.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.505964,0.089572,-0.102772,0.819128,0.480792,0.051728,-0.122401,0.796491,0.481896,0.044873,-0.125727,0.772012,0.472948,0.069443,-0.1208,0.785629,0.509849,0.05626,-0.121905,0.851772,0.527621,0.072787,-0.124966,0.857957,0.547782,0.061983,-0.114252,0.815383,0.463992,0.097933,-0.045752,0.804582,0.551934,0.10716,-0.058027,0.766457,0.483857,0.128006,-0.080427,0.818025,0.529741,0.120005,-0.092522,0.785906,0.39222,0.281239,0.007219,0.776711,0.600581,0.284032,0.001432,0.913556,0.361781,0.471365,-0.002928,0.806175,0.590152,0.122417,0.01188,0.964849,0.33886,0.680374,0.006408,0.809427,0.499367,-0.000213,0.018278,0.92436,0.316718,0.7235,0.012127,0.805901,0.676286,0.72824,0.023025,0.741844,0.320004,0.703312,0.030997,0.827297,0.695905,0.694949,0.011802,0.758654,0.313093,0.710015,0.029835,0.78084,0.678191,0.700411,-0.003861,0.804543,0.425297,0.625657,0.003773,0.819062,0.579414,0.611454,-0.015376,0.941174,0.431517,0.813653,-0.004022,0.851007,0.665476,0.780617,0.002115,0.96964,0.431283,1.017274,0.009899,0.780935,0.576943,1.009158,0.005158,0.788952,0.431473,1.006886,0.019164,0.818508,0.574545,1.02894,0.017938,0.821317,0.424054,1.043188,-0.019777,0.795009,0.557571,1.047359,-0.023486,0.804681,24,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00024.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.505817,0.079935,-0.100323,0.839162,0.481809,0.073404,-0.111425,0.807344,0.481283,0.053178,-0.111077,0.807292,0.464605,0.059768,-0.122922,0.837322,0.516479,0.063848,-0.115975,0.74829,0.51663,0.056844,-0.110271,0.828964,0.54906,0.074129,-0.121624,0.781299,0.45823,0.104103,-0.045834,0.785743,0.536917,0.093835,-0.048901,0.786064,0.477364,0.116327,-0.079251,0.823655,0.507512,0.126869,-0.07409,0.799074,0.400509,0.278644,0.007073,0.825089,0.603994,0.270037,0.003387,0.956532,0.358453,0.482643,0.001794,0.856917,0.589288,0.100175,-0.011974,0.928958,0.333526,0.669711,0.010109,0.822499,0.44021,0.085156,0.003956,0.915747,0.317489,0.730129,0.031468,0.789334,0.678214,0.722069,0.020125,0.794011,0.316031,0.69331,0.025155,0.770842,0.695903,0.690081,0.02085,0.782161,0.335733,0.686924,0.024954,0.848658,0.679066,0.701211,0.028123,0.779995,0.429004,0.616246,-0.010076,0.772317,0.576198,0.621861,0.013045,0.915691,0.423118,0.818617,0.001774,0.799418,0.652134,0.801687,0.002045,0.956925,0.422173,1.008906,-0.013877,0.755614,0.576922,1.00365,0.016024,0.795538,0.417235,1.019737,0.026927,0.775303,0.58377,1.019994,0.019944,0.871065,0.441143,1.031604,-0.014044,0.808804,0.577342,1.034816,-0.00025,0.805714,25,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00025.mp4,chest,children,0,bad_form_sagging_hips,synthetic
0.50444,0.093269,-0.093584,0.822688,0.486823,0.065016,-0.123396,0.846813,0.457923,0.067267,-0.126603,0.790941,0.452231,0.061921,-0.13739,0.808189,0.509158,0.065127,-0.127274,0.757406,0.522831,0.072201,-0.117635,0.8302,0.534348,0.085317,-0.115273,0.770281,0.428513,0.095828,-0.057638,0.803387,0.54935,0.098273,-0.046008,0.794684,0.472884,0.112419,-0.068378,0.806187,0.509235,0.121095,-0.088033,0.760833,0.416714,0.278987,0.007919,0.817457,0.594956,0.268358,-0.001889,0.948113,0.350037,0.493501,0.006481,0.831548,0.581923,0.093009,0.013984,0.944737,0.334356,0.681792,-0.012123,0.808312,0.531524,-0.048848,-0.00016,0.95997,0.330997,0.714614,0.028765,0.777318,0.684388,0.734217,0.021271,0.816612,0.30486,0.703277,0.015438,0.85424,0.692015,0.708333,0.005002,0.838533,0.327848,0.701148,0.005697,0.772475,0.69288,0.690612,0.018155,0.826651,0.442997,0.633751,0.002464,0.792655,0.571996,0.630089,0.000303,0.927117,0.424531,0.815639,0.010649,0.777657,0.628804,0.801909,0.005254,0.946003,0.41332,1.010147,0.000784,0.779926,0.557873,0.986343,-0.008654,0.793976,0.424061,1.012755,0.019212,0.830736,0.587112,1.021319,0.02554,0.752014,0.421967,1.03546,-0.014532,0.81915,0.550125,1.039664,-0.012886,0.796495,26,synthetic/chest/children/bad_form_sagging_hips,synthetic_bad_form_sagging_hips_00026.mp4,chest,children,0,bad_form_sagging_hips,synthetic
